ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
817,C,Victor Caratini,Rootin Tootin,34061,2,2,9,8,2,1,0,0,1,3,1,0,0,0,0,1,1,0,.302,.143,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
453,C,Mike Grady,Clermont,40176,24,23,108,90,33,21,8,0,4,13,24,17,0,1,0,0,23,3,.459,.460,26,9.7,0.7,4,2,9.6,0.2,-1.2,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,4,9,5,2,2,0,0,.778,1.70,-0.6,.789,0,0,37.0,0,0,0.00,7,5,0,0,2,1,0,0,0,0,0,0.0,0.0
121,C,Mike Grady,Fog Town,40176,7,5,25,24,7,3,2,2,0,2,5,1,0,0,0,0,5,0,.356,.368,3,-0.2,-0.0,0,1,-0.3,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,2,4,3,0,1,1,0,.750,1.42,-0.3,.829,0,0,19.0,0,0,0.00,3,2,0,0,0,0,0,0,0,0,1,0.0,0.0
50,C,John Stearns,Binghamton,39653,4,4,18,16,6,2,4,0,0,1,4,2,0,0,0,0,4,0,.455,.500,4,1.5,0.1,0,1,1.5,-0.5,0.7,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
462,1B,Matt Beaty,Clermont,34044,25,24,114,97,31,18,8,0,5,27,26,16,0,0,0,1,20,1,.413,.356,22,5.2,0.5,1,1,5.1,0.1,-0.2,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
31,1B,Matt Beaty,Binghamton,34044,3,3,14,13,3,2,1,0,0,1,1,1,0,0,0,0,1,0,.270,.250,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
424,1B,Joe Foy,Portland,38313,9,6,28,24,7,4,1,0,2,6,4,4,0,0,0,0,6,0,.409,.312,5,1.2,0.2,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,7,6,8,5,3,0,1,0,1.000,1.33,0.5,.967,0,0,54.0,0,0,0.00,1,1,1,1,1,1,2,1,2,1,1,0.0,0.0
2480,1B,Von Hayes,JPaq's,40135,5,5,23,21,8,4,1,1,2,6,7,2,0,0,0,0,7,1,.498,.500,6,3.0,0.3,0,0,2.9,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
490,1B,Von Hayes,South Park,40135,14,14,68,62,23,11,2,0,10,19,17,6,0,0,0,0,21,1,.515,.419,20,9.8,0.7,2,3,9.7,-1.0,0.6,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,0,1,1,0,0,0,0,1.000,3.00,0.1,1.105,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
678,1B,Colin Moran,BraHn's,34291,4,4,16,15,3,2,0,0,1,1,1,1,0,0,0,0,6,2,.273,.250,1,-1.4,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
