ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
718,C,Bob Barton,Madison,40471,6,6,25,20,5,4,0,0,1,1,5,5,0,0,0,0,6,2,.367,.308,3,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,64,9,54,1,0,0,.984,10.50,0.1,1.037,11,5,54.0,1,32,5.33,0,0,0,0,1,1,0,0,0,0,0,0.4,0.0
295,C,Anthony Bemboom,Tokyo,40572,1,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.249,.000,0,-0.3,-0.1,0,1,-0.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,8,1,0,0,.889,9.00,-0.1,.000,1,0,8.0,0,9,10.12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
460,C,Harry Bemis,Clermont,40461,13,12,48,39,8,6,1,0,1,4,9,7,0,2,0,0,10,3,.318,.250,5,-2.2,-0.2,1,2,-2.3,-0.7,-0.7,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,3,35,2,33,0,0,0,1.000,12.12,0.2,.000,3,2,26.0,0,19,6.58,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
2479,C,Smoky Burgess,JPaq's,40411,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,18,4,14,0,2,0,1.000,18.00,0.4,.000,4,3,9.0,0,8,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
228,C,Luis Campusano,Bangor,40677,4,4,16,15,3,2,1,0,0,0,1,1,0,0,0,0,8,1,.236,.429,0,-2.0,-0.2,0,0,-2.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,0,39,0,1,0,1.000,10.53,-0.5,.000,3,0,33.1,1,26,7.02,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
97,C,Luis Campusano,Fort Worth,40677,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,14,1,13,0,1,0,1.000,12.60,0.2,.000,1,1,10.0,0,7,6.30,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
34,C,Luis Campusano,Binghamton,40677,1,1,4,3,1,1,0,0,0,1,0,1,0,0,0,0,1,0,.414,.500,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,16,1,14,1,0,0,.938,16.88,-0.1,.000,1,0,8.0,0,8,9.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
817,C,Victor Caratini,Rootin Tootin,34061,2,2,9,8,2,1,0,0,1,3,1,0,0,0,0,1,1,0,.302,.143,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,3,21,0,0,0,1.000,12.00,0.1,.000,2,1,18.0,0,12,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
622,C,Curt Casali,Denver,34035,7,7,26,25,6,4,2,0,0,2,3,0,0,0,0,1,9,0,.233,.353,0,-3.3,-0.2,0,0,-3.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,75,0,74,1,0,0,.987,10.74,-0.5,.000,4,0,62.0,1,44,6.39,0,0,1,1,0,0,0,0,0,0,0,0.9,0.0
254,C,Tommy Clarke,Chaska,38696,9,9,38,31,9,7,1,0,1,4,4,6,0,1,0,0,11,1,.385,.421,6,0.7,0.1,0,0,0.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,113,5,106,2,1,0,.982,12.49,-1.0,.000,11,3,80.0,1,45,5.06,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
