ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
174,C,Austin Barnes,Montgomery,34095,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.189,.000,0,-0.7,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
627,C,Connor Wong,Chicago,40812,3,2,12,10,3,2,0,0,1,4,1,2,0,0,0,0,5,1,.424,.500,2,0.6,-0.0,0,0,0.6,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
647,1B,Owen Miller,Dinosoaur Bob and,34793,6,6,28,23,7,4,1,0,2,6,5,4,0,1,0,0,8,1,.434,.385,6,1.7,0.1,0,0,1.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
301,1B,Hi Myers,Feekachang,37276,3,3,11,11,1,1,0,0,0,0,0,0,0,0,0,0,1,1,.083,.100,-1,-3.2,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
614,1B,Jonathan Schoop,Newark,34769,6,6,25,22,7,6,0,0,1,5,2,3,0,0,0,0,5,0,.379,.375,4,0.2,0.0,1,1,0.1,-0.3,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,0,3,2,1,0,0,0,1.000,2.45,0.2,1.088,0,0,11.0,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0,0.0,0.0
467,1B,Jonathan Schoop,Round Rock,34769,13,13,60,55,17,9,2,2,4,12,13,5,0,0,0,0,9,0,.405,.310,11,2.0,0.1,0,2,1.8,-1.0,0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,15,11,3,1,2,0,.933,4.06,0.0,1.088,0,0,31.0,0,0,0.00,10,9,0,0,2,0,0,0,2,0,2,0.0,0.0
385,1B,Jonathan Schoop,CityName,34769,18,17,72,63,24,14,3,0,7,18,13,5,0,0,0,4,10,2,.450,.340,17,5.6,0.6,0,0,5.3,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
321,1B,Jonathan Schoop,Newark,34769,9,9,38,35,6,3,2,1,0,3,2,3,0,0,0,0,11,1,.234,.250,0,-5.4,-0.5,0,2,-5.5,-1.1,0.2,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
255,1B,Jerry Terrell,Cancun,39632,6,6,29,29,12,8,3,0,1,3,6,0,0,0,0,0,2,0,.436,.423,6,1.9,0.3,0,0,1.7,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,2B,Marlon Anderson,Rohnert Park,39120,10,10,47,42,13,7,1,0,5,17,6,4,0,1,0,0,15,0,.428,.364,10,2.6,0.2,0,0,2.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,1,1,0,0,0,0,1.000,1.80,0.1,1.088,0,0,5.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
476,2B,Marlon Anderson,Round Rock,39120,14,14,62,56,13,7,3,0,3,9,8,5,0,0,0,1,21,0,.307,.303,5,-4.2,-0.3,0,1,-4.4,-0.4,-0.7,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
434,2B,Marlon Anderson,Madison,39120,11,10,43,37,8,6,2,0,0,2,4,5,0,1,0,0,14,1,.289,.348,3,-3.7,-0.3,0,1,-3.8,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,2,2,0,0,0,0,1.000,1.50,0.0,1.088,0,0,12.0,0,0,0.00,1,1,0,0,0,0,1,0,0,0,0,0.0,0.0
341,2B,Marlon Anderson,Mighty,39120,21,14,66,59,15,11,4,0,0,4,10,6,0,1,0,0,13,2,.305,.326,6,-4.5,-0.2,1,2,-4.8,-0.7,-0.6,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,2,9,5,4,0,1,0,1.000,3.38,-0.1,.907,0,0,24.0,0,0,0.00,4,4,1,0,0,0,2,0,1,1,2,0.0,0.0
37,2B,Marlon Anderson,Orange Park,39120,7,5,27,26,8,2,3,0,3,8,7,1,0,0,0,0,7,1,.424,.312,5,1.4,0.1,0,0,1.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,8,7,1,0,1,0,1.000,2.06,-0.2,.933,0,0,35.0,0,0,0.00,6,5,0,0,1,0,2,1,0,0,0,0.0,0.0
619,2B,Willi Castro,Newark,40708,7,7,22,19,2,1,1,0,0,0,1,3,0,0,0,0,11,0,.199,.250,0,-3.9,-0.3,0,0,-4.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,22,10,11,1,5,0,.955,3.71,-0.4,.846,0,0,51.0,0,0,0.00,6,4,0,0,3,2,2,0,3,1,1,0.0,0.0
486,2B,Willi Castro,Round Rock,40708,13,12,59,56,18,12,3,1,2,6,11,2,0,1,0,0,21,2,.369,.485,9,-0.2,0.0,0,1,-0.4,-0.4,-0.6,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,48,34,11,3,5,0,.938,4.18,-0.8,.995,0,0,97.0,0,0,0.00,28,24,8,3,3,1,3,1,4,0,5,0.0,0.0
231,2B,Cesar Crespo,Conroe,40330,2,1,5,5,4,1,2,0,1,3,2,0,0,0,0,0,0,0,1.014,.750,4,3.3,0.2,0,0,3.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,2B,Charlie Culberson,Chicago,39424,7,6,26,25,7,5,0,0,2,3,4,1,0,0,0,0,7,1,.339,.312,3,-0.9,0.1,0,0,-1.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,28,18,10,0,5,0,1.000,6.81,-0.1,1.088,0,0,37.0,0,0,0.00,14,12,2,1,3,1,2,0,0,0,2,0.0,0.0
790,2B,Jim Davenport,Toronto,38570,15,13,57,54,14,6,2,1,5,14,10,3,0,0,0,0,18,0,.357,.290,8,-0.9,0.1,0,0,-1.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
403,2B,Travis Demeritte,Saturn Valley,40722,7,7,28,24,8,5,1,0,2,3,4,4,0,0,0,0,11,0,.439,.545,6,1.9,0.2,1,0,1.8,0.3,0.5,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,18,8,9,1,0,0,.944,2.94,-0.6,.890,0,0,52.0,0,0,0.00,11,9,2,0,0,0,1,0,2,1,2,0.0,0.0
205,2B,Ed Fitzpatrick,Augusta,40233,6,6,25,17,3,3,0,0,0,0,3,8,0,0,0,0,6,0,.351,.273,3,-0.6,-0.1,0,0,-0.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,22,16,5,1,6,0,.955,4.05,-1.4,.884,0,0,46.2,0,0,0.00,10,7,2,1,2,0,1,0,4,0,3,0.0,0.0
777,2B,Lonny Frey,Toronto,38298,20,20,100,87,23,17,3,0,3,11,16,13,0,0,0,0,21,1,.342,.317,13,-3.2,-0.3,1,2,-3.5,-0.5,-0.7,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,48,26,21,1,7,0,.979,4.04,-1.6,.901,0,0,104.2,0,0,0.00,17,15,7,2,4,1,2,1,6,0,5,0.0,0.0
305,2B,Leury Garcia,Feekachang,34839,4,4,15,13,4,4,0,0,0,1,1,2,0,0,0,0,2,0,.343,.364,2,-0.5,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,7,7,0,0,0,0,1.000,1.85,0.0,1.088,0,0,34.0,0,0,0.00,5,5,3,0,2,1,0,0,1,1,2,0.0,0.0
230,2B,Marwin Gonzalez,Conroe,40659,5,5,22,19,2,2,0,0,0,0,1,2,0,0,0,0,7,2,.151,.167,-1,-4.9,-0.3,0,0,-5.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,23,17,6,0,5,0,1.000,4.60,0.6,1.088,0,0,45.0,0,0,0.00,12,12,1,1,1,0,0,0,2,0,1,0.0,0.0
38,2B,Marwin Gonzalez,Orange Park,40659,6,6,25,24,8,5,1,0,2,4,4,0,0,0,1,0,3,0,.370,.316,4,-0.1,-0.0,0,0,-0.2,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,15,7,8,0,2,0,1.000,5.00,0.1,.952,0,0,27.0,0,0,0.00,9,8,0,0,0,0,0,0,2,1,4,0.0,0.0
275,2B,Dick Green,Long Beach,38172,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,0,1,0,.816,.000,2,1.8,0.1,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,3,1,2,0,1,0,1.000,3.00,-0.4,.000,0,0,9.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0
150,2B,Dick Green,Ravenna,38172,9,9,41,33,13,7,1,0,5,14,9,7,0,0,0,1,11,0,.527,.444,13,6.4,0.6,0,0,6.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,53,29,23,1,14,0,.981,5.83,-0.4,1.034,0,0,80.1,0,0,0.00,18,15,3,1,4,1,6,0,4,2,10,0.0,0.0
103,2B,Dick Green,Fullerton,38172,18,18,78,61,19,13,1,0,5,18,19,16,0,1,0,0,23,1,.444,.424,18,5.7,0.6,0,0,5.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,18,18,71,35,34,2,15,0,.972,4.03,0.1,1.016,0,0,154.0,0,0,0.00,21,17,6,5,4,3,6,0,5,1,5,0.0,0.0
325,2B,Ian Happ,Newark,39454,9,9,38,32,8,5,1,0,2,6,6,5,0,0,0,1,6,0,.343,.240,5,-1.2,-0.1,0,0,-1.3,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,28,13,14,1,6,0,.964,3.12,-1.2,.921,0,0,78.0,0,0,0.00,15,10,0,0,5,2,0,0,2,0,5,0.0,0.0
2,2B,Drew Jackson,Boston,40782,6,2,11,11,3,1,1,0,1,1,1,0,0,0,0,0,4,0,.351,.333,1,-0.2,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,10,5,5,0,3,0,1.000,11.25,0.2,1.088,0,0,8.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,0,0.0,0.0
268,2B,Jimmy Johnston,Long Beach,37826,10,10,41,34,7,7,0,0,0,3,3,7,0,0,0,0,9,1,.284,.280,3,-3.7,-0.2,0,2,-3.8,-1.0,-0.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,41,26,14,1,8,0,.976,4.09,1.6,1.140,0,0,88.0,0,0,0.00,18,17,1,1,4,3,1,1,0,0,5,0.0,0.0
