ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
480,C,Riley Adams,Round Rock,34366,6,5,17,15,3,2,1,0,0,1,1,2,0,0,0,0,7,0,.267,.375,0,-1.8,-0.2,0,0,-1.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,49,4,42,3,1,0,.939,11.83,-0.9,.510,4,2,35.0,2,26,6.69,2,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
263,C,Joe Azcue,Long Beach,40485,7,7,33,28,11,6,0,0,5,11,9,5,0,0,0,0,7,1,.545,.375,11,5.8,0.5,0,0,5.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,86,5,80,1,0,0,.988,12.14,0.1,.510,5,3,63.0,0,45,6.43,2,2,0,0,0,0,0,0,0,0,0,-0.7,0.0
174,C,Austin Barnes,Montgomery,34095,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.189,.000,0,-0.7,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,13.50,0.0,.000,0,0,10.0,0,3,2.70,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
241,C,Cam Carreon,Cancun,40390,3,3,13,13,5,5,0,0,0,0,1,0,0,0,0,0,1,0,.350,.417,1,-0.3,-0.1,0,1,-0.4,-0.5,-0.4,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,1,31,1,0,0,.970,11.08,0.2,.000,1,1,26.0,0,17,5.88,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
768,C,Curt Casali,Tippecanoe,34035,4,4,16,15,3,2,0,0,1,3,1,1,0,0,0,0,4,2,.270,.200,0,-1.7,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,1,40,0,0,0,1.000,11.18,0.2,.000,1,1,33.0,0,31,8.45,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
605,C,Curt Casali,Newark,34035,5,5,19,15,1,1,0,0,0,1,0,4,0,0,0,0,8,0,.207,.143,0,-3.2,-0.2,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,65,2,63,0,1,0,1.000,13.30,0.2,.000,3,2,44.0,0,24,4.91,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
453,C,Curt Casali,Tokyo,34035,4,4,17,12,4,2,1,0,1,4,3,4,0,1,0,0,3,1,.505,.375,5,2.3,0.1,0,0,2.2,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,0,41,0,0,0,1.000,10.25,-0.2,.000,2,0,36.0,0,38,9.50,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
701,C,Jason Castro,Sacramento,34535,4,4,16,13,3,2,0,0,1,3,2,3,0,0,0,0,3,1,.365,.222,2,-0.1,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,56,4,52,0,0,0,1.000,14.00,0.2,1.020,2,1,36.0,0,28,7.00,0,0,1,1,0,0,0,0,0,0,0,-0.9,0.0
690,C,Jason Castro,Rohnert Park,34535,8,8,38,26,8,7,1,0,0,0,6,12,0,0,0,0,9,0,.438,.471,8,2.5,0.2,0,0,2.4,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,91,5,84,2,1,0,.978,11.12,0.2,1.020,5,2,72.0,0,61,7.62,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
612,C,Jason Castro,Newark,34535,3,2,10,7,3,1,1,0,1,4,1,3,0,0,0,0,1,1,.613,.400,4,2.4,0.3,0,0,2.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,20,1,19,0,0,0,1.000,10.00,0.2,.000,1,1,18.0,0,10,5.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
533,C,Jason Castro,R'lyeh,34535,3,2,7,6,1,1,0,0,0,0,0,1,0,0,0,0,2,0,.238,.250,0,-1.0,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,20,2,18,0,0,0,1.000,9.64,0.1,1.020,0,0,18.2,0,5,2.41,1,1,1,1,0,0,0,0,0,0,0,0.3,0.0
393,C,Jason Castro,Saturn Valley,34535,4,2,10,8,1,1,0,0,0,0,1,2,0,0,0,0,5,0,.242,.333,0,-1.3,-0.1,0,0,-1.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,1,17,0,0,0,1.000,9.53,0.2,.000,1,1,17.0,0,11,5.82,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
333,C,Jason Castro,Newark,34535,6,6,24,21,5,3,0,0,2,7,3,3,0,0,0,0,7,0,.354,.250,3,-0.5,0.1,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,64,2,62,0,1,0,1.000,10.87,0.4,.000,2,2,53.0,0,40,6.79,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
424,C,William Contreras,Madison,34508,10,8,37,32,5,2,1,0,2,4,5,5,1,0,0,0,12,1,.258,.167,1,-4.3,-0.4,0,0,-4.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,60,1,59,0,1,0,1.000,10.19,-0.5,.000,7,1,53.0,0,48,8.15,1,1,0,0,0,0,0,0,0,0,0,-1.3,0.0
358,C,William Contreras,Mighty,34508,21,19,85,73,16,10,2,2,2,11,16,12,1,0,0,0,30,1,.309,.341,8,-5.5,-0.4,0,0,-5.8,0.0,-1.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,19,19,225,16,207,2,3,0,.991,11.67,-0.6,.765,14,6,172.0,2,96,5.02,1,1,1,1,2,1,0,0,0,0,0,-1.2,0.0
629,C,Chris Coste,Chicago,39195,5,5,24,23,10,5,2,0,3,6,6,1,0,0,0,0,6,1,.540,.500,8,4.1,0.3,0,0,4.0,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,44,4,40,0,0,0,1.000,8.67,0.2,.000,3,2,45.2,0,31,6.11,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
706,C,Travis d'Arnaud,Sacramento,34516,4,2,10,10,3,2,0,0,1,1,2,0,0,0,0,0,2,0,.357,.286,1,-0.2,-0.1,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,2,21,0,0,0,1.000,12.94,0.0,.000,2,1,16.0,0,21,11.81,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
586,C,Travis d'Arnaud,Adobe,34516,8,8,46,41,9,4,2,2,1,6,10,5,0,0,0,0,18,2,.316,.364,4,-2.7,-0.0,0,0,-2.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,91,7,83,1,2,0,.989,10.25,0.3,1.020,6,3,79.0,0,64,7.29,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
372,C,Travis d'Arnaud,CityName,34516,13,11,51,46,14,8,3,2,1,9,6,4,0,1,0,0,16,1,.380,.448,8,0.4,0.1,1,0,0.2,0.4,-0.6,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,64,3,61,0,0,0,1.000,9.29,0.0,.000,5,2,62.0,0,18,2.61,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
311,C,Travis d'Arnaud,Newark,34516,4,4,16,13,2,1,0,0,1,1,1,2,0,1,0,0,5,0,.310,.143,1,-1.0,-0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,0,34,0,0,0,1.000,12.24,-0.1,.000,1,0,25.0,0,14,5.04,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
