ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
751,RP,Austin Adams,Tippecanoe,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,16,14,4,1,1,0,2,2,2,2,0,6,0,.333,0,0,0,0,2,0.32,32,64,2,2,0,0,9.74,-0.0,-0.1,0.1,2.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
272,RP,Austin Adams,Long Beach,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,6.2,30,24,6,4,0,0,2,7,7,5,0,12,0,.400,0,0,0,1,8,1.43,16,131,3,3,0,1,6.29,-0.7,0.0,-0.1,2.48,1,8,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
219,RP,Antonio Alfonseca,Conroe,39147, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,22,18,5,4,0,0,1,1,1,4,0,5,0,.333,0,0,0,1,5,0.72,19,95,5,3,1,4,6.24,0.0,0.0,0.3,4.77,1,5,0,2,2,0,0,0,0,1.000,3.00,-0.1,1.019,5,4,6.0,0,0,0.00,1,1,1,0,1,1,0,0,0,0,0,0.0,0.0
553,RP,Kolby Allard,Middle West,39418, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,18,15,6,1,1,0,4,9,9,3,0,4,0,.286,0,0,0,0,2,0.98,35,71,3,2,0,0,21.40,-0.6,-0.3,-0.4,4.65,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
460,RP,Chris Archer,Tokyo,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,33,26,9,5,0,0,4,8,8,6,0,8,1,.357,0,0,1,0,5,0.43,27,139,2,7,0,0,13.79,-0.2,-0.3,-0.2,4.46,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
639,RP,Shawn Armstrong,Chicago,40654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,21,21,7,6,0,0,1,2,2,0,0,5,0,.400,0,0,0,0,4,0.85,15,62,4,5,0,0,4.38,-0.3,0.1,0.1,2.49,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
506,RP,Shawn Armstrong,Gotham City,40654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,10,10,3,1,1,0,1,2,2,0,0,2,0,.286,0,0,0,0,2,1.75,18,36,0,5,0,0,7.59,0.0,-0.0,-0.0,1.30,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
555,RP,Doug Bair,Middle West,39077, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,17,14,2,1,0,0,1,2,2,3,0,7,0,.167,0,0,0,0,2,0.14,34,68,1,4,0,1,5.58,0.0,0.0,0.1,2.01,1,2,0,1,1,0,0,0,0,1.000,2.08,0.3,1.019,1,1,4.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
721,RP,Tanner Banks,Sacramento,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,15,14,5,3,1,0,1,3,3,1,0,5,0,.500,0,0,0,0,2,1.20,30,61,3,1,0,0,5.74,-0.2,0.0,-0.0,2.37,1,2,0,1,1,0,0,0,0,1.000,3.00,0.1,1.019,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
376,RP,Tanner Banks,CityName,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.0,45,41,18,14,1,0,3,12,10,4,1,13,0,.600,0,0,0,2,8,1.21,21,174,4,5,0,0,6.49,-0.7,0.0,-0.4,2.88,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
