ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
261,3B,Rob Refsnyder,Iam,IAM,40723,6,5,24,22,7,1,5,0,1,5,3,1,0,0,0,1,7,1,.390,.400,4,0.4,-0.1,0,0,0.4,0.0,-1.3,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
189,3B,Chris Sabo,Tom,TOM,39732,10,10,42,36,8,5,0,0,3,6,5,5,0,1,0,0,11,2,.339,.227,5,-1.5,-0.0,0,0,-1.6,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,18,14,2,2,3,0,.889,1.64,-0.7,.939,0,0,88.0,0,0,0.00,10,8,4,2,2,1,2,1,2,0,3,0.0,0.0
91,3B,Rey Sanchez,Waltham,WAL,39724,4,4,16,16,5,2,3,0,0,2,0,0,0,0,0,0,3,0,.337,.385,2,-0.6,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,8,5,2,1,0,0,.875,1.87,0.2,.977,0,0,33.2,0,0,0.00,6,6,0,0,1,0,1,1,0,0,2,0.0,0.0
237,3B,Ed Sprague Jr,Waffletown,WAF+,39344,1,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,1,0,.331,.333,0,-0.2,-0.1,0,1,-0.2,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
783,3B,Jim Tabor,Letterkenny,LET,36588,12,11,56,49,19,14,1,0,4,13,12,7,0,0,0,0,4,2,.465,.366,14,5.2,0.6,0,0,5.2,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,11,11,20,17,2,1,3,0,.950,1.73,0.8,1.026,0,0,99.0,0,0,0.00,10,10,2,2,2,1,6,3,1,0,2,0.0,0.0
742,3B,Jerry Terrell,Frank,FS,39632,11,11,48,44,14,12,2,0,0,7,2,4,0,0,0,0,9,2,.338,.400,6,-1.8,0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,11,11,12,9,3,0,2,0,1.000,1.14,0.8,1.140,0,0,95.0,0,0,0.00,6,6,2,2,0,0,1,1,1,0,2,0.0,0.0
812,3B,Pinky Whitney,Austin,AUS,36350,6,6,24,19,3,1,0,0,2,5,2,5,0,0,0,0,8,0,.338,.111,3,-0.9,0.1,0,0,-0.9,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,11,9,2,0,0,0,1.000,1.98,1.1,1.140,0,0,50.0,0,0,0.00,4,4,4,3,2,2,0,0,3,2,1,0.0,0.0
760,3B,Pinky Whitney,Roswell,ROS,36350,6,6,27,26,9,4,4,0,1,3,4,0,0,0,0,1,5,0,.375,.381,4,0.0,0.1,1,0,-0.0,0.3,-0.6,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,13,11,2,0,1,0,1.000,2.11,0.6,.977,0,0,55.1,0,0,0.00,5,4,1,1,5,4,4,3,3,0,0,0.0,0.0
643,3B,Pinky Whitney,Manhattan,NUK,36350,19,19,99,78,27,20,3,0,4,11,13,18,0,1,2,0,15,5,.433,.390,22,6.0,0.8,1,1,6.0,0.2,0.5,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,19,19,38,32,4,2,3,0,.947,1.93,0.9,1.073,0,0,168.0,0,0,0.00,24,22,9,8,4,0,2,2,1,0,4,0.0,0.0
560,3B,Pinky Whitney,Claptown,CLM+,36350,10,10,47,37,9,5,3,1,0,6,8,8,0,1,0,1,12,1,.348,.346,6,-1.3,0.1,0,0,-1.3,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,10,10,17,14,3,0,3,0,1.000,1.73,1.0,1.140,0,0,88.2,0,0,0.00,5,5,5,5,1,1,4,1,3,0,4,0.0,0.0
531,3B,Pinky Whitney,Clarkston,CLA,36350,11,11,52,45,15,10,3,1,1,6,14,7,0,0,0,0,11,2,.405,.424,10,1.7,0.3,0,1,1.6,-0.3,0.1,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,11,11,20,15,4,1,1,0,.950,1.78,0.1,.960,0,0,96.0,0,0,0.00,10,9,5,5,3,1,2,1,2,0,3,0.0,0.0
464,3B,Pinky Whitney,Guardiana,GUA,36350,4,4,20,15,7,5,1,1,0,4,3,3,0,1,0,1,5,0,.510,.636,6,2.8,0.2,0,0,2.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,12,8,3,1,1,0,.917,2.91,-0.4,.912,0,0,34.0,0,0,0.00,5,4,3,2,2,1,0,0,0,0,0,0.0,0.0
106,3B,Pinky Whitney,Suburbia,SUB,36350,11,10,46,43,11,8,2,0,1,5,2,3,0,0,0,0,10,4,.296,.312,3,-3.7,-0.2,1,1,-3.8,-0.2,-0.7,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,11,10,20,18,1,1,2,0,.950,1.94,1.0,1.080,0,0,88.0,0,0,0.00,10,10,5,4,3,1,1,1,2,1,0,0.0,0.0
21,3B,Pinky Whitney,Berlin,BER,36350,9,4,20,15,7,6,1,0,0,3,2,5,0,0,0,0,3,0,.519,.583,6,3.0,0.3,0,0,3.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,3,9,8,1,0,2,0,1.000,2.79,0.7,1.140,0,0,29.0,0,0,0.00,4,4,1,1,2,2,0,0,1,0,0,0.0,0.0
670,3B,Todd Zeile,Tijuana,TIJ,36227,4,4,17,15,4,2,1,0,1,3,1,1,0,0,0,1,6,0,.322,.333,1,-0.9,0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,11,9,1,1,1,0,.909,2.65,0.4,1.045,0,0,34.0,0,0,0.00,5,4,2,2,1,1,0,0,4,1,1,0.0,0.0
609,3B,Todd Zeile,Los Angeles,LA,36227,21,21,94,81,20,12,3,0,5,14,21,11,0,2,0,0,27,3,.350,.306,13,-2.4,-0.1,0,1,-2.4,-0.2,-2.3,-2.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,21,21,54,40,11,3,9,0,.944,2.42,0.6,.974,0,0,189.2,0,0,0.00,19,18,10,7,8,4,6,3,9,3,4,0.0,0.0
590,3B,Todd Zeile,Doha,DOH,36227,16,15,68,62,20,8,1,0,11,19,18,5,0,1,0,0,15,1,.470,.250,18,6.7,0.7,1,1,6.7,-0.2,-1.2,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,15,15,28,26,2,0,3,0,1.000,1.88,1.3,1.061,0,0,134.0,0,0,0.00,17,17,6,6,3,1,1,1,1,0,2,0.0,0.0
512,3B,Todd Zeile,Buckroe Beach,BB,36227,6,6,28,22,9,6,0,0,3,7,5,5,0,0,0,1,7,0,.513,.462,8,4.0,0.3,0,0,4.0,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
432,3B,Todd Zeile,Santa Maria,SM,36227,6,6,28,22,7,3,1,0,3,6,8,5,0,1,0,0,10,0,.487,.444,7,3.3,0.3,0,0,3.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,6,6,13,11,1,1,2,0,.923,2.08,0.0,1.045,0,0,52.0,0,0,0.00,9,8,2,1,1,1,1,0,1,0,0,0.0,0.0
399,3B,Todd Zeile,Iron,NEW,36227,15,14,67,60,21,13,2,0,6,17,15,6,0,1,0,0,21,1,.445,.455,15,4.9,0.6,0,0,4.8,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,14,14,31,28,2,1,3,0,.968,2.17,1.0,1.064,0,0,124.2,0,0,0.00,19,17,3,3,4,2,6,3,2,0,3,0.0,0.0
360,3B,Todd Zeile,Tokyo,TR,36227,15,15,68,61,24,12,4,0,8,15,11,7,0,0,0,0,19,2,.510,.471,20,9.6,0.9,0,0,9.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,15,15,31,26,3,2,3,0,.935,2.00,0.8,1.026,0,0,130.1,0,0,0.00,16,14,8,8,5,4,2,0,2,0,0,0.0,0.0
274,3B,Todd Zeile,Iam,IAM,36227,6,5,22,16,4,2,0,0,2,7,3,5,1,0,0,1,3,1,.376,.167,3,0.0,0.1,1,0,0.0,0.3,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,11,9,2,0,2,0,1.000,2.25,0.2,.964,0,0,44.0,0,0,0.00,4,4,4,4,1,0,1,0,4,1,1,0.0,0.0
204,3B,Todd Zeile,Tom,TOM,36227,12,12,55,43,16,9,0,0,7,18,11,11,1,0,0,1,8,2,.505,.310,16,7.4,0.6,0,1,7.4,-0.3,-0.4,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,6,6,0,0,2,0,1.000,3.00,0.4,1.140,0,0,18.0,0,0,0.00,1,1,1,1,1,1,0,0,1,0,1,0.0,0.0
131,3B,Todd Zeile,Dewey,DEW,36227,24,24,110,91,32,18,3,0,11,25,23,19,0,0,0,0,30,1,.483,.420,30,12.4,1.3,0,0,12.3,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,24,24,46,34,10,2,3,0,.957,1.87,0.7,1.052,0,0,212.0,0,0,0.00,30,29,7,6,5,1,5,1,3,0,2,0.0,0.0
741,SS,Bill Almon,Frank,FS,40497,11,11,44,37,11,5,4,1,1,4,7,7,0,0,0,0,10,0,.403,.385,8,1.3,0.2,3,0,1.3,0.8,0.2,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
628,SS,Bill Almon,Manhattan,NUK,40497,17,17,77,68,21,16,4,0,1,5,10,7,0,1,0,1,17,0,.351,.392,10,-1.9,0.1,1,3,-1.9,-1.2,0.4,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
574,SS,Bill Almon,Doha,DOH,40497,13,12,54,52,16,10,5,0,1,4,5,2,0,0,0,0,10,0,.338,.366,6,-2.0,-0.1,2,3,-2.1,-1.1,0.6,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
546,SS,Bill Almon,Claptown,CLM+,40497,9,9,42,39,15,11,3,0,1,6,5,2,0,0,0,1,11,1,.399,.500,8,1.1,0.2,0,2,1.0,-0.9,0.1,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
445,SS,Bill Almon,Derp Force,DF,40497,3,2,11,11,4,2,2,0,0,1,1,0,0,0,0,0,4,1,.381,.571,1,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,1,1,0,0,0,0,1.000,1.00,0.0,1.140,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0
152,SS,Bill Almon,Dewey,DEW,40497,24,24,97,89,34,19,9,2,4,12,18,6,0,2,0,0,28,3,.452,.526,23,7.7,0.6,0,4,7.7,-1.9,-0.6,-2.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
584,SS,Dave Berg,Doha,DOH,38993,16,16,79,77,22,16,4,0,2,11,13,2,0,0,0,0,23,3,.306,.385,7,-5.6,-0.3,0,0,-5.6,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
337,SS,Willi Castro,Enrico,EP,40708,10,10,43,38,6,4,1,0,1,5,5,3,0,1,0,1,18,0,.223,.250,0,-6.7,-0.5,0,1,-6.8,-0.5,0.0,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
113,SS,Charlie Culberson,Suburbia,SUB,39424,9,8,34,33,12,5,3,0,4,5,7,1,0,0,0,0,10,0,.463,.421,8,3.1,0.4,0,0,3.1,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,5,4,1,0,0,0,1.000,2.65,0.4,1.140,0,0,17.0,0,0,0.00,1,1,1,1,2,1,0,0,1,1,0,0.0,0.0
725,SS,Alcides Escobar,Frank,FS,34369,2,2,8,7,3,2,0,0,1,1,3,1,0,0,0,0,2,0,.536,.500,2,1.3,0.2,1,0,1.3,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,1,1,0,0,0,0,1.000,1.00,0.1,1.140,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
290,SS,Alcides Escobar,Parkdale,PAR,34369,5,5,22,18,6,5,1,0,0,1,4,4,0,0,0,0,6,0,.396,.500,4,0.5,0.2,0,1,0.5,-0.4,0.6,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
37,SS,Alcides Escobar,SSG,SSG,34369,9,9,38,36,4,3,1,0,0,1,1,2,0,0,0,0,12,1,.142,.167,-2,-9.1,-0.7,0,0,-9.1,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
799,SS,Lucius Fox,Letterkenny,LET,40780,13,12,56,43,8,6,2,0,0,1,11,13,0,0,0,0,15,0,.314,.286,5,-3.5,0.1,6,1,-3.5,0.9,0.9,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
751,SS,Roy Hughes,Roswell,ROS,40087,2,1,5,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,.181,.200,0,-1.0,-0.1,0,0,-1.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,1,1,0,0,0,1.000,2.25,0.1,1.140,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
743,SS,Owen Miller,Frank,FS,34793,12,12,56,51,18,13,1,1,3,6,13,4,0,1,0,0,10,2,.417,.395,11,2.5,0.2,0,0,2.4,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
654,SS,Owen Miller,Tijuana,TIJ,34793,5,5,20,19,4,4,0,0,0,1,2,1,0,0,0,0,7,0,.218,.333,0,-3.2,-0.2,0,0,-3.2,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
523,SS,Owen Miller,Clarkston,CLA,34793,11,11,50,43,12,9,1,0,2,9,8,6,0,0,0,1,14,1,.346,.357,6,-1.5,-0.1,0,0,-1.5,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
514,SS,Owen Miller,Buckroe Beach,BB,34793,2,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.151,.000,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,2,0,0,1,0,1.000,2.00,0.2,1.140,0,0,9.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
416,SS,Owen Miller,Santa Maria,SM,34793,4,3,13,10,2,1,1,0,0,1,3,2,0,1,0,0,4,2,.337,.333,1,-0.5,-0.1,0,0,-0.5,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,2,1,0,1,0,1.000,3.00,-0.1,.760,0,0,9.0,0,0,0.00,0,0,1,1,1,1,1,0,1,0,0,0.0,0.0
402,SS,Owen Miller,Iron,NEW,34793,13,12,60,51,20,9,7,0,4,14,12,7,0,1,0,1,17,0,.491,.516,17,7.2,0.7,0,1,7.2,-0.3,-0.3,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
199,SS,Owen Miller,Tom,TOM,34793,11,10,48,44,7,4,0,0,3,4,5,4,0,0,0,0,18,1,.246,.174,1,-6.4,-0.6,0,0,-6.4,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
143,SS,Owen Miller,Dewey,DEW,34793,13,10,50,46,13,11,2,0,0,5,5,4,0,0,0,0,13,2,.307,.394,4,-3.5,-0.2,0,0,-3.5,0.0,-1.1,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,3,11,7,2,2,1,0,.818,2.79,-0.4,.912,0,0,29.0,0,0,0.00,7,5,2,2,2,1,0,0,0,0,0,0.0,0.0
107,SS,Owen Miller,Suburbia,SUB,34793,11,11,50,46,13,10,2,0,1,9,3,2,0,0,0,2,16,1,.293,.387,4,-4.2,-0.3,0,0,-4.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
70,SS,Owen Miller,Alexandria,ALE,34793,5,5,20,17,5,2,1,0,2,3,3,3,0,0,0,0,5,1,.436,.300,4,1.3,0.2,0,0,1.3,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
629,SS,Desi Relaford,Manhattan,NUK,39787,15,8,47,42,13,10,1,0,2,7,10,3,0,1,0,1,11,2,.356,.367,6,-0.9,-0.0,0,0,-0.9,0.0,1.7,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,1,1,0,0,0,0,1.000,1.00,0.1,1.140,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0
367,SS,Desi Relaford,Tokyo,TR,39787,8,6,32,24,5,5,0,0,0,2,6,7,0,0,0,1,4,0,.306,.238,3,-2.3,-0.1,1,1,-2.3,-0.2,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,2,1,1,0,0,0,1.000,1.06,-0.4,.570,0,0,17.0,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,0.0,0.0
315,SS,Desi Relaford,Orleans,ORL,39787,7,7,32,25,9,5,0,0,4,11,6,7,0,0,0,0,3,0,.522,.278,10,4.9,0.4,0,1,4.9,-0.4,0.0,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
