ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
554,LF,Marlon Anderson,Claptown,CLM+,39120,7,4,24,22,12,9,1,0,2,8,5,2,0,0,0,0,6,0,.595,.714,9,5.5,0.5,0,0,5.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
462,LF,Alejandro de Aza,Derp Force,DF,36023,6,6,22,21,7,4,2,1,0,4,3,1,0,0,0,0,6,1,.373,.467,3,-0.0,0.1,1,0,-0.0,0.3,0.7,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
45,LF,Alejandro de Aza,SSG,SSG,36023,9,9,40,36,8,4,3,0,1,1,9,4,0,0,0,0,13,0,.298,.318,3,-3.1,-0.0,0,1,-3.2,-0.5,1.7,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
669,LF,Travis Demeritte,Tijuana,TIJ,40722,5,5,21,16,4,3,0,0,1,1,1,5,0,0,0,0,5,0,.391,.300,3,0.4,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
502,LF,Travis Demeritte,Buckroe Beach,BB,40722,5,5,22,17,5,3,0,0,2,3,3,5,0,0,0,0,9,0,.451,.500,5,1.8,0.1,0,0,1.7,0.0,-0.9,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,LF,Travis Demeritte,Iron,NEW,40722,13,12,56,45,9,6,0,0,3,12,10,10,0,0,0,1,17,1,.324,.231,6,-2.9,-0.2,1,0,-3.0,0.4,0.0,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,16,1,15,0,0,0,1.000,1.82,-0.2,.973,0,0,79.0,0,0,0.00,13,10,3,3,1,1,1,1,1,0,7,0.0,-0.5
294,LF,Travis Demeritte,Parkdale,PAR,40722,5,5,25,21,6,1,3,0,2,3,4,4,0,0,0,0,10,0,.438,.444,5,1.6,0.2,0,0,1.6,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
207,LF,Travis Demeritte,Tom,TOM,40722,10,10,41,36,10,4,3,0,3,4,7,5,0,0,0,0,13,1,.394,.350,7,0.8,0.0,0,0,0.8,0.0,0.1,0.1,1,0,0,0,1.1,6,5,1,0,0,0,1,2,2,1,0,2,0,.000,0,0,0,0,1,0.17,30,30,0,2,0,0,12.83,-0.0,-0.1,-0.1,2.28,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2406,LF,Jake Fraley,Austin,AUS,34294,6,6,24,18,5,3,0,0,2,2,5,6,0,0,0,0,6,0,.445,.300,5,1.8,0.2,1,0,1.7,0.3,-0.7,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
227,LF,Jake Fraley,Atlanta,ATL,34294,4,4,16,14,5,4,0,0,1,1,1,2,0,0,0,0,1,0,.428,.333,3,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
244,LF,Leury Garcia,Waffletown,WAF+,34839,6,6,23,21,7,5,1,0,1,4,4,1,0,0,1,0,8,0,.356,.500,3,-0.4,-0.0,0,0,-0.4,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,LF,Marwin Gonzalez,Parkdale,PAR,40659,5,4,18,15,0,0,0,0,0,0,1,3,0,0,0,0,8,1,.126,.000,-1,-4.6,-0.4,0,0,-4.6,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
638,LF,Johnny Grubb,Manhattan,NUK,38135,21,21,78,68,19,11,4,1,3,16,11,8,0,2,0,0,28,1,.371,.432,12,-0.3,-0.1,0,0,-0.3,0.0,-0.4,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
110,LF,Johnny Grubb,Suburbia,SUB,38135,2,2,9,7,3,2,0,0,1,2,4,2,0,0,0,0,3,1,.560,.667,3,1.7,0.2,0,0,1.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.00,-0.5,.519,0,0,9.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,2,0.0,0.0
468,LF,Ian Happ,Guardiana,GUA,39454,4,4,19,18,4,1,1,0,2,4,4,1,0,0,0,0,5,0,.332,.182,2,-0.8,-0.1,1,0,-0.8,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
145,LF,Ian Happ,Dewey,DEW,39454,27,26,120,110,30,14,4,1,11,31,29,8,1,1,0,1,37,3,.366,.302,18,-1.0,0.1,2,1,-1.1,0.1,-0.0,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,5,0,5,0,0,0,1.000,1.73,0.4,1.038,0,0,26.0,0,0,0.00,2,2,2,1,0,0,0,0,3,2,2,0.0,-0.1
781,LF,Daniel Nava,Letterkenny,LET,35906,10,10,47,39,12,7,3,1,1,10,7,8,1,0,0,0,10,0,.391,.393,8,0.8,0.3,0,0,0.8,0.0,0.5,0.5,1,0,0,0,1.1,7,4,1,1,0,0,0,0,0,3,0,1,0,.333,0,0,1,1,1,0.24,36,36,1,1,0,0,9.08,0.0,-0.0,0.1,8.77,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,LF,Zach Reks,Iam,IAM,40771,5,5,21,21,6,1,1,1,3,7,4,0,0,0,0,0,6,0,.416,.250,4,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
688,LF,R.J. Reynolds,Ft. Worth,FW,39782,8,5,29,28,6,3,3,0,0,2,3,1,1,0,0,0,11,1,.217,.353,0,-4.7,-0.3,0,1,-4.7,-0.5,0.2,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,1,1,0,1,0,0,0,1.000,0.47,0.2,1.038,0,0,19.0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,2,0.0,0.0
724,LF,Eddie Rosario,Frank,FS,34494,9,9,37,34,9,7,1,0,1,7,2,3,0,0,0,0,5,1,.311,.286,3,-2.4,-0.2,0,0,-2.4,0.0,-1.1,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,2.65,-0.3,1.038,0,0,17.0,0,0,0.00,6,5,0,0,1,0,0,0,0,0,1,0.0,-0.0
701,LF,Eddie Rosario,Kalamazoo,Kzoo,34494,6,6,28,23,9,5,3,0,1,5,6,3,0,2,0,0,8,0,.487,.571,7,3.3,0.3,0,0,3.2,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
658,LF,Eddie Rosario,Tijuana,TIJ,34494,1,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.188,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,-0.6,.519,0,0,9.0,0,0,0.00,2,2,0,0,0,0,1,0,1,0,1,0.0,-0.1
601,LF,Eddie Rosario,Los Angeles,LA,34494,20,19,82,73,31,21,2,0,8,24,23,6,0,1,1,1,18,0,.494,.479,23,10.1,0.9,1,0,10.0,0.6,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,0.0,1.038,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.2
114,LF,Eddie Rosario,Suburbia,SUB,34494,8,8,31,30,9,3,2,1,3,5,7,1,0,0,0,0,8,1,.403,.316,6,0.9,0.2,0,0,0.9,0.0,1.1,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,LF,Eddie Rosario,Berlin,BER,34494,19,19,85,79,29,15,5,0,9,28,18,5,0,0,0,1,11,2,.457,.333,21,7.2,0.8,2,2,7.2,-0.5,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
776,LF,Ryan Spilborghs,Letterkenny,LET,35552,6,4,19,16,5,3,0,0,2,4,2,3,1,0,0,0,4,1,.404,.300,3,0.6,0.0,1,1,0.6,-0.3,-0.7,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,4,0,4,0,0,0,1.000,1.44,0.2,1.038,0,0,25.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,1,0.0,0.3
97,LF,Michael Tucker,Waltham,WAL,36498,4,4,17,16,4,2,1,0,1,3,3,1,0,0,0,0,2,1,.322,.231,1,-0.9,-0.1,0,0,-0.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
752,CF,Dusty Cooke,Roswell,ROS,40346,6,6,26,22,4,3,1,0,0,1,3,4,0,0,0,0,8,0,.266,.286,1,-2.9,-0.1,2,0,-2.9,0.5,0.1,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
591,CF,Leury Garcia,Doha,DOH,34839,11,10,46,42,12,9,0,0,3,9,9,3,0,0,0,1,13,1,.338,.333,5,-1.7,-0.0,0,1,-1.7,-0.4,0.7,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,0.0,1.038,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.0
700,CF,Ian Happ,Kalamazoo,Kzoo,39454,7,7,33,30,10,3,2,0,5,13,9,3,0,0,0,0,12,0,.485,.385,9,3.8,0.3,0,1,3.7,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
695,CF,Ian Happ,Ft. Worth,FW,39454,16,14,66,59,20,9,6,0,5,10,12,7,0,0,0,0,21,1,.442,.455,15,4.6,0.5,0,0,4.6,0.0,-1.5,-1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,3.00,0.1,1.038,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
666,CF,Ian Happ,Tijuana,TIJ,39454,5,5,23,20,8,5,0,1,2,5,6,1,0,1,0,1,4,0,.476,.400,6,2.4,0.4,0,0,2.4,0.0,1.1,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
559,CF,Ian Happ,Claptown,CLM+,39454,10,10,48,40,13,5,2,0,6,11,8,7,0,0,0,1,13,1,.470,.318,12,4.7,0.4,1,1,4.7,-0.2,0.8,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,0.3,1.038,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,1,1,1,0.0,-0.2
536,CF,Ian Happ,Clarkston,CLA,39454,8,8,42,38,15,9,3,0,3,14,9,4,0,0,0,0,12,0,.474,.522,11,4.3,0.5,1,0,4.3,0.4,1.1,1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
427,CF,Ian Happ,Santa Maria,SM,39454,6,6,30,30,9,5,0,0,4,14,6,0,0,0,0,0,12,0,.381,.357,5,0.2,-0.1,1,1,0.2,-0.3,0.5,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
395,CF,Ian Happ,Iron,NEW,39454,16,15,74,64,25,11,4,1,9,26,18,10,0,0,0,0,18,0,.530,.432,24,11.9,1.1,1,1,11.9,-0.1,1.3,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
371,CF,Ian Happ,Tokyo,TR,39454,15,15,67,63,20,13,2,0,5,17,10,4,0,0,0,0,23,1,.385,.429,11,0.7,0.1,3,2,0.7,-0.3,-0.6,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,CF,Ian Happ,Tom,TOM,39454,10,10,46,44,9,7,1,0,1,4,4,1,0,0,0,1,10,2,.217,.235,0,-7.5,-0.5,0,1,-7.5,-0.5,-0.8,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
320,CF,Guillermo Heredia,Orleans,ORL,34500,6,6,22,19,5,2,2,0,1,5,3,3,0,0,0,0,7,1,.372,.364,3,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
299,CF,Guillermo Heredia,Parkdale,PAR,34500,4,4,16,12,4,3,1,0,0,2,2,4,0,0,0,0,5,0,.432,.571,3,1.0,0.1,0,0,0.9,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,-0.1,1.038,0,0,9.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,0.0,-0.2
375,CF,Mickey Moniak,Tokyo,TR,34385,7,6,26,25,7,2,2,1,2,4,6,1,0,0,0,0,7,0,.379,.312,4,0.1,0.1,1,1,0.1,-0.3,0.4,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,3,0,3,0,0,0,1.000,1.50,0.1,1.038,0,0,18.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,2,0.0,0.1
2402,CF,Simon Muzziotti,Austin,AUS,40830,6,6,27,26,8,4,3,0,1,4,5,1,0,0,0,0,8,0,.358,.412,4,-0.4,-0.1,0,2,-0.5,-1.1,-0.2,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
710,CF,Simon Muzziotti,Kalamazoo,Kzoo,40830,7,6,26,23,6,6,0,0,0,1,3,2,0,0,1,0,5,0,.266,.333,1,-2.9,-0.1,0,0,-2.9,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
533,CF,Simon Muzziotti,Clarkston,CLA,40830,11,11,48,43,17,12,3,1,1,11,15,5,0,0,0,0,11,1,.445,.516,11,3.5,0.4,1,2,3.5,-0.7,0.3,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
497,CF,Simon Muzziotti,Buckroe Beach,BB,40830,3,2,11,10,4,2,2,0,0,2,2,1,0,0,0,0,2,0,.450,.500,2,0.9,0.2,0,0,0.9,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
302,CF,Simon Muzziotti,Parkdale,PAR,40830,5,3,15,14,2,1,1,0,0,1,1,1,0,0,0,0,4,0,.190,.200,0,-2.9,-0.2,0,0,-2.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
176,CF,Simon Muzziotti,Brooklyn,BRO,40830,1,1,5,5,3,2,0,0,1,3,1,0,0,0,0,0,2,0,.707,1.000,2,1.7,0.2,0,0,1.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
119,CF,Simon Muzziotti,Suburbia,SUB,40830,6,6,22,22,12,11,0,0,1,7,4,0,0,0,0,0,4,0,.530,.647,7,3.5,0.3,1,1,3.5,-0.2,0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
29,CF,Simon Muzziotti,SSG,SSG,40830,10,10,42,36,6,4,0,0,2,2,5,4,0,1,1,0,10,1,.258,.167,1,-5.0,-0.2,1,0,-5.0,0.3,-0.2,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2,CF,Simon Muzziotti,Berlin,BER,40830,12,9,40,35,13,11,2,0,0,2,7,3,0,0,1,1,9,0,.365,.481,6,-0.4,0.2,1,1,-0.4,-0.2,-0.1,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
690,CF,Willie Tasby,Ft. Worth,FW,39635,14,14,59,52,11,6,4,0,1,4,4,6,0,1,0,0,16,0,.292,.286,4,-5.0,-0.3,0,1,-5.1,-0.4,-0.4,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,2.50,0.1,1.038,0,0,18.0,0,0,0.00,5,5,0,0,0,0,0,0,0,0,0,0.0,0.0
