ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
382,C,Austin Barnes,Boston,34095,11,11,50,38,12,6,3,0,3,6,15,11,0,1,0,0,12,1,.464,.391,12,5.0,0.7,0,0,5.0,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
340,C,Austin Barnes,Dexter,34095,1,1,4,4,4,3,0,0,1,2,2,0,0,0,0,0,0,0,1.117,1.000,3,3.0,0.3,0,0,3.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
104,C,Connor Wong,Shelby,40812,11,10,41,39,15,10,0,0,5,14,7,2,0,0,0,0,11,1,.472,.435,10,4.4,0.3,0,1,4.4,-0.5,-0.2,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,1,3,0,0,0,1.000,4.00,0.1,1.075,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
16,1B,Jonathan Schoop,Belmar,34769,8,8,35,30,7,2,2,0,3,8,7,3,0,1,0,1,11,0,.357,.235,5,-0.2,0.1,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
236,1B,Jerry Terrell,San Jose,39632,9,9,43,40,14,12,1,0,1,2,6,3,0,0,0,0,6,1,.371,.394,6,0.4,0.1,0,0,0.4,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
388,2B,Marlon Anderson,San Diego,39120,8,8,36,32,7,4,1,0,2,9,8,4,0,0,0,0,10,0,.314,.250,3,-1.7,0.0,1,0,-1.7,0.2,1.0,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,27,12,15,0,7,0,1.000,3.44,-0.4,.993,0,0,70.2,0,0,0.00,9,6,2,2,1,0,0,0,3,1,3,0.0,0.0
123,2B,David Bote,Shelby,40620,15,15,61,49,12,9,0,0,3,11,10,11,0,0,1,0,13,1,.353,.273,8,-0.6,0.0,0,1,-0.6,-0.5,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,48,28,18,2,10,0,.958,3.18,-1.3,.956,0,0,130.0,0,0,0.00,20,17,8,3,3,0,5,2,4,1,9,0.0,0.0
88,2B,Casey Candaele,Frankfurt,40398,9,9,47,40,12,11,0,1,0,4,6,6,0,1,0,0,10,1,.352,.400,6,-0.5,0.2,0,0,-0.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,34,18,15,1,4,0,.971,3.67,0.7,1.075,0,0,81.0,0,0,0.00,13,10,3,2,3,2,2,1,4,3,4,0.0,0.0
206,2B,George Cutshaw,Rocky Top,38593,4,4,18,18,3,2,1,0,0,1,1,0,0,0,0,0,4,1,.166,.214,0,-3.5,-0.2,2,0,-3.5,0.4,-0.5,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,14,11,3,0,1,0,1.000,3.53,0.5,.986,0,0,35.2,0,0,0.00,8,8,0,0,2,1,2,2,0,0,0,0.0,0.0
54,2B,Leury Garcia,Carolina,34839,4,4,21,18,7,5,1,0,1,2,5,2,0,0,1,0,4,1,.426,.462,4,1.3,0.1,0,0,1.3,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,17,11,5,1,5,0,.941,3.79,-0.7,.978,0,0,38.0,0,0,0.00,10,7,0,0,0,0,1,0,1,0,2,0.0,0.0
