ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
21,RP,Keegan Akin,Doosan,35001, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.1,41,33,11,6,2,1,2,6,6,6,0,11,1,.429,0,1,0,1,5,0.83,36,180,6,6,0,0,7.13,0.0,-0.1,0.0,3.81,1,5,0,2,1,1,0,0,0,1.000,2.16,0.1,1.032,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
244,RP,Jorge Alcala,e,34717, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,21.0,82,78,17,13,2,1,1,10,9,4,0,22,0,.291,0,0,2,1,13,1.06,22,290,20,18,1,1,3.22,0.7,0.7,0.5,2.72,1,13,0,2,1,0,1,0,0,.500,0.43,-0.1,1.032,2,1,21.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.8,0.0
596,RP,Jose Alvarez,Qube's,34029, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,32,29,9,9,0,0,0,4,4,3,0,5,0,.375,0,0,0,2,5,0.83,22,111,8,7,0,0,3.99,0.1,0.2,0.1,4.73,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
664,RP,Ed Baecht,Portland,40483, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,13,11,5,2,1,0,2,3,3,2,0,2,0,.429,0,0,0,0,2,2.06,26,53,2,2,0,1,16.13,-0.2,-0.3,-0.1,5.47,1,2,0,1,1,0,0,0,0,1.000,3.86,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
2281,RP,Daniel Bard,Boston,34134, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,12.1,55,46,11,8,2,0,1,7,7,8,0,17,1,.357,0,0,1,1,12,0.93,17,214,13,5,1,1,4.61,0.7,0.2,0.2,3.51,1,12,0,4,0,4,0,0,0,1.000,2.92,-0.0,.000,2,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
123,RP,Daniel Bard,Mauville,34134, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,4,1,1,0,0,0,0,0,1,0,1,0,.333,0,0,1,0,1,0.72,18,18,0,2,0,0,5.13,0.0,0.0,0.1,4.62,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
611,RP,Scott Barlow,Havre De Grace,34744, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,34,28,14,10,2,0,2,11,11,6,0,6,0,.600,0,0,0,1,6,0.71,22,137,5,3,0,0,9.77,-0.2,-0.2,-0.5,5.37,1,5,0,1,1,0,0,0,0,1.000,1.59,0.1,1.032,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
169,RP,Scott Barlow,poway,34744, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,27,21,5,4,1,0,0,2,2,6,1,7,0,.357,0,0,0,1,4,2.65,25,103,5,2,0,0,4.33,0.2,0.2,0.3,4.84,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
601,RP,Jacob Barnes,Havre De Grace,40565, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.0,28,27,6,3,0,0,3,5,5,1,0,9,0,.200,0,0,1,0,7,0.81,16,118,8,4,0,0,7.55,0.1,-0.1,0.0,2.19,1,6,0,2,0,2,0,0,0,1.000,2.57,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
567,RP,Matt Barnes,Boston,34972, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,8.2,37,33,8,4,1,1,2,7,7,4,0,11,0,.300,0,0,0,0,10,0.80,15,153,7,7,0,0,5.97,-0.4,0.0,-0.0,3.01,1,10,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
