ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
359,SP,Otto Hess,Desert,40118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,70,61,19,9,4,1,5,13,13,7,0,15,1,.333,0,1,0,1,0,0.85,92,277,11,17,0,1,7.97,-0.3,-0.1,0.0,3.97,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
183,SP,Otto Hess,Rocky Mountain,40118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,16.0,61,55,7,5,1,0,1,1,1,6,0,13,0,.146,0,0,0,1,0,0.79,108,217,18,16,0,0,4.44,0.3,0.5,1.4,4.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
103,1B,Von Hayes,Vancouver,40135,23,18,84,72,16,7,3,0,6,17,13,10,0,2,0,0,29,0,.353,.270,12,-1.0,0.0,2,0,-0.9,0.6,-1.5,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,1B,Pavin Smith,Molto Blanco,34160,6,6,28,27,4,3,1,0,0,1,2,1,0,0,0,0,9,0,.166,.222,-1,-5.5,-0.4,0,0,-5.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
49,1B,Pavin Smith,Bayside,34160,5,5,28,22,8,6,1,0,1,5,3,6,0,0,0,0,5,1,.460,.438,7,2.6,0.3,0,0,2.7,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
538,1B,Amos Strunk,Broomfield,36613,7,7,31,27,9,6,0,3,0,4,2,3,0,1,0,0,7,0,.415,.450,6,1.5,0.1,0,1,1.6,-0.5,0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,4,0,4,0,0,0,1.000,4.00,0.1,1.057,0,0,9.0,0,0,0.00,4,4,0,0,0,0,0,0,0,0,2,0.0,-0.2
164,2B,Lance Blankenship,poway,38971,8,8,47,31,6,2,3,0,1,2,10,16,0,0,0,0,9,0,.407,.238,9,2.0,0.2,1,1,2.0,-0.2,-0.8,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
83,2B,Don Buford,Vancouver,38852,21,20,94,79,24,11,4,1,8,23,23,14,0,0,0,1,20,2,.435,.308,21,6.6,0.5,0,0,6.7,0.0,-2.3,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,2B,Ernie Clement,Desert,34799,8,8,33,28,6,3,1,1,1,5,6,5,0,0,0,0,6,0,.331,.238,4,-1.1,-0.2,0,1,-1.1,-0.5,-1.9,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
25,2B,Ernie Clement,Doosan,34799,12,12,48,43,10,9,1,0,0,3,8,4,0,1,0,0,6,1,.273,.270,3,-4.4,-0.3,1,1,-4.3,-0.2,-0.4,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
729,2B,Charlie Culberson,Billings,40559,2,2,7,6,2,2,0,0,0,0,1,1,0,0,0,0,3,0,.365,.667,1,-0.0,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
308,2B,Esteban German,Toquerville,35554,9,9,39,34,13,11,2,0,0,4,5,4,0,0,0,1,8,0,.393,.481,7,1.1,0.2,2,1,1.1,-0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,4,0,3,1,0,0,.750,3.38,0.4,1.057,0,0,8.0,0,0,0.00,1,1,0,0,1,1,1,1,1,0,1,0.0,-0.0
