ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
457,1B,Aledmys Diaz,San Diego,34528,3,2,8,7,1,0,1,0,0,1,0,1,0,0,0,0,2,0,.244,.200,0,-1.0,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4,1B,Aledmys Diaz,Doosan,34528,12,12,49,46,11,4,2,1,4,8,11,3,0,0,0,0,7,1,.344,.200,6,-1.0,0.1,0,0,-0.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,7,6,1,0,1,0,1.000,7.88,0.1,1.074,0,0,8.0,0,0,0.00,5,5,0,0,1,0,0,0,0,0,2,0.0,0.0
808,1B,Dick Lundy,Taylor,35373,6,6,25,22,8,7,0,1,0,3,3,3,0,0,0,0,4,0,.402,.444,4,0.9,0.2,3,0,0.9,0.7,0.2,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,2,0,0,0,0,1.000,2.00,-0.2,1.074,0,0,9.0,0,0,0.00,2,2,1,0,1,0,0,0,0,0,0,0.0,0.0
781,2B,Hanser Alberto,Rootin Tootin,34076,4,4,19,19,5,4,1,0,0,0,4,0,0,0,0,0,3,0,.254,.312,0,-2.1,-0.1,1,1,-2.1,-0.3,-0.4,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
766,2B,Hanser Alberto,Dyersville,34076,6,6,27,23,12,10,1,1,0,3,5,3,0,0,0,1,4,0,.517,.600,8,4.1,0.4,1,2,4.1,-0.8,0.1,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,2B,Hanser Alberto,Billings,34076,4,4,18,18,6,5,1,0,0,2,1,0,0,0,0,0,5,2,.318,.462,1,-0.8,-0.1,0,0,-0.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
565,2B,Hanser Alberto,Boston,34076,21,18,76,75,18,14,2,0,2,8,10,1,0,0,0,0,21,2,.255,.308,3,-8.3,-0.3,3,0,-8.2,0.8,0.3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
405,2B,Hanser Alberto,Philadelphia,34076,12,11,43,43,15,7,6,0,2,5,5,0,0,0,0,0,13,1,.398,.464,8,1.4,0.2,0,1,1.5,-0.5,0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
27,2B,Mike Brosseau,Bayside,40789,5,5,23,22,5,1,1,0,3,8,4,1,0,0,0,0,4,0,.356,.133,3,-0.2,0.1,0,0,-0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,2B,Ernie Clement,Desert,34799,8,8,33,28,6,3,1,1,1,5,6,5,0,0,0,0,6,0,.331,.238,4,-1.1,-0.2,0,1,-1.1,-0.5,-1.9,-2.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,4,2,2,0,0,0,1.000,2.00,-0.1,1.074,0,0,18.0,0,0,0.00,4,4,0,0,2,0,1,0,0,0,2,0.0,0.0
