ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
795,SS,Tom Downey,Dallas,DAL,40283,6,6,24,22,3,2,1,0,0,0,0,2,0,0,0,0,5,1,.187,.176,0,-4.4,-0.3,0,0,-4.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,25,17,7,1,3,0,.960,4.15,0.1,1.072,0,0,52.0,0,0,0.00,13,12,4,1,2,1,1,0,5,1,4,0.0,0.0
374,SS,Tom Downey,Wedgwood,WED,40283,23,23,114,101,30,23,3,1,3,15,19,13,0,0,0,0,20,1,.358,.346,16,-1.5,0.3,3,1,-1.6,0.4,0.7,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,23,23,98,67,22,9,17,0,.908,3.95,-0.6,.985,0,0,203.0,0,0,0.00,54,44,11,7,9,5,8,1,11,3,12,0.0,0.0
286,SS,Tom Downey,Shire,SHI,40283,5,5,24,23,5,4,1,0,0,1,2,1,0,0,0,0,8,0,.231,.333,0,-3.4,-0.3,1,1,-3.4,-0.3,0.0,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,21,14,4,3,1,0,.857,3.55,-0.8,.883,0,0,45.2,0,0,0.00,15,12,2,1,2,1,3,1,1,0,1,0.0,0.0
567,SS,Alcides Escobar,Morristown,MOR,34369,11,11,54,49,15,10,5,0,0,3,8,4,0,0,0,1,11,1,.333,.385,6,-2.0,0.1,1,2,-2.1,-0.8,0.8,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,52,32,20,0,5,0,1.000,4.73,1.0,1.039,0,0,99.0,0,0,0.00,24,22,7,3,4,3,4,2,7,2,4,0.0,0.0
70,SS,Alcides Escobar,Breslau,BRE,34369,5,5,19,19,7,5,1,0,1,2,4,0,0,0,0,0,7,0,.393,.545,3,0.4,0.1,0,0,0.4,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,19,14,5,0,2,0,1.000,3.72,0.2,1.001,0,0,46.0,0,0,0.00,8,8,1,0,1,0,4,2,1,0,3,0.0,0.0
772,SS,Joe Koppe,Bed-Stuy,JIM,40021,11,11,52,40,9,8,1,0,0,3,4,11,0,1,0,0,13,3,.335,.333,6,-1.9,0.0,0,0,-1.9,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,52,33,16,3,7,0,.942,4.59,-0.4,1.011,0,0,96.0,0,0,0.00,26,22,5,4,4,1,5,0,2,0,5,0.0,0.0
598,SS,Joe Koppe,Pack,PACK,40021,5,5,21,17,7,5,0,0,2,3,2,4,0,0,0,0,5,0,.524,.500,6,3.3,0.3,0,0,3.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,21,15,5,1,4,0,.952,3.88,-0.2,.995,0,0,46.1,0,0,0.00,9,8,2,0,4,3,2,0,1,0,4,0.0,0.0
522,SS,Joe Koppe,Circle City,CC,40021,6,6,26,23,3,2,1,0,0,1,3,3,0,0,0,0,7,1,.202,.188,0,-4.4,-0.2,0,0,-4.4,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,23,17,5,1,5,0,.957,3.60,-0.3,1.005,0,0,55.0,0,0,0.00,11,9,1,1,3,1,2,0,2,0,4,0.0,0.0
390,SS,Joe Koppe,Quebec,DJN,40021,10,10,45,43,9,6,2,0,1,1,5,1,0,1,0,0,16,1,.246,.308,1,-5.6,-0.2,0,0,-5.7,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,39,31,8,0,4,0,1.000,3.89,0.4,1.072,0,0,90.1,0,0,0.00,29,26,1,0,5,2,7,0,6,2,6,0.0,0.0
37,SS,Joe Koppe,Mississauga,MIS,40021,15,15,71,53,11,5,5,0,1,8,13,18,0,0,0,0,22,1,.362,.333,10,-0.6,0.1,0,1,-0.7,-0.3,-0.3,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,15,15,56,41,14,1,7,0,.982,3.69,-0.0,1.045,0,0,134.0,0,0,0.00,34,30,7,4,6,2,8,0,7,2,6,0.0,0.0
754,SS,Owen Miller,Bed-Stuy,JIM,34793,4,1,8,8,4,2,1,0,1,1,1,0,0,0,0,0,2,1,.595,.600,3,1.8,0.1,0,0,1.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
666,SS,Owen Miller,Mountain Lakes,ML,34793,10,10,50,44,13,6,2,0,5,8,9,5,0,0,0,1,15,0,.407,.320,9,1.8,0.0,0,0,1.8,0.0,-2.9,-2.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,5,3,2,0,0,0,1.000,3.21,-0.0,1.072,0,0,14.0,0,0,0.00,4,4,1,0,0,0,0,0,2,0,0,0.0,0.0
422,SS,Owen Miller,Dodgertown,DTWN,34793,1, ,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.199,1.000,0,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
296,SS,Owen Miller,Shire,SHI,34793,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
245,SS,Owen Miller,Donkedonk,Foo,34793,5,5,23,21,6,5,1,0,0,5,0,2,0,0,0,0,5,1,.313,.375,2,-1.3,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,SS,Owen Miller,Las Vegas,LV,34793,4,4,17,15,5,4,0,0,1,2,3,1,0,1,0,0,5,1,.405,.444,3,0.6,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
153,SS,Owen Miller,Baltimore,BAL,34793,12,12,61,53,18,14,2,0,2,11,16,7,0,0,0,1,9,0,.389,.372,10,1.2,0.2,1,0,1.1,0.4,-0.2,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
55,SS,Owen Miller,Breslau,BRE,34793,5,5,21,19,3,1,1,0,1,3,2,2,0,0,0,0,6,0,.255,.167,0,-2.4,-0.2,0,0,-2.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,3,2,1,0,1,0,1.000,3.38,0.0,1.072,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,2,0.0,0.0
15,SS,Owen Miller,Springfield,SPR,34793,9,5,27,24,7,4,1,0,2,6,6,2,0,0,0,1,9,0,.363,.357,4,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,3,3,1,0,0,.857,3.00,-0.2,.893,0,0,18.0,0,0,0.00,5,4,2,2,1,0,1,0,0,0,1,0.0,0.0
708,SS,Melvin Mora,killers of the kicks,KO,39901,4,2,9,8,2,1,1,0,0,0,0,1,0,0,0,0,2,0,.316,.333,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,1,1,0,0,0,0,1.000,1.00,-0.0,1.072,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,0,0,0,1,0.0,0.0
504,SS,Melvin Mora,Guardiana,GUA,39901,5,5,21,18,3,2,1,0,0,4,2,2,0,1,0,0,6,0,.251,.250,0,-2.5,-0.2,1,0,-2.5,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,17,10,6,1,2,0,.941,3.43,-1.2,.825,0,0,42.0,0,0,0.00,9,7,4,1,3,2,4,0,7,1,2,0.0,0.0
243,SS,Melvin Mora,Donkedonk,Foo,39901,5,5,21,19,9,5,2,0,2,3,3,1,0,0,0,1,5,0,.532,.538,6,3.4,0.3,0,1,3.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,11,5,5,1,2,0,.909,2.08,-0.6,.919,0,0,43.1,0,0,0.00,6,5,3,1,1,0,0,0,1,0,1,0.0,0.0
17,SS,Melvin Mora,Springfield,SPR,39901,17,15,81,69,22,13,5,0,4,17,12,9,0,1,0,1,15,1,.398,.353,14,2.2,0.3,2,4,2.2,-1.6,1.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,13,12,41,27,13,1,6,0,.976,3.39,-0.9,.995,0,0,106.1,0,0,0.00,23,19,5,1,3,2,4,0,6,1,6,0.0,0.0
809,SS,Jody Reed,Norwood,NOR,39791,4,4,17,14,3,3,0,0,0,1,3,3,0,0,0,0,2,0,.291,.250,1,-1.4,-0.1,0,0,-1.4,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,SS,Jody Reed,Nashua,NAS,39791,11,11,54,44,16,12,2,2,0,4,6,9,0,0,0,1,5,3,.423,.400,11,2.9,0.2,0,0,2.8,0.0,-0.9,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
611,SS,Jody Reed,Pack,PACK,39791,6,6,29,25,5,3,2,0,0,4,2,3,0,1,0,0,5,2,.280,.250,1,-2.6,-0.2,0,0,-2.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,6,6,0,0,0,0,1.000,6.00,0.1,1.072,0,0,9.0,0,0,0.00,5,5,1,0,2,0,1,1,0,0,0,0.0,0.0
572,SS,Jody Reed,Dinosoaur Bob and,DB,39791,4,1,9,8,1,1,0,0,0,1,1,1,0,0,0,0,2,1,.183,.167,0,-1.7,-0.2,0,0,-1.7,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
488,SS,Jody Reed,Winnipeg,WIN,39791,3,1,5,5,3,3,0,0,0,1,1,0,0,0,0,0,0,0,.541,.600,1,0.9,0.1,0,0,0.9,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
459,SS,Jody Reed,Crown Point,CP,39791,12,11,54,46,10,7,2,0,1,4,10,7,0,0,0,1,12,3,.291,.265,4,-4.3,-0.1,1,0,-4.4,0.3,1.1,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,11,11,46,28,17,1,11,0,.978,4.22,-0.6,.953,0,0,96.0,0,0,0.00,19,17,3,1,2,1,8,1,6,1,6,0.0,0.0
373,SS,Jody Reed,Wedgwood,WED,39791,28,26,119,95,33,22,8,0,3,12,21,20,0,2,0,2,15,5,.430,.380,25,7.1,0.5,0,1,7.0,-0.1,-1.4,-1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,20,14,5,1,5,0,.950,3.23,-1.7,.774,0,0,53.0,0,0,0.00,11,8,2,1,5,2,0,0,4,0,4,0.0,0.0
354,SS,Jody Reed,Tokyo,TR,39791,24,23,120,102,39,24,10,2,3,15,25,18,0,0,0,0,21,2,.461,.462,29,10.9,1.4,0,1,10.8,-0.1,0.5,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,22,22,88,69,18,1,13,0,.989,4.02,1.1,1.039,0,0,195.0,0,0,0.00,46,43,10,2,17,11,10,2,8,2,17,0.0,0.0
164,SS,Jody Reed,Milwaukee,MIL,39791,13,13,68,58,20,14,4,1,1,2,19,9,0,0,0,1,7,1,.402,.373,12,2.2,0.3,0,0,2.1,0.0,1.4,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,15,10,5,0,3,0,1.000,3.05,-0.6,.953,0,0,44.1,0,0,0.00,9,9,2,0,3,0,1,0,1,0,0,0.0,0.0
83,SS,Jody Reed,Laguna Hills,LH,39791,16,16,74,59,17,10,4,2,1,9,11,13,0,1,0,1,15,1,.392,.364,13,1.6,-0.0,0,0,1.5,0.0,-2.1,-2.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,4,2,1,1,0,.857,3.18,-0.6,.804,0,0,17.0,0,0,0.00,5,3,0,0,2,1,1,0,0,0,4,0.0,0.0
4,SS,Jody Reed,Springfield,SPR,39791,21,20,102,86,27,18,7,0,2,14,18,15,0,1,0,0,20,4,.393,.391,18,2.3,0.6,1,0,2.2,0.6,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,8,8,28,20,7,1,5,0,.964,3.42,0.0,1.072,0,0,71.0,0,0,0.00,12,11,3,1,3,1,4,0,2,1,2,0.0,0.0
584,SS,Desi Relaford,Dinosoaur Bob and,DB,39787,5,5,22,20,6,4,1,0,1,3,3,1,0,1,0,0,6,1,.367,.385,3,-0.1,0.1,0,0,-0.1,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,22,19,2,1,1,0,.955,4.40,0.0,.965,0,0,43.0,0,0,0.00,17,16,0,0,0,0,1,0,1,0,2,0.0,0.0
345,SS,Desi Relaford,Tokyo,TR,39787,13,10,53,45,13,9,3,0,1,4,8,8,0,0,0,0,13,1,.367,.387,8,-0.2,0.3,2,0,-0.2,0.6,1.7,2.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,4,20,13,7,0,2,0,1.000,4.62,-0.5,.990,0,0,39.0,0,0,0.00,11,10,5,2,3,1,2,0,1,0,1,0.0,0.0
651,SS,Stan Rojek,Mountain Lakes,ML,39750,10,9,40,36,10,8,1,0,1,8,5,4,0,0,0,0,7,0,.329,.321,4,-1.7,-0.2,1,3,-1.7,-1.3,-0.3,-1.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,8,8,21,15,5,1,5,0,.952,2.57,-0.8,1.005,0,0,70.0,0,0,0.00,13,10,3,1,1,0,3,0,6,1,5,0.0,0.0
220,SS,Stan Rojek,Key West,KW,39750,5,5,25,21,5,4,1,0,0,1,2,4,1,0,0,0,5,1,.282,.312,1,-2.2,-0.1,0,1,-2.3,-0.5,0.5,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,27,16,9,2,2,0,.926,5.27,-0.4,.946,0,0,42.2,0,0,0.00,14,11,4,1,2,1,3,2,4,1,2,0.0,0.0
641,SS,Bill Russell,Bay View,BVB,39739,8,8,34,26,7,4,2,0,1,5,7,8,0,0,0,0,8,0,.404,.353,6,1.2,0.3,0,0,1.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,8,8,33,24,9,0,2,0,1.000,4.24,0.9,1.121,0,0,70.0,0,0,0.00,19,18,3,2,5,2,4,1,1,0,4,0.0,0.0
492,SS,Bill Russell,Winnipeg,WIN,39739,5,5,18,16,2,1,1,0,0,0,1,2,0,0,0,0,2,0,.200,.143,0,-3.1,-0.1,0,0,-3.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,5,20,17,3,0,4,0,1.000,4.22,0.9,1.154,0,0,42.2,0,0,0.00,5,5,1,1,5,3,2,1,4,0,2,0.0,0.0
425,SS,Bill Russell,Dodgertown,DTWN,39739,6,6,21,19,7,5,0,0,2,2,2,2,0,0,0,0,5,2,.453,.417,5,1.7,0.2,0,0,1.7,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,6,6,25,16,7,2,0,0,.920,3.98,-0.0,.959,0,0,52.0,0,0,0.00,13,12,4,1,5,3,2,1,5,1,3,0.0,0.0
314,SS,Bill Russell,Yellowknife,Y,39739,15,14,59,49,12,9,3,0,0,1,4,9,0,1,0,0,16,3,.325,.364,6,-2.7,0.1,1,0,-2.7,0.4,0.6,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,14,14,50,36,13,1,3,0,.980,3.58,0.7,1.044,0,0,123.1,0,0,0.00,27,26,6,1,8,2,10,5,3,1,9,0.0,0.0
181,SS,Mickey Stanley,Las Vegas,LV,36651,4,4,17,16,5,5,0,0,0,2,0,0,0,1,0,0,1,1,.310,.333,1,-1.0,-0.1,0,1,-1.0,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,4,19,10,8,1,4,0,.947,4.76,-0.4,.965,0,0,34.0,0,0,0.00,8,7,1,0,1,1,4,0,2,0,2,0.0,0.0
652,SS,Jerry Terrell,Mountain Lakes,ML,39632,9,9,38,37,12,6,3,1,2,7,10,1,0,0,0,0,8,1,.388,.370,6,0.7,0.1,0,0,0.6,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
110,SS,Jerry Terrell,Carolina,CAR,39632,2,2,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.125,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,7,3,4,0,1,0,1.000,3.71,-0.1,1.072,0,0,17.0,0,0,0.00,5,5,0,0,2,0,1,0,0,0,0,0.0,0.0
161,SS,Heinie Wagner,Milwaukee,MIL,36437,11,10,48,44,12,11,1,0,0,3,5,4,0,0,0,0,13,0,.294,.387,3,-3.7,-0.2,0,0,-3.8,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,10,10,49,33,14,2,8,0,.959,4.68,-1.2,.946,0,0,90.1,0,0,0.00,22,21,8,3,9,2,5,0,3,1,9,0.0,0.0
36,LF,Casey Candaele,Mississauga,MIS,40398,15,15,70,65,20,15,0,2,3,13,12,5,0,0,0,0,9,2,.364,.321,10,-0.5,0.0,0,0,-0.5,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,1,3,3,0,0,0,0,1.000,2.31,0.1,1.072,0,0,11.2,0,0,0.00,2,2,0,0,2,1,1,0,0,0,0,0.0,0.0
582,LF,Charlie Culberson,Dinosoaur Bob and,DB,39424,5,5,23,21,5,2,1,0,2,5,4,1,0,1,0,0,7,0,.349,.250,3,-0.5,0.1,0,0,-0.5,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
229,LF,Joe Evans,Key West,KW,40254,5,5,17,13,6,4,2,0,0,2,2,3,0,0,0,1,2,0,.485,.500,4,2.0,0.2,1,0,1.9,0.3,-0.1,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
515,CF,Dave Altizer,Guardiana,GUA,40492,5,5,25,23,8,5,2,0,1,2,7,2,0,0,0,0,3,0,.406,.368,4,0.9,0.1,1,0,0.9,0.3,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,2,1,1,0,1,0,1.000,27.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
682,CF,Leury Garcia,Nashua,NAS,34839,8,3,21,17,4,3,0,0,1,3,5,4,0,0,0,0,6,0,.355,.300,2,-0.3,0.1,0,0,-0.4,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
