ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
670,CF,Ian Happ,Mountain Lakes,ML,39454,10,10,45,40,11,4,2,0,5,9,7,5,0,0,0,0,15,0,.412,.300,8,1.9,0.3,1,0,1.8,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,12,9,3,0,3,0,1.000,2.92,-0.4,.921,0,0,37.0,0,0,0.00,7,6,0,0,1,0,2,0,1,0,0,0.0,0.0
627,CF,Ian Happ,Bay View,BVB,39454,8,2,16,14,6,2,2,0,2,6,3,2,0,0,0,0,3,0,.576,.444,5,3.3,0.3,0,0,3.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
588,CF,Ian Happ,Dinosoaur Bob and,DB,39454,5,4,19,17,5,3,0,1,1,1,4,2,0,0,0,0,5,0,.391,.364,3,0.4,0.1,0,0,0.4,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
529,CF,Ian Happ,Circle City,CC,39454,7,7,31,26,10,8,1,0,1,5,4,4,1,0,0,1,7,0,.400,.474,5,0.9,0.2,0,0,0.9,0.0,1.0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
479,CF,Ian Happ,Winnipeg,WIN,39454,4,2,13,10,4,3,0,0,1,3,4,3,0,0,0,0,1,0,.516,.375,3,1.9,0.1,0,2,1.9,-1.0,0.4,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
443,CF,Ian Happ,Crown Point,CP,39454,12,12,55,50,7,2,0,0,5,10,9,5,0,0,0,0,17,0,.261,.071,2,-6.1,-0.3,0,0,-6.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,CF,Ian Happ,Tokyo,TR,39454,23,22,103,86,19,12,5,1,1,16,12,15,0,2,0,0,33,1,.318,.346,10,-5.4,-0.3,1,2,-5.5,-0.6,-0.0,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
173,CF,Ian Happ,Milwaukee,MIL,39454,14,13,65,59,18,12,3,0,3,13,12,6,0,0,0,0,17,0,.372,.385,10,0.1,0.2,0,0,0.0,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
112,CF,Ian Happ,Carolina,CAR,39454,6,6,27,22,5,2,1,0,2,3,3,4,0,0,0,1,7,1,.352,.214,3,-0.5,-0.1,0,0,-0.5,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3,CF,Ian Happ,Springfield,SPR,39454,20,20,91,85,33,22,3,2,6,15,24,5,0,0,0,1,27,1,.447,.509,21,7.0,0.8,1,1,6.9,-0.1,-0.6,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,CF,Hi Myers,Laguna Hills,LH,37276,8,6,26,22,5,4,1,0,0,3,3,2,0,2,0,0,6,1,.302,.312,2,-1.8,-0.1,0,0,-1.8,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
773,RF,Marlon Anderson,Bed-Stuy,JIM,39120,10,7,35,32,10,5,0,0,5,10,8,3,0,0,0,0,9,1,.444,.278,8,2.6,0.2,0,0,2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
811,RF,Ed Fitzpatrick,Norwood,NOR,40233,4,3,12,10,0,0,0,0,0,1,0,2,0,0,0,0,2,0,.125,.000,-1,-3.0,-0.2,0,0,-3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
290,RF,Ian Happ,Shire,SHI,39454,5,5,23,18,6,4,2,0,0,2,1,5,1,0,0,0,5,0,.391,.462,4,0.5,0.0,1,1,0.5,-0.3,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
