ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
272,SS,Bill Almon,St Louis,STLB,40497,6,6,32,27,6,4,1,0,1,1,6,5,0,0,0,0,8,1,.322,.278,3,-1.6,-0.0,3,0,-1.6,0.7,-0.6,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
130,SS,Bill Almon,Baltimore,BAL,40497,11,10,52,46,14,5,3,4,2,4,14,5,0,1,0,0,12,2,.423,.375,10,2.8,0.7,0,0,2.7,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
118,SS,Bill Almon,Carolina,CAR,40497,2, ,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
91,SS,Bill Almon,Laguna Hills,LH,40497,15,15,71,59,17,14,2,0,1,3,10,11,0,1,0,0,17,2,.363,.390,10,-0.5,0.3,6,4,-0.6,-0.7,2.1,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.25,-0.1,1.057,0,0,8.0,0,0,0.00,1,1,1,0,1,1,1,0,1,0,0,0.0,-0.1
584,SS,Desi Relaford,Dinosoaur Bob and,DB,39787,5,5,22,20,6,4,1,0,1,3,3,1,0,1,0,0,6,1,.367,.385,3,-0.1,0.1,0,0,-0.1,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
345,SS,Desi Relaford,Tokyo,TR,39787,13,10,53,45,13,9,3,0,1,4,8,8,0,0,0,0,13,1,.367,.387,8,-0.2,0.3,2,0,-0.2,0.6,1.7,2.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,2,0,2,0,0,0,1.000,4.50,0.1,1.057,0,0,4.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
652,SS,Jerry Terrell,Mountain Lakes,ML,39632,9,9,38,37,12,6,3,1,2,7,10,1,0,0,0,0,8,1,.388,.370,6,0.7,0.1,0,0,0.6,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,3.21,0.4,1.057,0,0,14.0,0,0,0.00,3,3,1,1,0,0,1,1,0,0,1,0.0,0.0
110,SS,Jerry Terrell,Carolina,CAR,39632,2,2,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.125,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
36,LF,Casey Candaele,Mississauga,MIS,40398,15,15,70,65,20,15,0,2,3,13,12,5,0,0,0,0,9,2,.364,.321,10,-0.5,0.0,0,0,-0.5,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,1,1,0,0,.500,1.00,-0.5,.529,0,0,9.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,2,0.0,0.0
688,LF,Travis Demeritte,Nashua,NAS,40722,10,10,42,34,9,1,2,2,4,10,9,7,0,1,0,0,17,0,.459,.385,10,3.7,0.4,0,0,3.7,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
616,LF,Travis Demeritte,Pack,PACK,40722,4,4,17,14,3,2,1,0,0,1,1,3,0,0,0,0,9,1,.308,.600,1,-1.1,0.0,0,0,-1.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.057,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0
545,LF,Travis Demeritte,Morristown,MOR,40722,11,10,47,38,16,8,1,0,7,13,12,9,0,0,0,0,15,2,.584,.562,17,10.1,0.8,1,0,10.1,0.4,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,LF,Travis Demeritte,Circle City,CC,40722,5,3,15,13,5,3,1,0,1,4,3,2,0,0,0,0,5,0,.477,.571,3,1.6,0.2,0,0,1.6,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,9.00,0.0,1.057,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
163,LF,Travis Demeritte,Milwaukee,MIL,40722,15,10,52,46,19,11,4,1,3,13,6,4,0,0,0,2,14,0,.470,.516,13,5.2,0.4,0,0,5.2,0.0,-0.9,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,2,0,2,0,0,0,1.000,1.20,0.1,1.057,0,0,15.0,0,0,0.00,1,1,1,1,0,0,0,0,1,0,0,0.0,-0.0
723,LF,Johnny Grubb,killers of the kicks,KO,38135,6,6,28,26,5,4,0,0,1,1,2,2,0,0,0,0,10,0,.245,.267,0,-3.5,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,5,0,5,0,0,0,1.000,2.65,0.2,1.057,0,0,17.0,0,0,0.00,4,4,1,1,0,0,0,0,0,0,1,0.0,-0.1
771,LF,Ian Happ,Bed-Stuy,JIM,39454,12,11,51,46,10,6,1,0,3,13,8,4,0,0,0,1,16,0,.292,.250,3,-4.1,-0.3,0,0,-4.1,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
497,LF,Ian Happ,Guardiana,GUA,39454,5,5,23,20,7,4,1,0,2,6,5,3,0,0,0,0,5,3,.459,.385,5,2.1,0.2,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
778,LF,Trevor Larnach,Dallas,DAL,40770,2,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,3,0,.330,1.000,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
733,LF,David Lough,Modesto,MOD,39427,20,19,82,75,18,12,4,0,2,6,9,6,0,0,0,1,21,0,.288,.302,6,-6.8,-0.3,0,2,-6.9,-0.9,1.6,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
85,LF,Mickey Moniak,Laguna Hills,LH,34385,16,16,63,58,17,10,2,1,4,11,12,3,0,1,0,1,18,2,.364,.351,9,-0.4,0.1,2,1,-0.5,-0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
655,LF,Harold Ramirez,Mountain Lakes,ML,39374,11,10,47,42,14,9,3,0,2,7,8,4,0,0,0,1,12,0,.387,.414,8,0.8,0.1,0,0,0.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
319,LF,Zach Reks,Yellowknife,Y,40771,15,15,66,57,15,11,2,0,2,11,6,7,0,0,0,2,17,0,.319,.325,6,-3.4,-0.1,1,0,-3.5,0.4,-0.1,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
288,LF,R.J. Reynolds,Shire,SHI,39782,4,3,17,15,4,3,1,0,0,0,2,2,0,0,0,0,4,0,.317,.364,1,-0.9,-0.1,3,2,-0.9,-0.5,0.1,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.0
108,LF,R.J. Reynolds,Carolina,CAR,39782,6,6,29,24,10,5,4,1,0,3,2,4,0,0,1,0,6,0,.474,.556,7,3.0,0.2,0,1,3.0,-0.5,0.6,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
781,LF,Eddie Rosario,Dallas,DAL,34494,5,5,19,16,3,3,0,0,0,0,1,3,0,0,0,0,3,1,.260,.231,0,-2.1,-0.2,0,0,-2.1,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
630,LF,Eddie Rosario,Bay View,BVB,34494,9,9,40,33,10,7,1,0,2,7,8,5,0,1,0,1,6,2,.388,.308,7,0.7,0.1,1,1,0.7,-0.2,0.9,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
523,LF,Eddie Rosario,Circle City,CC,34494,4,4,18,16,6,5,0,0,1,3,2,1,0,0,0,1,0,0,.389,.312,3,0.3,-0.0,1,1,0.3,-0.3,-1.1,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
365,LF,Eddie Rosario,Wedgwood,WED,34494,23,21,89,79,22,15,3,0,4,15,13,10,0,0,0,0,17,2,.355,.310,12,-1.4,0.1,4,1,-1.4,0.5,-1.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
279,LF,Eddie Rosario,St Louis,STLB,34494,6,6,29,26,6,4,1,0,1,5,4,2,0,0,0,1,6,0,.278,.250,1,-2.7,-0.1,1,0,-2.7,0.3,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
247,LF,Eddie Rosario,Donkedonk,Foo,34494,5,5,24,21,5,5,0,0,0,0,0,3,0,0,0,0,5,0,.281,.312,1,-2.2,-0.2,0,0,-2.2,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,LF,Eddie Rosario,Baltimore,BAL,34494,11,10,51,48,12,10,2,0,0,8,3,3,1,0,0,0,12,0,.253,.333,1,-6.0,-0.5,0,0,-6.1,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
54,LF,Eddie Rosario,Breslau,BRE,34494,5,5,23,21,7,3,2,0,2,8,4,2,0,0,0,0,1,3,.440,.278,5,1.6,0.1,1,1,1.6,-0.3,0.0,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
706,LF,Yoshi Tsutsugo,killers of the kicks,KO,34235,5,5,22,16,1,0,0,0,1,3,2,5,0,1,0,0,3,0,.285,.000,1,-1.9,-0.1,0,0,-1.9,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
815,CF,Marlon Anderson,Norwood,NOR,39120,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,-1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
147,CF,Daz Cameron,Baltimore,BAL,40783,5,4,21,20,4,2,1,0,1,2,3,1,0,0,0,0,6,1,.262,.231,1,-2.3,-0.0,1,0,-2.3,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
610,CF,Jake Fraley,Pack,PACK,34294,4,3,13,13,5,3,2,0,0,1,1,0,0,0,0,0,3,0,.392,.500,2,0.3,0.0,0,0,0.3,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
215,CF,Jake Fraley,Key West,KW,34294,5,5,17,15,1,0,1,0,0,2,0,2,0,0,0,0,5,0,.158,.100,0,-3.6,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
682,CF,Leury Garcia,Nashua,NAS,34839,8,3,21,17,4,3,0,0,1,3,5,4,0,0,0,0,6,0,.355,.300,2,-0.3,0.1,0,0,-0.4,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,1,2,0,2,0,0,0,1.000,1.50,0.1,1.057,0,0,12.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
418,CF,Leury Garcia,Dodgertown,DTWN,34839,4,3,13,11,3,2,0,0,1,3,2,2,0,0,0,0,5,0,.389,.400,2,0.2,0.0,0,0,0.2,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,1.80,0.1,1.057,0,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,1,0.0,-0.4
736,CF,Garrett Hampson,Modesto,MOD,34125,13,9,47,42,10,4,3,0,3,8,9,5,0,0,0,0,18,0,.345,.333,6,-1.2,-0.0,0,0,-1.2,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,0,1,0,1,0,0,0,1.000,1.00,0.0,1.057,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,-0.0
670,CF,Ian Happ,Mountain Lakes,ML,39454,10,10,45,40,11,4,2,0,5,9,7,5,0,0,0,0,15,0,.412,.300,8,1.9,0.3,1,0,1.8,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
627,CF,Ian Happ,Bay View,BVB,39454,8,2,16,14,6,2,2,0,2,6,3,2,0,0,0,0,3,0,.576,.444,5,3.3,0.3,0,0,3.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,0.1,1.057,0,0,9.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.3
588,CF,Ian Happ,Dinosoaur Bob and,DB,39454,5,4,19,17,5,3,0,1,1,1,4,2,0,0,0,0,5,0,.391,.364,3,0.4,0.1,0,0,0.4,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,10,1,9,0,0,0,1.000,2.57,-0.2,1.057,0,0,35.0,0,0,0.00,10,9,0,0,0,0,2,0,1,0,1,0.0,-0.3
529,CF,Ian Happ,Circle City,CC,39454,7,7,31,26,10,8,1,0,1,5,4,4,1,0,0,1,7,0,.400,.474,5,0.9,0.2,0,0,0.9,0.0,1.0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,11,1,10,0,0,0,1.000,1.57,-0.6,.881,0,0,63.0,0,0,0.00,9,9,0,0,3,1,2,0,3,0,2,0.0,0.3
479,CF,Ian Happ,Winnipeg,WIN,39454,4,2,13,10,4,3,0,0,1,3,4,3,0,0,0,0,1,0,.516,.375,3,1.9,0.1,0,2,1.9,-1.0,0.4,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
443,CF,Ian Happ,Crown Point,CP,39454,12,12,55,50,7,2,0,0,5,10,9,5,0,0,0,0,17,0,.261,.071,2,-6.1,-0.3,0,0,-6.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,CF,Ian Happ,Tokyo,TR,39454,23,22,103,86,19,12,5,1,1,16,12,15,0,2,0,0,33,1,.318,.346,10,-5.4,-0.3,1,2,-5.5,-0.6,-0.0,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,8,0,8,0,0,0,1.000,2.77,-0.2,1.057,0,0,26.0,0,0,0.00,8,8,1,0,1,0,0,0,2,0,4,0.0,0.3
173,CF,Ian Happ,Milwaukee,MIL,39454,14,13,65,59,18,12,3,0,3,13,12,6,0,0,0,0,17,0,.372,.385,10,0.1,0.2,0,0,0.0,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
112,CF,Ian Happ,Carolina,CAR,39454,6,6,27,22,5,2,1,0,2,3,3,4,0,0,0,1,7,1,.352,.214,3,-0.5,-0.1,0,0,-0.5,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,10,1,9,0,0,0,1.000,1.54,-0.4,.952,0,0,58.1,0,0,0.00,9,7,0,0,1,0,3,1,2,1,3,0.0,-0.3
3,CF,Ian Happ,Springfield,SPR,39454,20,20,91,85,33,22,3,2,6,15,24,5,0,0,0,1,27,1,.447,.509,21,7.0,0.8,1,1,6.9,-0.1,-0.6,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,4,2,2,0,1,0,1.000,2.00,0.0,1.057,0,0,18.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,2,0.0,1.4
372,CF,Simon Muzziotti,Wedgwood,WED,40830,24,24,96,85,26,20,2,1,3,14,18,9,0,0,1,1,21,0,.353,.371,13,-1.7,0.4,3,0,-1.8,0.9,-0.4,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
