ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
162,LF,Josh Willingham,Milwaukee,MIL,36138,12,9,38,31,5,1,0,0,4,14,7,6,0,0,0,1,9,2,.327,.053,4,-1.7,-0.2,0,0,-1.7,0.0,-1.1,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,4.50,0.0,1.067,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,-0.0
815,CF,Marlon Anderson,Norwood,NOR,39120,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,-1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
147,CF,Daz Cameron,Baltimore,BAL,40783,5,4,21,20,4,2,1,0,1,2,3,1,0,0,0,0,6,1,.262,.231,1,-2.3,-0.0,1,0,-2.3,0.2,0.2,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
610,CF,Jake Fraley,Pack,PACK,34294,4,3,13,13,5,3,2,0,0,1,1,0,0,0,0,0,3,0,.392,.500,2,0.3,0.0,0,0,0.3,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,4,0,4,0,0,0,1.000,1.38,0.1,1.067,0,0,26.0,0,0,0.00,4,4,0,0,0,0,0,0,1,0,2,0.0,0.4
215,CF,Jake Fraley,Key West,KW,34294,5,5,17,15,1,0,1,0,0,2,0,2,0,0,0,0,5,0,.158,.100,0,-3.6,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
682,CF,Leury Garcia,Nashua,NAS,34839,8,3,21,17,4,3,0,0,1,3,5,4,0,0,0,0,6,0,.355,.300,2,-0.3,0.1,0,0,-0.4,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
418,CF,Leury Garcia,Dodgertown,DTWN,34839,4,3,13,11,3,2,0,0,1,3,2,2,0,0,0,0,5,0,.389,.400,2,0.2,0.0,0,0,0.2,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,6,0,6,0,0,0,1.000,3.60,-0.2,.915,0,0,15.0,0,0,0.00,5,5,1,0,1,1,1,0,1,0,2,0.0,0.4
721,CF,Craig Gentry,killers of the kicks,KO,35919,5,5,23,19,4,2,2,0,0,0,1,4,0,0,0,0,5,0,.313,.286,2,-1.3,0.0,0,0,-1.4,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
527,CF,Craig Gentry,Circle City,CC,35919,3,3,15,13,1,1,0,0,0,0,0,2,0,0,0,0,6,0,.160,.143,0,-3.2,-0.2,0,0,-3.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
44,CF,Craig Gentry,Mississauga,MIS,35919,14,14,75,65,20,12,4,1,3,15,15,9,0,0,0,1,14,0,.388,.347,13,1.3,0.3,3,0,1.2,0.8,-0.3,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
736,CF,Garrett Hampson,Modesto,MOD,34125,13,9,47,42,10,4,3,0,3,8,9,5,0,0,0,0,18,0,.345,.333,6,-1.2,-0.0,0,0,-1.2,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
670,CF,Ian Happ,Mountain Lakes,ML,39454,10,10,45,40,11,4,2,0,5,9,7,5,0,0,0,0,15,0,.412,.300,8,1.9,0.3,1,0,1.8,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
627,CF,Ian Happ,Bay View,BVB,39454,8,2,16,14,6,2,2,0,2,6,3,2,0,0,0,0,3,0,.576,.444,5,3.3,0.3,0,0,3.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
588,CF,Ian Happ,Dinosoaur Bob and,DB,39454,5,4,19,17,5,3,0,1,1,1,4,2,0,0,0,0,5,0,.391,.364,3,0.4,0.1,0,0,0.4,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
529,CF,Ian Happ,Circle City,CC,39454,7,7,31,26,10,8,1,0,1,5,4,4,1,0,0,1,7,0,.400,.474,5,0.9,0.2,0,0,0.9,0.0,1.0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
479,CF,Ian Happ,Winnipeg,WIN,39454,4,2,13,10,4,3,0,0,1,3,4,3,0,0,0,0,1,0,.516,.375,3,1.9,0.1,0,2,1.9,-1.0,0.4,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
443,CF,Ian Happ,Crown Point,CP,39454,12,12,55,50,7,2,0,0,5,10,9,5,0,0,0,0,17,0,.261,.071,2,-6.1,-0.3,0,0,-6.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
350,CF,Ian Happ,Tokyo,TR,39454,23,22,103,86,19,12,5,1,1,16,12,15,0,2,0,0,33,1,.318,.346,10,-5.4,-0.3,1,2,-5.5,-0.6,-0.0,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,6,0,6,0,0,0,1.000,1.50,-1.5,.712,0,0,36.0,0,0,0.00,8,6,0,0,2,0,0,0,2,0,0,0.0,0.7
173,CF,Ian Happ,Milwaukee,MIL,39454,14,13,65,59,18,12,3,0,3,13,12,6,0,0,0,0,17,0,.372,.385,10,0.1,0.2,0,0,0.0,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
112,CF,Ian Happ,Carolina,CAR,39454,6,6,27,22,5,2,1,0,2,3,3,4,0,0,0,1,7,1,.352,.214,3,-0.5,-0.1,0,0,-0.5,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3,CF,Ian Happ,Springfield,SPR,39454,20,20,91,85,33,22,3,2,6,15,24,5,0,0,0,1,27,1,.447,.509,21,7.0,0.8,1,1,6.9,-0.1,-0.6,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,CF,Simon Muzziotti,Wedgwood,WED,40830,24,24,96,85,26,20,2,1,3,14,18,9,0,0,1,1,21,0,.353,.371,13,-1.7,0.4,3,0,-1.8,0.9,-0.4,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
331,CF,Simon Muzziotti,Yellowknife,Y,40830,17,17,81,70,20,12,3,1,4,12,14,9,0,0,2,0,16,0,.366,.320,12,-0.4,0.2,1,2,-0.4,-0.7,2.2,1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,CF,Simon Muzziotti,St Louis,STLB,40830,2,2,9,8,3,1,1,0,1,4,1,0,0,0,0,1,2,0,.429,.333,1,0.5,-0.0,0,0,0.5,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
241,CF,Simon Muzziotti,Donkedonk,Foo,40830,3,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,.360,.400,0,-0.1,0.0,0,0,-0.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
65,CF,Simon Muzziotti,Breslau,BRE,40830,6,6,29,25,8,7,1,0,0,0,6,3,0,1,0,0,5,1,.363,.400,4,-0.2,0.3,0,0,-0.3,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
773,RF,Marlon Anderson,Bed-Stuy,JIM,39120,10,7,35,32,10,5,0,0,5,10,8,3,0,0,0,0,9,1,.444,.278,8,2.6,0.2,0,0,2.6,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
111,RF,Paul Dade,Carolina,CAR,40316,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,.000,.000,-1,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
290,RF,Ian Happ,Shire,SHI,39454,5,5,23,18,6,4,2,0,0,2,1,5,1,0,0,0,5,0,.391,.462,4,0.5,0.0,1,1,0.5,-0.3,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,2,0,2,0,0,0,1.000,1.06,0.0,1.067,0,0,17.0,0,0,0.00,2,2,0,0,0,0,1,0,0,0,1,0.0,0.0
208,RF,Rick Leach,Key West,KW,40004,5,5,22,22,7,5,0,0,2,7,3,0,0,0,0,0,5,2,.365,.333,3,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
668,RF,David Lough,Mountain Lakes,ML,39427,11,9,44,42,14,8,3,0,3,5,7,2,0,0,0,0,6,0,.399,.333,8,1.3,0.1,1,1,1.2,-0.2,0.0,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
426,RF,David Lough,Dodgertown,DTWN,39427,6,6,21,20,4,3,0,0,1,3,1,1,0,0,0,0,6,0,.248,.231,0,-2.6,-0.2,0,1,-2.6,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,9,0,8,1,0,0,.889,2.12,-0.6,.949,0,0,34.0,0,0,0.00,7,4,3,2,1,1,1,0,1,1,2,0.0,0.1
728,RF,Eddie Rosario,Modesto,MOD,34494,19,19,77,67,19,7,6,0,6,19,13,6,0,1,0,3,12,1,.381,.250,12,0.8,0.1,2,0,0.7,0.5,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.12,0.1,1.067,0,0,8.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,1,0.0,-0.1
446,RF,Eddie Rosario,Crown Point,CP,34494,6,6,27,23,6,6,0,0,0,2,4,4,0,0,0,0,9,0,.311,.429,2,-1.6,-0.1,0,1,-1.6,-0.4,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,0.0,1.067,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
31,RF,Eddie Rosario,Mississauga,MIS,34494,15,15,71,60,16,13,3,0,0,7,7,7,1,1,1,2,17,1,.290,.356,5,-5.8,-0.6,1,0,-5.8,0.4,-1.8,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,RF,Jack Suwinski,Shire,SHI,40800,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
569,RF,Yoshi Tsutsugo,Morristown,MOR,34235,11,11,45,38,7,3,0,0,4,5,7,7,0,0,0,0,12,2,.333,.136,5,-1.7,-0.1,0,1,-1.8,-0.4,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
793,RF,Michael Tucker,Dallas,DAL,36498,6,5,24,20,3,1,2,0,0,3,0,4,0,0,0,0,5,0,.262,.200,1,-2.6,-0.2,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
719,RF,Michael Tucker,killers of the kicks,KO,36498,6,5,24,21,4,3,1,0,0,0,4,2,0,1,0,0,9,0,.257,.333,1,-2.7,-0.1,0,0,-2.8,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.25,0.1,1.067,0,0,8.0,0,0,0.00,1,1,1,1,0,0,0,0,1,0,0,0.0,-0.0
583,RF,Michael Tucker,Dinosoaur Bob and,DB,36498,2,1,5,4,2,0,1,0,1,3,1,1,0,0,0,0,1,0,.741,.500,2,1.9,0.2,1,0,1.9,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,1.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
474,RF,Michael Tucker,Winnipeg,WIN,36498,5,5,20,17,2,1,1,0,0,0,2,1,0,2,0,0,12,1,.220,.400,0,-3.0,-0.2,0,1,-3.1,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
451,RF,Michael Tucker,Crown Point,CP,36498,12,12,54,45,14,6,4,0,4,6,13,9,0,0,0,0,14,0,.444,.370,12,4.0,0.7,2,1,3.9,0.0,1.9,1.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,3,0,3,0,0,0,1.000,3.38,0.2,1.067,0,0,8.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,1,0.0,0.2
411,RF,Michael Tucker,Quebec,DJN,36498,10,10,44,35,12,7,1,1,3,10,8,9,0,0,0,0,9,0,.477,.391,11,4.7,0.4,1,0,4.7,0.4,0.3,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,4,0,4,0,0,0,1.000,1.27,-0.0,1.067,0,0,28.1,0,0,0.00,3,3,1,1,1,0,1,0,1,0,0,0.0,-0.4
382,RF,Michael Tucker,Wedgwood,WED,36498,20,18,84,70,22,11,3,0,8,19,17,10,0,2,0,1,24,2,.436,.359,18,5.5,0.6,2,1,5.4,0.1,1.7,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,8,0,7,1,0,0,.875,1.37,0.5,1.067,0,0,46.0,0,0,0.00,5,5,1,1,1,1,0,0,0,0,2,0.0,-0.1
361,RF,Michael Tucker,Tokyo,TR,36498,23,23,114,101,32,14,2,2,14,25,24,13,0,0,0,0,33,1,.459,.333,28,10.1,1.0,4,5,10.0,-1.7,1.0,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
300,RF,Michael Tucker,Shire,SHI,36498,5,5,18,18,5,2,3,0,0,0,1,0,0,0,0,0,5,0,.300,.385,1,-1.3,-0.1,0,1,-1.3,-0.5,0.2,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
206,RF,Michael Tucker,Las Vegas,LV,36498,4,4,14,13,3,0,1,0,2,5,3,1,0,0,0,0,5,0,.390,.167,2,0.3,0.1,0,0,0.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
155,RF,Michael Tucker,Milwaukee,MIL,36498,15,14,64,57,18,11,3,0,4,13,14,6,0,0,0,1,14,2,.391,.350,11,1.3,0.0,2,2,1.3,-0.5,-0.3,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
126,RF,Michael Tucker,Carolina,CAR,36498,5,4,22,16,2,1,0,0,1,1,1,6,2,0,0,0,9,1,.257,.167,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,RF,Michael Tucker,Springfield,SPR,36498,20,18,83,67,17,9,3,1,4,13,16,14,0,0,0,2,27,0,.369,.342,12,-0.1,0.1,4,1,-0.2,0.5,0.7,1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,0,1,0,1,0,0,0,1.000,1.50,0.0,1.067,0,0,6.0,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,0.0
