ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
67,C,Elias Diaz,Grug,34133,5,5,21,21,5,3,2,0,0,4,2,0,0,0,0,0,7,0,.243,.357,0,-2.8,-0.2,0,0,-2.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,48,0,48,0,0,0,1.000,9.60,-0.6,.000,4,0,45.0,1,20,4.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
739,C,A.J. Ellis,California,35982,2,2,8,8,1,1,0,0,0,0,0,0,0,0,0,0,3,0,.113,.200,0,-2.1,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,3,21,0,0,0,1.000,12.71,0.2,.000,3,2,17.0,0,16,8.47,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
550,C,A.J. Ellis,Saint Clair,35982,4,4,18,15,2,1,1,0,0,0,0,3,0,0,0,0,4,1,.241,.182,0,-2.4,-0.2,0,0,-2.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,1,40,1,1,0,.976,9.80,-0.2,.000,5,1,37.2,0,22,5.26,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
324,C,Johnny Estrada,snx94,40257,4,1,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,.129,.143,0,-1.7,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,3,10,0,0,0,1.000,13.00,0.5,1.032,2,2,9.0,0,1,1.00,2,2,0,0,1,1,0,0,0,0,0,-0.1,0.0
81,C,Cam Gallagher,Krikkit,34745,5,4,17,16,4,4,0,0,0,0,2,1,0,0,0,0,4,0,.256,.333,0,-2.0,-0.1,0,0,-2.1,0.0,0.1,0.1,1,0,2.1,12,10,3,2,0,0,1,4,4,2,0,2,0,.286,0,0,0,0,1,0.13,45,45,3,2,0,0,10.55,-0.0,-0.1,-0.1,5.39,2,4,4,41,2,39,0,0,0,1.000,10.25,0.0,.000,3,2,36.0,1,19,4.75,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
354,C,Mitch Garver,Botticino,34561,4,4,17,14,6,3,0,0,3,5,4,3,0,0,0,0,3,0,.599,.375,6,3.9,0.4,0,0,3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,3,42,0,1,0,1.000,11.25,0.1,1.032,3,1,36.0,0,29,7.25,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
466,C,Hank Gowdy,Elk Point,40178,5,5,22,22,5,3,2,0,0,3,1,0,0,0,0,0,6,1,.232,.312,0,-3.1,-0.2,0,1,-3.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,54,5,49,0,0,0,1.000,13.50,0.4,1.032,5,3,36.0,0,17,4.25,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
578,C,Mike Grady,Nenyaffle,40176,4,4,17,14,5,2,2,0,1,6,5,3,0,0,0,0,5,0,.481,.500,4,1.9,0.1,0,0,1.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,28,2,26,0,0,0,1.000,7.20,0.1,1.032,3,1,35.0,0,16,4.11,1,1,0,0,1,1,0,0,0,0,0,-0.8,0.0
215,C,Mike Grady,Reunion,40176,7,6,22,21,8,6,2,0,0,5,4,1,0,0,0,0,8,1,.388,.615,3,0.4,0.1,1,0,0.2,0.3,-0.3,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,74,5,69,0,0,0,1.000,12.65,-0.0,1.032,7,2,52.2,0,36,6.15,1,1,0,0,1,1,0,0,0,0,0,-0.4,0.0
459,C,Jonah Heim,Elk Point,34580,7,7,29,26,4,4,0,0,0,5,2,3,0,0,0,0,14,1,.202,.333,0,-5.0,-0.3,0,0,-5.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,79,3,74,2,0,0,.975,11.36,-0.2,.000,5,1,61.0,0,31,4.57,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
364,C,Cooper Hummel,Wisconsin,40799,5,3,14,10,3,2,0,0,1,2,2,3,0,0,0,1,5,0,.414,.400,2,0.6,-0.0,0,0,0.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,22,2,19,1,0,0,.955,18.90,-0.3,.000,2,1,10.0,0,7,6.30,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
774,C,Danny Jansen,Nowhere,34871,5,5,19,19,3,3,0,0,0,0,0,0,0,0,0,0,7,1,.142,.250,-1,-4.4,-0.3,0,0,-4.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,4,49,0,0,0,1.000,10.84,-0.5,.000,12,3,44.0,0,31,6.34,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
377,C,Carson Kelly,Wisconsin,34170,4,4,16,15,3,2,0,0,1,4,2,1,0,0,0,0,2,1,.268,.167,0,-1.7,-0.0,0,0,-1.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,60,6,54,0,0,0,1.000,14.59,0.4,1.032,2,2,37.0,0,27,6.57,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
818,C,Fred Kendall,Our,40042,11,10,39,37,9,5,4,0,0,3,7,2,0,0,0,0,6,3,.277,.290,2,-3.8,-0.1,0,0,-4.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,10,114,7,106,1,0,0,.991,11.34,0.4,1.548,9,3,89.2,0,34,3.41,2,2,0,0,1,1,0,0,0,0,0,0.8,0.0
295,C,Fred Kendall,Gijang,40042,13,13,54,49,12,10,2,0,0,6,6,3,0,1,0,1,14,6,.267,.333,2,-5.7,-0.2,0,0,-6.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,122,2,119,1,0,0,.992,9.47,-1.2,.000,13,2,115.0,2,64,5.01,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0
