ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
515,C,Austin Nola,Kentucky,34067,17,16,64,58,12,8,1,0,3,7,8,5,0,1,0,0,16,3,.284,.231,4,-5.7,-0.4,0,1,-6.1,-0.4,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
244,C,Austin Nola,Winterfell,34067,11,9,40,38,11,9,1,0,1,9,6,2,0,0,0,0,9,0,.314,.357,4,-2.4,-0.1,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,6,1,0,0,0,1.000,3.50,0.2,1.076,0,0,18.0,0,0,0.00,5,5,1,0,1,1,1,0,0,0,2,0.0,0.0
657,1B,Aledmys Diaz,Kamalame Cay,34528,10,4,27,21,9,3,2,0,4,15,10,5,0,0,1,0,4,1,.586,.385,10,5.9,0.6,0,0,5.7,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,3,1,0,0,0,1.000,4.00,0.2,1.076,0,0,9.0,0,0,0.00,2,2,0,0,1,1,1,0,0,0,1,0.0,0.0
600,1B,Chuck Hinton,Miami,37966,4,4,18,17,5,1,0,0,4,8,6,1,0,0,0,0,4,1,.480,.111,4,2.0,0.2,0,0,1.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
299,1B,Keston Hiura,Gijang,34261,4,1,8,8,3,1,1,0,1,3,1,0,0,0,0,0,3,0,.480,.500,2,0.9,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
253,1B,Keston Hiura,Winterfell,34261,16,15,67,56,12,6,1,0,5,12,12,10,0,1,0,0,21,4,.352,.233,9,-1.3,-0.1,0,0,-1.8,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
587,2B,Hanser Alberto,Nenyaffle,34076,4,4,14,13,1,1,0,0,0,1,0,0,0,0,0,1,2,0,.064,.083,-2,-4.4,-0.4,0,1,-4.5,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,8,4,4,0,4,0,1.000,8.00,-0.5,.538,0,0,9.0,0,0,0.00,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0
39,2B,Hanser Alberto,Raleigh,34076,9,9,37,34,10,8,1,1,0,7,4,1,0,2,0,0,5,1,.329,.345,4,-1.6,-0.2,0,0,-1.9,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,36,23,13,0,13,0,1.000,4.05,-0.3,1.076,0,0,80.0,0,0,0.00,8,6,3,2,7,2,1,0,3,1,4,0.0,0.0
351,2B,Craig Biggio,Botticino,40454,4,4,19,14,5,2,1,1,1,1,6,5,0,0,0,0,3,0,.523,.400,5,2.9,0.2,2,1,2.8,-0.1,-0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,10,6,4,0,5,0,1.000,2.57,-1.1,.645,0,0,35.0,0,0,0.00,2,0,0,0,0,0,2,0,2,0,3,0.0,0.0
14,2B,Lance Blankenship,Berlin,38971,5,5,25,17,4,3,1,0,0,2,5,8,0,0,0,0,8,0,.395,.444,4,0.6,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,13,9,4,0,2,0,1.000,2.66,-0.5,.968,0,0,44.0,0,0,0.00,8,6,1,0,0,0,3,0,1,1,3,0.0,0.0
