ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
508,C,Sport McAllister,Moline,39942,6,6,26,21,6,6,0,0,0,0,6,5,0,0,0,0,3,1,.349,.333,3,-0.4,0.1,0,1,-0.4,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
61,C,Sport McAllister,Pacific,39942,5,4,16,13,4,2,1,0,1,3,2,3,0,0,0,0,4,0,.436,.375,3,1.1,0.0,0,0,1.1,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
461,C,Yadier Molina,Athens,34199,11,11,51,46,16,14,1,0,1,7,9,4,0,0,0,1,10,1,.362,.417,7,-0.2,0.1,0,0,-0.2,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
293,C,Rene Pinto,Bora Bora,40709,2,2,8,7,1,1,0,0,0,2,0,1,0,0,0,0,3,1,.205,.250,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
434,C,Kevin Plawecki,Bakersfield,34969,6,6,28,24,6,4,1,0,1,3,6,4,0,0,0,0,6,0,.340,.294,3,-0.7,-0.0,0,0,-0.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
806,1B,Steve Balboni,Greenland,39071,4,3,13,10,1,0,0,0,1,2,3,3,0,0,0,0,2,0,.307,.000,1,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,21,2,19,0,0,0,1.000,7.36,0.1,1.055,0,0,25.2,0,0,0.00,3,3,0,0,0,0,0,0,1,0,0,0.0,0.0
674,1B,Steve Balboni,Strickland,39071,4,4,17,17,6,1,1,0,4,5,4,0,0,0,0,0,3,0,.538,.200,5,2.9,0.3,0,0,2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,32,3,29,0,8,0,1.000,8.47,0.2,1.055,0,0,34.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,0.0,0.0
640,1B,Steve Balboni,Bay Area,39071,6,6,24,22,2,0,1,0,1,1,2,2,0,0,0,0,8,1,.185,.077,0,-4.3,-0.3,0,0,-4.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,6,6,34,2,32,0,3,0,1.000,6.00,0.6,1.055,0,0,51.0,0,0,0.00,4,4,0,0,0,0,0,0,2,2,1,0.0,0.0
440,1B,Steve Balboni,Athens,39071,15,15,68,65,23,13,4,0,6,21,14,3,0,0,0,0,21,1,.430,.447,15,4.4,0.6,0,0,4.3,0.0,1.7,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,15,15,98,2,95,1,12,0,.990,6.55,-0.0,.967,0,0,133.1,0,0,0.00,11,10,2,2,0,0,0,0,0,0,2,0.0,0.0
56,1B,Steve Balboni,Pacific,39071,2, ,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.370,.000,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,2,0,2,0,0,0,1.000,18.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
