ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
200,C,Mike Grady,Snowdonia,40176,7,4,19,17,5,4,1,0,0,2,1,2,0,0,0,0,4,1,.337,.385,2,-0.9,-0.1,1,0,-1.0,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,1,2,2,0,0,1,0,1.000,1.32,-0.4,.753,0,0,13.2,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
38,C,Mike Grady,Fog Town,40176,4,2,12,11,3,2,1,0,0,0,2,1,0,0,0,0,3,1,.317,.375,1,-0.8,-0.0,0,0,-0.9,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,1,2,1,1,0,0,0,1.000,1.54,0.1,1.130,0,0,11.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
680,C,John Stearns,Billings,39653,4,3,15,14,6,3,3,0,0,2,2,1,0,0,0,0,2,2,.474,.500,4,1.4,0.2,2,0,1.4,0.4,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
636,C,John Stearns,Baltimore,39653,10,9,40,34,8,6,0,0,2,4,5,6,0,0,0,0,9,1,.338,.261,4,-1.9,-0.2,1,2,-2.1,-0.8,0.0,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
601,C,John Stearns,Joe Crede,39653,3,2,9,9,3,2,1,0,0,0,0,0,0,0,0,0,1,1,.337,.375,1,-0.4,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
412,C,John Stearns,Town of Lake,39653,4,4,16,13,4,4,0,0,0,2,2,3,0,0,0,0,5,0,.373,.500,2,-0.2,0.0,0,1,-0.2,-0.5,0.8,0.3,1,0,2.2,10,10,2,1,0,0,1,1,1,0,0,4,0,.200,0,0,0,0,1,0.30,43,43,3,1,0,0,6.23,-0.0,0.0,0.1,1.28,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
700,1B,Casey Blake,Jeju,40451,20,13,67,54,18,12,2,0,4,16,14,13,0,0,0,0,16,0,.451,.412,16,4.8,0.4,0,0,4.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,5,8,4,2,2,0,0,.750,1.35,-0.9,.646,0,0,40.0,0,0,0.00,7,5,1,1,1,0,0,0,1,0,1,0.0,0.0
622,1B,Casey Blake,Baltimore,40451,9,8,36,34,13,6,1,0,6,8,12,2,0,0,0,0,7,0,.514,.333,11,5.0,0.4,0,0,4.8,0.0,-0.6,-0.6,1,0,1.2,10,10,5,3,2,0,0,1,1,0,0,3,0,.714,0,0,0,0,1,0.20,36,36,0,2,0,0,0.76,-0.0,0.1,0.0,1.24,5,3,3,4,2,2,0,0,0,1.000,1.33,0.2,1.130,0,0,27.0,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,0.0,0.0
315,1B,Casey Blake,Portland,40451,5,5,22,18,6,2,2,0,2,5,5,3,0,0,0,1,3,1,.452,.286,5,1.6,0.1,0,0,1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
376,1B,Aledmys Diaz,San Diego,34528,7,3,16,13,5,3,1,0,1,5,5,2,0,0,0,1,2,1,.449,.364,3,1.1,0.1,0,0,1.1,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,2,2,0,0,0,0,1.000,1.00,-0.0,1.130,0,0,18.0,0,0,0.00,2,2,0,0,1,0,0,0,1,0,1,0.0,0.0
