ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
443,C,Bob Barton,Tecmo,40471,4,4,15,13,3,1,1,0,1,3,1,2,0,0,0,0,3,1,.357,.222,2,-0.4,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,0,43,0,0,0,1.000,11.38,-0.4,.000,2,0,34.0,1,16,4.24,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
118,C,Smoky Burgess,Montreal,40411,9,4,20,18,5,2,1,0,2,6,4,2,0,0,0,0,4,2,.399,.250,3,0.3,-0.1,0,1,0.3,-0.5,-1.6,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,4,37,0,0,0,1.000,10.25,0.3,1.057,2,1,36.0,0,14,3.50,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
276,C,John Clapp,Tulsa,40368,7,4,22,19,6,5,0,0,1,2,4,2,0,1,0,0,2,1,.392,.312,3,0.2,0.0,0,1,0.1,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,4,40,0,0,0,1.000,11.31,-0.1,.000,6,2,35.0,0,27,6.94,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
727,C,William Contreras,St. Paul,34508,8,8,42,34,11,10,0,0,1,6,7,7,0,0,0,1,13,0,.387,.476,7,0.2,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,78,4,74,0,1,0,1.000,10.80,0.0,.000,9,3,65.0,0,64,8.86,0,0,1,1,0,0,0,0,0,0,0,-1.4,0.0
723,C,Willson Contreras,St. Paul,34338,14,14,68,52,17,8,5,1,3,16,16,15,1,0,0,1,15,2,.451,.400,16,4.9,0.5,0,0,4.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,136,11,124,1,0,0,.993,11.36,0.6,1.057,12,7,107.0,1,57,4.79,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
480,C,Willson Contreras,Indy,34338,13,12,56,45,11,7,2,0,2,9,7,10,0,0,0,1,25,0,.355,.474,7,-1.6,-0.2,0,1,-1.9,-0.4,-1.5,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,129,9,118,2,0,0,.984,10.52,-0.1,1.057,20,6,108.2,0,81,6.71,1,1,1,1,1,1,0,0,0,0,0,-1.2,0.0
160,C,Elias Diaz,Parkrose,34133,6,5,21,16,4,2,2,0,0,3,6,4,0,1,0,0,3,1,.385,.308,3,0.1,0.1,0,0,-0.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,5,65,6,59,0,0,0,1.000,13.10,0.5,1.057,7,4,44.2,0,35,7.05,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
53,C,Lew Drill,Los Angeles,40280,3,3,14,13,2,1,0,0,1,2,1,1,0,0,0,0,3,1,.242,.111,0,-2.1,-0.1,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,27,2,24,1,0,0,.963,11.14,0.1,.000,2,1,21.0,0,12,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
190,C,A.J. Ellis,Snowdonia,35982,8,8,37,30,10,5,3,0,2,7,7,6,1,1,0,0,9,0,.439,.421,8,2.2,0.1,0,0,2.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,84,8,75,1,1,0,.988,10.23,-0.4,.528,4,2,73.0,2,63,7.77,0,0,1,1,0,0,0,0,1,0,0,-1.5,0.0
499,C,Johnny Estrada,Billerica,40257,4,4,19,18,5,1,2,0,2,5,3,1,0,0,0,0,7,1,.395,.333,3,0.2,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,2,35,1,2,0,.974,9.70,0.0,1.057,3,1,34.1,0,32,8.39,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
