ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
559,RP,Otto Hess,Lancaster,40118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,21,18,5,1,4,0,0,3,3,3,1,6,0,.417,0,0,1,0,2,1.57,45,90,4,3,0,0,2.97,-0.4,0.2,0.1,3.58,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
89,1B,Amos Strunk,Del Boca Vista,36613,15,15,75,63,16,9,6,0,1,8,11,12,0,0,0,0,19,2,.352,.349,10,-2.5,-0.1,2,2,-2.8,-0.6,1.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,9,0,7,2,0,0,.778,2.62,-0.8,.806,0,0,24.0,0,0,0.00,7,5,1,1,1,1,0,0,1,0,1,0.0,-0.1
352,1B,Brad Wilkerson,cloverdale,36340,6,6,28,22,6,4,0,0,2,5,4,6,0,0,0,0,8,1,.417,.333,5,1.0,0.1,0,0,0.9,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
406,1B,Luke Williams,XinKer,34010,6,6,23,21,2,1,0,0,1,2,2,1,0,1,0,0,8,3,.182,.083,0,-4.9,-0.3,1,0,-5.0,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.2
731,2B,Lance Blankenship,St. Paul,38971,16,16,83,55,18,11,5,1,1,9,18,25,1,2,0,1,21,1,.473,.500,22,7.9,0.9,2,3,7.5,-1.0,2.5,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
108,2B,Lance Blankenship,Montreal,38971,11,11,51,41,9,9,0,0,0,4,6,9,0,0,0,1,17,0,.297,.360,4,-4.6,-0.3,3,1,-4.8,0.2,-1.6,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
779,2B,Don Buford,Our,38852,22,14,70,63,16,11,2,0,3,8,8,6,0,1,0,0,18,2,.329,.310,7,-4.0,-0.1,0,1,-4.3,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,2,9,1,8,0,1,0,1.000,3.86,0.1,.921,0,0,21.0,0,0,0.00,6,6,0,0,1,1,1,1,2,0,4,0.0,1.0
640,2B,Don Buford,Baltimore,38852,11,9,46,34,7,5,1,0,1,6,10,10,0,2,0,0,12,0,.364,.286,6,-0.9,-0.3,0,2,-1.1,-1.0,-0.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,9,0,8,1,0,0,.889,3.27,-0.4,.829,0,0,22.0,0,0,0.00,7,5,0,0,1,1,1,1,2,1,2,0.0,-0.8
124,2B,Don Buford,Montreal,38852,12,11,55,45,12,7,1,0,4,11,10,7,0,1,0,2,14,1,.375,.276,8,-0.5,-0.0,2,2,-0.7,-0.6,0.1,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
401,2B,Ernie Clement,XinKer,34799,6,6,26,22,8,7,1,0,0,0,3,2,0,2,0,0,3,0,.413,.421,5,0.8,0.2,0,0,0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
