ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
187,RP,Trevor Richards,Whitestone,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,27,24,8,5,3,0,0,4,4,3,0,9,0,.533,0,0,0,0,6,1.45,2,5,1,1,1.74,0.1,0.3,-0.0,2.42,1,6,0,1,0,1,0,0,0,1.000,1.59,-0.1,.000,2,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
77,RP,Trevor Richards,Finneytown,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,13,9,0,0,0,0,0,0,0,4,0,4,0,.000,0,0,0,0,2,0.75,1,4,0,0,4.66,0.0,0.0,0.2,4.88,1,2,0,1,1,0,0,0,0,1.000,3.00,0.0,1.019,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
186,RP,Josh Rogers,Whitestone,40753, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,10.0,49,48,20,14,6,0,0,9,9,1,0,9,0,.513,0,0,0,1,5,0.76,11,8,0,0,1.83,-0.4,0.4,-0.2,3.54,1,5,0,1,1,0,0,0,0,1.000,0.90,0.1,1.019,0,0,10.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
354,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,16,15,1,1,0,0,0,0,0,1,0,6,0,.111,0,0,0,1,2,0.72,5,3,0,0,1.53,0.2,0.2,0.3,1.87,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
19,RP,Sergio Romo,Hoollebob,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,10,8,1,1,0,0,0,1,1,2,0,3,0,.200,0,0,1,0,2,0.41,3,1,0,0,3.33,0.0,0.1,0.1,4.32,1,2,0,1,1,0,0,0,0,1.000,3.38,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
245,RP,Eduardo Sanchez,Law Law Land,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,16,5,5,0,0,0,1,0,1,0,6,0,.500,0,0,0,1,3,1.29,2,3,1,0,1.08,0.2,0.2,0.2,1.67,1,3,0,1,0,1,0,0,0,1.000,2.25,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
202,RP,Josh Sborz,Whitestone,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,29,24,7,5,2,0,0,3,3,3,0,8,0,.412,1,1,1,0,5,1.33,8,3,1,1,2.28,-0.0,0.3,0.1,3.49,1,5,0,2,2,0,0,0,0,1.000,2.70,-0.1,1.019,2,1,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
231,RP,Andre Scrubb,Long Beach,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,16,14,2,1,0,0,1,2,2,1,0,4,0,.111,1,0,0,1,4,1.00,7,2,0,0,5.04,-0.2,0.0,0.1,3.85,1,4,0,2,2,0,0,0,0,1.000,3.86,0.1,1.019,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
31,RP,Ryan Sherriff,Beijing,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,10,1,1,0,0,0,0,0,1,0,4,0,.167,0,0,0,0,3,0.91,4,1,0,0,1.66,0.2,0.1,0.2,2.88,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
127,RP,Jim Slaton,Derp Force,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.2,41,34,11,9,1,0,1,6,6,6,0,3,0,.323,0,1,0,2,5,0.81,10,11,1,0,6.21,-0.5,-0.1,-0.0,6.66,1,5,0,1,0,1,0,0,0,1.000,1.04,-0.2,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
215,RP,Aaron Slegers,Long Beach,40641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.0,27,26,6,1,1,0,4,4,4,1,0,9,0,.154,0,0,0,1,4,0.64,8,3,0,0,8.61,0.2,-0.2,0.0,2.23,1,4,0,1,1,0,0,0,0,1.000,1.29,0.1,1.019,0,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
234,RP,Aaron Small,Law Law Land,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.1,27,22,7,6,0,0,1,2,2,4,0,8,1,.462,0,0,0,0,6,1.74,3,4,0,1,5.58,0.2,-0.0,0.2,3.45,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
100,RP,Caleb Smith,Bucknell,34168, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,14,11,4,1,2,0,1,3,3,3,0,3,0,.429,0,0,0,0,1,0.21,2,2,0,0,10.18,-0.0,-0.1,-0.1,5.31,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
180,RP,Gregory Soto,Newark,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,17,13,5,4,1,0,0,3,3,3,0,5,0,.556,0,1,0,0,2,0.19,0,4,0,0,2.99,-0.0,0.1,-0.1,3.41,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
144,RP,Gregory Soto,Tar Valon,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,19,14,3,3,0,0,0,5,3,4,0,6,0,.333,0,1,0,1,4,1.35,2,3,0,0,3.33,0.0,0.1,-0.2,3.92,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
358,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,13,12,5,2,3,0,0,4,4,1,0,3,0,.556,0,0,1,0,2,0.38,1,3,1,0,2.04,-0.1,0.1,-0.2,3.34,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
143,RP,Bennett Sousa,Tar Valon,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,15,12,3,2,1,0,0,2,2,3,0,4,0,.375,0,0,1,1,3,0.51,3,2,0,0,3.63,-0.0,0.1,0.0,4.46,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
387,RP,Ryne Stanek,Wedgwood,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,25,18,5,4,0,0,1,3,3,6,0,4,0,.308,1,0,1,0,4,1.59,5,4,0,1,8.26,-0.4,-0.2,-0.0,6.32,1,4,0,1,1,0,0,0,0,1.000,1.93,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
410,RP,Brent Suter,Portland,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,16,3,2,1,0,0,2,2,3,0,6,0,.300,0,0,0,0,3,0.37,2,5,0,1,2.68,0.0,0.1,0.1,3.10,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
346,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,14,12,3,2,1,0,0,3,1,2,0,5,0,.429,0,0,0,0,2,1.00,1,2,0,0,1.83,0.1,0.1,-0.1,2.58,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
282,RP,Brent Suter,Chico,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,14,14,4,3,1,0,0,1,1,0,0,6,0,.500,0,0,0,1,3,0.82,3,1,0,1,0.33,0.1,0.2,0.1,0.76,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
93,RP,Brent Suter,Bucknell,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,1,0,.000,0,0,0,0,1,0.10,0,2,0,0,1.33,0.0,0.0,0.1,-2.64,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
407,RP,Lefty Tyler,Portland,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,17,16,3,2,1,0,0,0,0,1,0,8,0,.375,0,0,0,0,2,0.60,4,1,0,0,0.33,0.1,0.3,0.3,1.19,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
329,RP,Edwin Uceta,Morristown,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,19,17,2,0,0,0,2,2,2,2,0,7,0,.000,0,0,0,0,2,0.34,4,4,0,0,6.93,-0.1,-0.1,0.1,2.13,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
182,RP,Dutch Ulrich,Whitestone,39614, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.1,43,41,14,11,2,0,1,6,4,2,0,4,0,.361,0,0,0,2,5,0.36,13,9,1,0,4.51,-0.1,0.1,-0.0,5.11,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,9.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
222,RP,Duane Underwood Jr.,Long Beach,34240, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,16,14,2,0,1,0,1,1,1,2,0,3,0,.100,0,0,0,1,4,0.61,6,3,2,0,6.33,0.0,-0.1,0.2,4.78,1,4,0,2,2,0,0,0,0,1.000,4.15,-0.6,1.019,2,0,4.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
86,RP,Ryan Vogelsong,Bucknell,35115, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,9,8,3,3,0,0,0,2,2,1,0,1,0,.429,0,0,0,1,1,0.41,3,1,0,0,3.93,-0.0,0.0,-0.1,5.66,1,1,0,1,1,0,0,0,0,1.000,5.40,0.0,1.019,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
24,RP,Austin Voth,Hoollebob,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,12,10,6,3,2,0,1,3,3,1,0,0,0,.500,0,1,1,0,2,0.65,4,1,1,0,12.93,-0.2,-0.1,-0.2,6.94,1,2,0,1,1,0,0,0,0,1.000,5.40,-0.2,1.019,1,0,1.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
301,RP,Andrew Wantz,Baseball,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,10,9,1,0,0,0,1,2,2,1,0,7,0,.000,0,0,0,0,3,0.27,1,0,0,0,4.08,-0.0,0.0,-0.0,-0.31,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,CL,Austin Adams,Bucknell,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,5,2,0,1,0,1,2,2,0,0,2,0,.500,0,0,0,0,1,2.72,0,1,0,0,12.33,-0.4,-0.1,-0.2,-0.13,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
348,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,6,6,0,0,0,0,0,0,0,0,0,2,0,.000,0,0,0,0,2,0.72,0,4,0,0,1.33,0.1,0.1,0.1,-2.64,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
258,CL,Matt Brash,Law Law Land,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,26,23,3,1,2,0,0,0,0,3,1,11,0,.250,0,0,0,1,5,1.41,7,2,0,0,1.04,0.5,0.4,0.5,2.25,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
194,CL,Matt Brash,Whitestone,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.2,31,27,5,4,1,0,0,0,0,4,0,6,0,.238,0,0,0,1,5,2.10,9,5,0,2,3.33,0.7,0.3,0.7,4.66,1,5,0,4,3,0,1,0,0,.750,3.52,-0.0,.679,2,2,7.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.7,0.0
415,CL,Jesse Chavez,Portland,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,13,12,4,3,1,0,0,1,1,1,0,3,0,.444,0,0,0,0,2,1.96,3,2,0,0,2.20,-0.2,0.1,0.1,3.56,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
309,CL,Jose Cisnero,Baseball,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,6,1,1,0,0,0,0,0,1,0,2,0,.250,1,0,0,0,1,2.19,2,2,0,0,2.83,0.2,0.1,0.2,3.81,1,1,0,1,1,0,0,0,0,1.000,4.50,0.0,1.019,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
28,CL,Jose Cisnero,Beijing,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,12,9,3,3,0,0,0,0,0,3,0,3,0,.500,0,0,0,1,3,1.32,2,1,0,1,4.45,0.2,0.0,0.2,5.23,1,3,0,1,0,1,0,1,0,1.000,3.38,-0.0,.000,1,1,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
333,CL,John Frascatore,Morristown,40220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,9,9,5,3,0,0,2,4,4,0,0,0,0,.429,0,0,0,1,2,1.37,1,2,0,0,22.83,0.1,-0.3,-0.3,6.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
159,CL,Harvey Haddix,Newark,38110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,9,9,3,3,0,0,0,1,1,0,0,2,0,.429,0,0,0,0,1,3.69,2,2,0,0,1.33,-0.1,0.2,0.1,2.75,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
17,CL,T.J. McFarland,Hoollebob,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,20,18,2,2,0,0,0,1,0,2,0,5,0,.154,0,0,0,0,5,1.88,5,5,0,0,2.53,0.1,0.2,0.3,3.52,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
385,CL,Oliver Ortega,Wedgwood,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,21,19,6,4,2,0,0,2,2,2,0,9,0,.600,0,0,0,1,3,2.34,3,1,0,0,0.76,-0.4,0.4,0.1,1.61,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
211,CL,Jose Ruiz,Long Beach,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,15,3,1,1,0,1,1,1,2,0,4,0,.200,0,0,0,1,3,1.77,4,3,0,0,6.08,-0.1,-0.1,0.2,3.94,1,3,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
67,CL,Josh Sborz,Finneytown,34557, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,11,8,1,1,0,0,0,0,0,3,0,2,0,.167,0,0,1,0,3,2.38,1,4,1,0,5.47,0.1,-0.0,0.2,6.32,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
125,CL,Blake Snell,Derp Force,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,29,25,5,4,0,0,1,3,3,2,0,10,0,.286,2,0,0,0,6,1.34,8,4,0,0,3.19,0.1,0.2,0.2,2.29,1,6,0,1,1,0,0,0,0,1.000,1.23,0.1,1.019,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,CL,Luke Weaver,Tar Valon,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,15,10,1,1,0,0,0,1,0,4,0,4,0,.143,0,1,2,1,2,1.85,3,2,0,1,4.42,-0.3,0.0,0.2,5.20,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
268,CL,Josh Winder,Chico,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,13,11,3,3,0,0,0,0,0,2,0,3,0,.375,0,0,1,1,2,3.51,1,4,0,0,3.33,0.4,0.1,0.4,4.11,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
48,C,Willians Astudillo,Beijing,39371,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.0,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,10.12,-0.1,.000,1,0,8.0,0,3,3.38,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
363,C,Curt Casali,Tokyo,34035,3,3,14,11,4,4,0,0,0,0,2,2,0,1,0,0,2,0,.413,.444,2,0.8,0.1,0,0,0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,2,32,0,0,0,1.000,11.77,-0.0,1.019,1,0,26.0,0,25,8.65,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
267,C,Curt Casali,Chico,34035,3,3,13,9,4,3,0,0,1,3,4,4,1,0,0,0,3,0,.519,.600,3,2.0,0.1,0,0,2.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,42,3,39,0,1,0,1.000,13.50,-0.7,.000,4,1,28.0,1,19,6.11,0,0,0,0,0,0,0,0,1,0,0,-0.9,0.0
170,C,Curt Casali,Newark,34035,3,3,11,10,1,0,0,0,1,1,1,1,0,0,0,0,2,1,.238,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,28,2,25,1,0,0,.964,9.72,-0.2,.000,0,0,25.0,1,18,6.48,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
139,C,Curt Casali,Tar Valon,34035,5,5,20,18,6,4,1,0,1,4,3,2,0,0,0,0,6,0,.407,.455,3,1.0,-0.0,0,0,1.1,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,56,6,49,1,1,0,.982,11.25,-0.4,.509,4,3,44.0,2,23,4.70,0,0,0,0,1,0,0,0,0,0,0,-0.5,0.0
230,C,Jason Castro,Long Beach,34535,5,3,14,12,0,0,0,0,0,0,0,2,0,0,0,0,8,0,.103,.000,-1,-3.1,-0.1,0,0,-3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,27,4,23,0,0,0,1.000,9.72,0.6,1.019,3,3,25.0,0,14,5.04,0,0,0,0,1,1,0,0,0,0,0,0.4,0.0
25,C,Jason Castro,Hoollebob,34535,11,11,45,40,11,11,0,0,0,0,5,3,0,2,0,0,20,0,.300,.550,4,-2.0,-0.3,0,0,-1.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,116,3,113,0,1,0,1.000,10.88,-0.2,1.019,3,0,96.0,1,58,5.44,1,1,2,2,0,0,0,0,0,0,0,-2.8,0.0
192,C,Tommy Clarke,Whitestone,38696,12,12,53,49,10,6,2,0,2,3,9,4,0,0,0,0,16,2,.273,.258,3,-3.7,-0.3,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,131,6,125,0,0,0,1.000,10.82,-0.5,.509,9,2,109.0,0,50,4.13,1,1,0,0,0,0,0,0,1,0,0,-1.9,0.0
