ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
360,SP,Brendan McKay,Tokyo,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,21,19,7,4,2,0,1,5,5,2,0,8,0,.600,0,0,0,0,0,1.02,1,3,0,0,4.08,-0.3,0.1,-0.1,1.67,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
273,SP,Mike Minor,Chico,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,17,6,3,1,1,1,5,5,3,0,1,0,.333,0,0,0,0,0,0.88,6,4,0,0,8.78,-0.4,-0.1,-0.2,6.88,1,1,1,1,1,0,0,0,0,1.000,2.45,0.1,1.019,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
252,SP,Mike Minor,Law Law Land,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,84,68,18,12,4,0,2,8,8,13,2,17,2,.327,1,0,2,2,0,1.12,19,15,0,0,5.08,-0.2,0.2,0.5,4.78,1,3,3,6,4,2,0,1,0,1.000,3.06,0.1,1.019,0,0,17.2,0,0,0.00,1,0,2,2,0,0,0,0,0,0,0,-0.1,0.0
171,SP,Mike Minor,Newark,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,8.0,30,29,8,7,1,0,0,1,1,0,0,3,1,.308,0,0,0,3,0,1.39,12,6,0,0,2.95,0.4,0.3,0.6,4.62,1,1,1,3,1,2,0,0,0,1.000,3.38,0.1,1.019,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
142,SP,Mike Minor,Tar Valon,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,18,6,4,1,0,1,5,5,2,0,5,0,.417,0,0,0,0,0,1.11,3,4,0,1,5.40,-0.4,0.0,-0.1,3.50,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
328,SP,Bill Monbouquette,Morristown,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,22,8,5,2,0,1,4,4,2,0,7,0,.500,0,0,1,0,0,0.98,5,2,0,1,4.33,-0.3,0.1,-0.0,2.98,1,1,1,1,1,0,0,0,0,1.000,1.80,0.0,.000,1,1,5.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
42,SP,Bill Monbouquette,Beijing,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,17,6,3,0,0,3,5,5,1,0,5,0,.333,0,0,0,0,0,0.77,3,3,0,0,12.05,-0.3,-0.2,-0.2,2.65,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
97,SP,Matt Moore,Bucknell,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,17,13,4,1,1,0,2,7,7,3,0,6,1,.400,0,0,0,0,0,1.01,1,2,2,0,11.99,-0.5,-0.2,-0.3,3.05,1,1,1,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,SP,Nick Nelson,Baseball,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,16,12,4,1,2,0,1,6,6,3,0,3,1,.375,0,0,0,0,0,1.19,2,3,1,0,10.45,-0.4,-0.1,-0.3,5.41,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
225,SP,Nick Nelson,Long Beach,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,37,27,5,3,1,0,1,6,6,9,0,12,1,.286,0,0,0,2,0,1.11,6,4,0,2,5.52,-0.2,0.1,0.0,4.25,1,2,2,0,0,0,0,0,0,.000,0.00,0.4,.000,2,2,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
242,SP,Ted Power,Law Law Land,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.1,54,52,16,9,3,0,4,6,6,1,0,11,0,.316,0,1,0,2,0,1.08,11,15,1,1,5.80,0.3,0.1,0.4,3.17,1,2,2,1,1,0,0,0,0,1.000,0.67,-0.0,1.019,2,1,13.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
124,SP,Ted Power,Derp Force,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.1,83,72,21,15,3,0,3,11,10,9,0,10,2,.305,0,0,1,3,0,1.09,18,22,0,1,6.16,-0.0,0.0,0.2,5.49,1,3,3,2,0,1,1,0,0,.500,0.49,0.3,.000,1,1,18.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
310,SP,Cal Quantrill,Baseball,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,23,20,5,4,0,0,1,4,4,2,0,5,0,.267,0,1,0,1,0,1.02,4,7,0,0,4.92,-0.1,0.1,0.0,3.71,1,1,1,1,0,1,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
315,SP,Garrett Richards,Morristown,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,12,12,6,3,0,1,2,5,5,0,0,2,0,.500,0,0,0,0,0,0.81,3,1,0,0,14.33,-0.4,-0.2,-0.2,3.68,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
32,SP,Garrett Richards,Beijing,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,12,4,3,0,0,1,6,6,3,0,3,0,.375,0,0,0,0,2,1.48,3,2,1,0,9.33,-0.5,-0.1,-0.4,5.31,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
36,SP,Justus Sheffield,Beijing,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.0,9,6,3,2,0,1,0,2,2,2,0,2,1,.750,0,0,0,0,3,1.57,1,0,0,0,8.33,-0.3,-0.0,-0.2,5.29,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
386,SP,Riley Smith,Wedgwood,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,41,38,14,7,4,1,2,7,7,3,0,6,0,.400,0,0,0,0,0,1.11,9,9,0,0,6.09,-0.4,0.0,-0.1,4.66,1,2,2,1,1,0,0,0,0,1.000,1.08,-0.0,1.019,0,0,8.1,0,0,0.00,1,0,0,0,1,1,0,0,0,0,0,-0.3,0.0
265,SP,Riley Smith,Chico,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,22,9,7,1,0,1,4,3,0,0,5,0,.500,0,0,0,0,0,1.20,4,3,0,0,4.08,-0.3,0.1,-0.1,2.71,1,1,1,1,0,0,1,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
220,SP,Riley Smith,Long Beach,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,32,29,8,6,0,0,2,6,6,3,0,10,0,.353,0,0,0,1,0,0.84,5,6,0,0,5.37,-0.3,0.1,-0.0,2.62,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
113,SP,Zane Smith,Derp Force,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,65,58,17,14,2,0,1,8,8,7,0,14,0,.372,0,0,0,2,0,1.02,17,8,0,0,3.77,-0.1,0.4,0.2,4.17,1,3,3,1,0,1,0,0,0,1.000,0.66,0.1,.000,0,0,13.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
160,SP,Brent Strom,Newark,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,26,23,7,4,2,0,1,5,5,2,0,3,1,.316,0,0,0,1,0,1.13,6,7,0,0,6.15,-0.3,0.0,-0.1,5.20,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,SP,Joe Sullivan,Chico,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,16,10,5,2,1,0,2,8,8,6,0,2,0,.500,0,0,0,0,0,1.59,2,1,1,0,27.33,-0.5,-0.3,-0.4,8.30,1,1,1,1,0,1,0,0,0,1.000,5.40,-0.3,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
350,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,14,12,6,3,0,1,2,7,7,1,0,3,1,.571,0,0,0,0,0,0.94,1,2,0,0,16.33,-0.4,-0.2,-0.4,3.64,1,1,1,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
52,SP,Trent Thornton,Finneytown,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,16,14,2,0,1,0,1,1,1,1,0,4,1,.111,0,0,0,1,0,0.88,3,4,0,1,5.87,0.1,0.0,0.2,3.04,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
112,SP,Lefty Tyler,Derp Force,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,25,24,3,3,0,0,0,1,1,1,0,8,0,.188,0,0,0,1,0,1.00,7,6,0,0,1.55,0.4,0.4,0.5,2.01,1,1,1,4,3,1,0,0,0,1.000,4.91,-0.2,.764,0,0,7.1,0,0,0.00,3,3,0,0,1,0,0,0,0,0,0,0.1,0.0
