ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
637,C,Austin Barnes,Burlington,BUR,34095,4,3,12,11,3,2,1,0,0,0,3,1,0,0,0,0,3,0,.316,.375,1,-0.7,-0.0,0,0,-0.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
351,1B,Owen Miller,Tokyo,TR,34793,12,12,54,52,15,12,3,0,0,5,5,2,0,0,0,0,20,3,.298,.469,4,-4.3,-0.4,0,0,-4.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
566,1B,Jonathan Schoop,So Cal,SC,34769,7,7,24,22,4,2,1,0,1,4,3,2,0,0,0,0,12,1,.263,.333,1,-2.8,-0.2,0,0,-2.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
281,1B,Jonathan Schoop,Inland Empire,IE,34769,26,26,124,112,37,24,7,1,5,19,23,10,1,2,0,0,24,3,.395,.386,22,2.3,0.4,2,1,2.3,0.2,0.3,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,4,8,3,5,0,2,0,1.000,2.00,-0.9,.726,0,0,36.0,0,0,0.00,1,0,2,0,0,0,0,0,5,0,1,0.0,0.0
220,1B,Jonathan Schoop,Las Vegas,LV,34769,22,21,85,80,21,11,5,0,5,19,10,3,0,0,0,2,24,1,.319,.302,8,-4.9,-0.3,0,0,-4.9,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
188,1B,Jonathan Schoop,Sarducci's,SAR,34769,5,5,22,17,3,1,2,0,0,6,2,3,0,1,1,0,7,0,.290,.300,1,-1.9,-0.1,0,0,-1.9,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
786,2B,Marlon Anderson,Dexter,RAYS,39120,4,3,14,13,1,0,0,0,1,1,1,1,0,0,0,0,5,0,.180,.000,0,-2.8,-0.2,0,1,-2.8,-0.6,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
719,2B,Marlon Anderson,Falmouth,FF,39120,9,7,33,31,6,2,1,0,3,3,4,2,0,0,0,0,11,1,.298,.176,2,-2.6,-0.1,1,0,-2.6,0.2,0.2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,28,11,17,0,5,0,1.000,4.13,-0.0,1.088,0,0,61.0,0,0,0.00,6,6,1,0,1,0,4,1,5,0,8,0.0,0.0
654,2B,Marlon Anderson,Baseball,BAS,39120,5,3,14,12,6,4,1,0,1,2,4,2,0,0,0,0,1,1,.581,.500,5,2.9,0.2,0,1,2.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,3,16,8,7,1,2,0,.938,4.82,-0.3,.933,0,0,28.0,0,0,0.00,8,7,1,0,0,0,1,0,1,0,5,0.0,0.0
464,2B,Marlon Anderson,Gun Barrel City,Gun,39120,4,4,22,20,7,7,0,0,0,1,3,2,0,0,0,0,8,0,.359,.583,3,-0.4,0.0,0,0,-0.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,22,12,9,1,6,0,.955,5.91,-0.4,.952,0,0,32.0,0,0,0.00,5,4,3,2,2,0,0,0,0,0,1,0.0,0.0
358,2B,Marlon Anderson,Tokyo,TR,39120,12,11,51,43,14,5,1,1,7,11,11,8,0,0,0,0,14,0,.503,.318,14,6.5,0.7,0,1,6.5,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,47,30,17,0,13,0,1.000,4.45,0.5,1.088,0,0,95.0,0,0,0.00,14,14,8,5,3,0,4,1,2,0,4,0.0,0.0
174,2B,Marlon Anderson,Waltham,WAL,39120,11,10,45,41,11,7,2,0,2,5,8,4,0,0,0,0,8,1,.341,.290,5,-1.6,-0.1,0,0,-1.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,1,1,0,1,0,1.000,2.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6,2B,Marlon Anderson,Orange Park,OP,39120,17,16,79,73,22,13,4,0,5,14,9,6,0,0,0,0,25,0,.380,.395,12,0.3,0.0,0,0,0.3,0.0,-1.9,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,19,11,6,2,3,0,.895,3.56,-0.9,.816,0,0,43.0,0,0,0.00,7,5,0,0,2,0,4,1,5,1,3,0.0,0.0
699,2B,David Bote,Leesburg,LEE,40620,10,10,42,30,7,3,1,1,2,6,6,12,0,0,0,0,12,0,.429,.312,8,2.2,0.3,1,0,2.2,0.4,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,43,22,19,2,11,0,.953,4.10,-0.9,.891,0,0,90.0,0,0,0.00,17,14,2,2,2,0,3,0,4,1,8,0.0,0.0
504,2B,Starlin Castro,Columbus,COL,35828,3,2,10,9,1,1,0,0,0,1,1,1,0,0,0,0,3,0,.167,.167,0,-2.1,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
80,2B,Starlin Castro,Milwaukee,M,35828,5,5,23,21,8,5,1,0,2,7,5,1,0,1,0,0,7,1,.471,.500,5,2.2,0.2,0,1,2.2,-0.5,-1.2,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,23,13,10,0,2,0,1.000,4.60,0.6,1.088,0,0,45.0,0,0,0.00,12,11,2,2,1,1,1,0,1,0,3,0.0,0.0
466,2B,George Cutshaw,Doha,DOH,38593,1, ,4,3,1,0,1,0,0,1,0,0,0,0,1,0,1,0,.302,.500,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,4,3,1,0,0,0,1.000,4.50,0.1,1.088,0,0,8.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,0,0.0,0.0
126,2B,Lucius Fox,Binghamton,BIN,40780,6,6,26,20,6,1,1,2,2,6,6,6,0,0,0,0,4,1,.505,.286,7,3.4,0.5,2,0,3.4,0.5,1.0,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,19,11,8,0,5,0,1.000,3.17,0.3,1.088,0,0,54.0,0,0,0.00,6,6,2,2,1,0,1,0,2,0,3,0.0,0.0
187,2B,Lonny Frey,Sarducci's,SAR,38298,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
137,2B,Leury Garcia,Brampton,BRA,34839,11,11,46,42,9,6,2,0,1,5,4,4,0,0,0,0,12,1,.276,.276,2,-4.7,-0.2,3,0,-4.7,0.7,0.4,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,45,28,17,0,8,0,1.000,5.11,0.5,1.001,0,0,79.1,0,0,0.00,18,17,5,3,3,1,3,2,1,0,4,0.0,0.0
460,2B,Marwin Gonzalez,Gun Barrel City,Gun,40659,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,.196,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
418,2B,Marwin Gonzalez,Coeur dAlene,CDA,40659,5,5,20,17,1,0,0,0,1,4,1,3,0,0,0,0,5,0,.202,.000,0,-3.5,-0.3,0,0,-3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,18,10,8,0,5,0,1.000,3.68,-1.3,.762,0,0,44.0,0,0,0.00,5,3,3,2,3,0,1,0,0,0,5,0.0,0.0
276,2B,Marwin Gonzalez,Inland Empire,IE,40659,25,24,110,91,23,15,3,1,4,13,15,17,0,0,2,0,26,3,.352,.311,14,-2.8,0.1,1,0,-2.8,0.5,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,21,20,80,49,29,2,12,0,.975,3.87,-0.2,1.038,0,0,181.1,0,0,0.00,37,32,11,5,7,2,4,1,7,2,4,0.0,0.0
703,2B,Jimmy Johnston,Falmouth,FF,37826,8,8,32,28,9,8,1,0,0,2,1,4,0,0,0,0,9,1,.360,.474,4,-0.5,0.0,0,0,-0.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,5,22,12,10,0,7,0,1.000,4.60,0.2,1.088,0,0,43.0,0,0,0.00,4,4,0,0,3,1,0,0,0,0,1,0.0,0.0
729,2B,Jason Kipnis,New Bern,NB,35854,9,8,38,35,13,4,4,1,4,16,10,3,0,0,0,0,9,0,.507,.409,11,5.0,0.4,0,1,5.0,-0.5,-0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,24,12,12,0,6,0,1.000,6.17,-0.4,.933,0,0,35.0,0,0,0.00,7,7,1,0,2,0,0,0,2,0,1,0.0,0.0
489,2B,Jason Kipnis,Doha,DOH,35854,5,5,15,14,3,2,0,1,0,0,2,1,0,0,0,0,4,0,.270,.300,0,-1.6,-0.1,0,1,-1.6,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,12,7,4,1,3,0,.917,2.97,-0.3,.907,0,0,33.1,0,0,0.00,4,4,0,0,3,1,4,0,1,0,1,0.0,0.0
