ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
712,C,Joe Azcue,Falmouth,FF,40485,5,5,19,17,2,2,0,0,0,2,1,2,0,0,0,0,3,1,.176,.143,0,-3.9,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,4,49,0,0,0,1.000,11.09,0.2,1.038,0,0,43.0,0,27,5.65,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
535,C,Rod Barajas,Cranberry,CRA,35242,2,1,5,5,1,0,0,0,1,4,1,0,0,0,0,0,2,0,.352,.000,0,-0.1,-0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,9,0,9,0,0,0,1.000,9.00,-0.1,.000,1,0,9.0,0,15,15.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
637,C,Austin Barnes,Burlington,BUR,34095,4,3,12,11,3,2,1,0,0,0,3,1,0,0,0,0,3,0,.316,.375,1,-0.7,-0.0,0,0,-0.7,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,3,40,5,35,0,0,0,1.000,12.86,0.4,.000,2,2,28.0,0,11,3.54,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
499,C,Johnny Blanchard,Columbus,COL,40450,4,4,17,14,6,5,0,0,1,1,2,3,0,0,0,0,3,1,.505,.500,4,2.2,0.2,0,0,2.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,33,1,32,0,0,0,1.000,8.49,0.0,1.038,1,0,35.0,0,30,7.71,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
513,C,Billy Bryan,Columbus,COL,40414,2,1,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.303,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,2,5,0,0,0,1.000,7.27,0.1,1.038,0,0,8.2,0,7,7.27,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
406,C,Curt Casali,Toronto,T,34035,3,3,12,11,2,0,0,0,2,2,2,1,0,0,0,0,4,0,.357,.000,1,-0.2,0.1,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,32,1,31,0,0,0,1.000,11.08,-0.0,.000,1,0,26.0,0,17,5.88,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0
327,C,Curt Casali,Finneytown,FIN,34035,4,4,18,14,2,1,0,0,1,6,1,4,0,0,0,0,5,0,.317,.125,1,-1.1,-0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,5,36,0,1,0,1.000,9.71,-0.1,1.038,5,3,38.0,1,35,8.29,0,0,1,0,0,0,0,0,0,0,0,-0.0,-0.0
278,C,Curt Casali,Inland Empire,IE,34035,17,17,78,63,17,13,2,0,2,4,11,14,0,1,0,0,25,0,.374,.417,12,-0.2,0.3,0,0,-0.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,185,12,171,2,0,0,.989,11.28,0.8,1.038,18,9,146.0,1,84,5.18,0,0,1,1,2,2,0,0,0,0,0,-0.8,0.0
755,C,Jason Castro,Medway,MED,34535,3,3,15,13,5,2,0,0,3,8,6,2,0,0,0,0,5,1,.575,.400,5,3.0,0.3,0,0,3.0,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,0,37,1,0,0,.974,12.81,-0.0,.000,1,0,26.0,0,17,5.88,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
329,C,Jason Castro,Finneytown,FIN,34535,3,2,9,9,0,0,0,0,0,0,1,0,0,0,0,0,6,0,.000,.000,-1,-3.4,-0.3,0,0,-3.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,1,20,0,0,0,1.000,11.81,-0.1,.000,1,0,16.0,0,23,12.94,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
