ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
438,C,Brandon Inge,Dukes,40079,7,7,28,24,4,1,2,0,1,3,4,3,0,1,0,0,9,0,.294,.214,2,-2.1,-0.1,0,0,-2.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,5,0,5,0,0,0,1.000,1.67,-0.3,1.035,0,0,27.0,0,0,0.00,5,5,1,0,0,0,1,0,1,0,0,0.0,-0.0
182,1B,Rex Hudler,Carolina,40092,16,15,70,63,29,18,7,0,4,18,20,6,0,0,0,1,13,0,.526,.532,21,10.5,1.3,5,0,10.6,1.3,2.4,3.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
157,1B,Dylan Moore,Carolina,34602,9,9,41,34,10,8,0,0,2,8,7,4,0,0,0,3,8,1,.341,.296,5,-1.2,0.1,0,0,-1.2,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
136,1B,Wil Myers,The Family,34051,10,10,41,35,10,5,2,0,3,8,9,6,0,0,0,0,13,1,.415,.368,7,1.7,0.0,0,4,1.8,-2.1,-0.2,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,1B,Pavin Smith,Metros of,34160,5,5,27,25,7,5,1,0,1,2,2,2,0,0,0,0,13,0,.338,.545,3,-0.9,-0.0,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
624,2B,Marlon Anderson,New York,39120,6,3,16,14,2,1,1,0,0,0,1,2,0,0,0,0,5,0,.228,.222,0,-2.2,-0.2,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
813,2B,Lance Blankenship,St. Paul,38971,8,8,39,30,5,5,0,0,0,0,3,9,0,0,0,0,9,0,.292,.238,2,-3.0,-0.1,0,2,-3.0,-1.0,1.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
646,2B,Lance Blankenship,New York,38971,5,5,27,24,8,2,2,0,4,11,5,2,0,0,0,1,7,1,.483,.286,7,2.9,0.2,0,1,3.0,-0.5,0.1,-0.5,1,0,1.2,9,8,2,2,0,0,0,1,0,1,0,3,0,.400,0,0,1,0,1,0.31,35,35,1,1,0,0,2.07,0.0,0.1,0.0,2.60,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
217,2B,Lance Blankenship,Montreal,38971,7,6,27,21,5,3,2,0,0,2,3,6,0,0,0,0,10,0,.360,.455,3,-0.3,0.1,1,0,-0.3,0.3,0.0,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
798,2B,Don Buford,Tampico,38852,7,6,29,24,6,4,0,0,2,6,5,5,1,0,0,0,6,0,.356,.250,3,-0.4,0.0,1,1,-0.4,-0.3,0.6,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
