ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
490,C,Austin Allen,Ellicott City,34637,1,1,4,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.189,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,9,0,9,0,0,0,1.000,9.00,0.0,.000,0,0,9.0,0,4,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
31,C,Bob Barton,RoseTown,40471,21,21,91,82,22,14,7,0,1,11,10,7,0,1,0,1,20,1,.322,.339,9,-4.4,-0.2,0,0,-4.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,21,21,232,19,210,3,0,0,.987,10.68,-0.8,.623,29,13,193.0,3,104,4.85,4,2,3,3,0,0,0,0,0,0,0,-0.9,0.0
270,C,Anthony Bemboom,Tokyo,40572,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,11.00,0.0,.000,0,0,9.0,0,10,10.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
623,C,Smoky Burgess,New York,40411,6,6,27,20,5,4,1,0,0,2,1,6,0,1,0,0,9,0,.378,.455,4,0.2,-0.0,0,0,0.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,3,18,0,0,0,1.000,10.50,0.3,.000,3,3,18.0,1,13,6.50,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
227,C,Smoky Burgess,Montreal,40411,3,2,10,7,3,1,2,0,0,2,1,3,0,0,0,0,2,0,.563,.600,3,1.9,0.1,0,1,1.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,2,16,0,1,0,1.000,9.53,0.2,1.038,1,1,17.0,0,7,3.71,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
809,C,William Contreras,St. Paul,34508,3,3,14,12,3,1,0,0,2,3,2,2,0,0,0,0,6,0,.433,.250,2,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,39,3,36,0,0,0,1.000,11.70,0.5,1.038,2,2,30.0,0,19,5.70,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
805,C,Willson Contreras,St. Paul,34338,7,6,28,27,7,4,0,0,3,7,5,1,0,0,0,0,8,4,.352,.250,3,-0.5,0.1,0,0,-0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,70,8,62,0,1,0,1.000,10.99,0.5,1.038,5,4,57.1,0,23,3.61,1,1,0,0,1,0,0,0,0,0,0,-0.0,0.0
319,C,Willson Contreras,Blue River,34338,4,3,14,12,4,1,0,0,3,5,4,2,0,0,0,0,4,0,.562,.200,4,2.6,0.3,0,0,2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,31,7,23,1,0,0,.968,10.38,0.7,1.038,5,4,26.0,0,17,5.88,0,0,0,0,1,1,0,0,0,0,0,-0.8,0.0
198,C,A.J. Ellis,Choo Choo,35982,9,6,26,22,7,5,1,0,1,2,4,4,0,0,0,0,7,0,.409,.429,4,0.9,0.2,0,0,1.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,6,73,0,73,0,0,0,1.000,11.14,0.1,.000,1,0,59.0,0,30,4.58,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
633,C,Mitch Garver,New York,34561,5,5,25,21,6,3,1,0,2,4,4,4,0,0,0,0,8,0,.425,.364,5,1.3,0.2,0,0,1.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,60,3,55,2,0,0,.967,10.65,-0.8,.519,5,1,49.0,1,52,9.55,1,1,0,0,1,0,0,0,0,0,0,-0.0,0.0
