ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
172,SP,Bob Smith,Nerd,36716, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,90,78,23,15,3,1,4,12,12,11,0,15,1,.322,0,0,1,5,0,1.07,84,336,27,13,0,0,6.92,-0.4,0.1,0.5,4.96,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
328,C,Austin Nola,Kentucky,34067,4,4,18,16,4,4,0,0,0,1,2,2,0,0,0,0,5,0,.287,.364,1,-1.6,-0.0,0,0,-1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
97,1B,Michael Chavis,Asbury Park,34229,7,7,28,27,12,10,0,0,2,4,4,1,0,0,0,0,8,3,.478,.588,7,2.9,0.2,0,1,2.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,6,2,3,1,1,0,.833,5.00,-0.4,.540,0,0,9.0,0,0,0.00,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0
576,1B,Keston Hiura,St. Louis,34261,6,6,24,20,5,1,2,0,2,6,3,3,0,0,1,0,11,0,.380,.429,3,0.1,-0.0,0,0,0.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
445,1B,Keston Hiura,SEOUL,34261,4,4,17,16,5,3,1,1,0,3,2,1,0,0,0,0,6,0,.363,.500,2,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
140,1B,Mike Moustakas,Richmond,34312,3,3,10,8,1,0,0,0,1,1,2,2,0,0,0,0,1,1,.327,.000,1,-0.5,0.0,0,0,-0.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2377,1B,Jonathan Schoop,Delta,34769,17,17,83,75,22,17,4,0,1,11,4,5,0,2,1,0,20,1,.331,.389,9,-3.9,-0.2,0,0,-3.7,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,2B,Hanser Alberto,Billings,34076,13,13,56,52,17,11,4,0,2,4,8,1,0,1,1,0,12,4,.356,.395,7,-1.2,-0.0,0,0,-1.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,59,42,16,1,14,0,.983,4.58,-1.0,.930,0,0,114.0,0,0,0.00,30,26,0,0,1,1,6,1,2,0,4,0.0,0.0
74,2B,Hanser Alberto,Hobart,34076,3, ,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.456,.500,0,0.2,0.0,0,0,0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,2,1,1,0,0,0,1.000,9.00,0.1,1.081,0,0,2.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,1,0.0,0.0
441,2B,Christian Arroyo,SEOUL,34960,4,4,18,16,4,3,0,0,1,2,3,2,0,0,0,0,3,1,.334,.250,2,-0.8,0.1,0,0,-0.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,20,12,8,0,5,0,1.000,5.29,0.7,1.081,0,0,34.0,0,0,0.00,6,6,1,1,2,0,3,2,1,1,3,0.0,0.0
