ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
311,C,Smoky Burgess,Kentucky,40411,3,2,10,9,2,2,0,0,0,0,2,1,0,0,0,0,1,1,.258,.250,0,-1.2,-0.1,1,0,-1.2,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,0,18,0,0,0,1.000,10.12,-0.9,.000,2,0,16.0,0,15,8.44,0,0,0,0,2,0,0,0,0,0,0,-0.4,0.0
230,C,Smoky Burgess,Cleveland,40411,5,4,19,17,6,3,1,0,2,3,3,2,1,0,0,0,2,1,.432,.308,4,1.1,0.0,0,0,1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,33,4,28,1,3,0,.970,8.00,0.1,.000,10,4,36.0,0,32,8.00,1,1,0,0,0,0,0,0,0,0,0,-1.6,0.0
143,C,John Clapp,Richmond,40368,8,8,33,27,8,7,1,0,0,2,3,6,0,0,0,0,7,1,.368,.400,4,-0.3,-0.2,0,4,-0.2,-2.2,-0.0,-2.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,93,9,83,1,1,0,.989,11.83,0.2,1.027,9,4,70.0,1,32,4.11,2,2,0,0,1,1,0,0,0,0,0,-1.5,0.0
787,C,William Contreras,Delta,34508,13,13,64,55,11,7,1,0,3,7,7,8,2,1,0,0,18,0,.284,.235,4,-6.0,-0.4,0,0,-5.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,99,8,91,0,1,0,1.000,11.28,-0.1,.000,8,3,79.0,2,50,5.70,1,1,0,0,0,0,0,0,0,0,0,-1.8,0.0
599,C,William Contreras,Kansas City,34508,5,3,14,13,3,1,0,0,2,3,3,1,0,0,0,0,6,1,.370,.200,2,-0.1,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,2,17,0,0,0,1.000,9.50,0.1,1.027,2,1,18.0,0,10,5.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
448,C,Bruce Edwards,SEOUL,40270,3,3,12,10,3,1,1,0,1,3,1,1,0,1,0,0,6,0,.451,.667,2,0.9,0.2,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,1,34,0,0,0,1.000,12.60,0.2,.000,2,1,25.0,0,40,14.40,0,0,1,1,0,0,0,0,0,0,0,0.5,0.0
430,C,Bruce Edwards,Mason,40270,3,3,10,9,2,2,0,0,0,0,1,1,0,0,0,0,4,0,.258,.400,0,-1.2,-0.2,0,1,-1.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,1,36,1,0,0,.974,13.32,-0.4,.000,5,1,25.0,1,27,9.72,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
760,C,A.J. Ellis,Grover Beach,35982,8,7,31,29,6,4,1,0,1,6,2,2,0,0,0,0,13,1,.262,.333,1,-3.6,-0.1,0,0,-3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,7,79,1,78,0,2,0,1.000,11.41,-0.2,.000,3,0,62.1,0,41,5.92,2,2,0,0,0,0,0,0,0,0,0,0.5,0.0
386,C,A.J. Ellis,Iowa,35982,6,6,24,22,8,6,1,0,1,5,3,2,0,0,0,0,8,0,.415,.538,4,0.9,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,73,5,68,0,0,0,1.000,12.24,0.0,.000,6,2,53.2,0,46,7.71,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
452,C,Johnny Estrada,SEOUL,40257,2,1,7,6,3,2,0,0,1,3,2,1,0,0,0,0,2,0,.620,.667,2,1.7,0.2,0,0,1.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,11,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,19,19.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
