ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
510,SP,Oscar Levis,McKenzie,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,23.2,109,98,28,21,3,0,4,12,9,7,0,20,1,.320,2,1,2,0,4,1.46,101,405,20,30,0,1,5.54,0.3,0.3,0.6,3.99,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
167,SP,Oscar Levis,Nerd,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,32.1,145,126,36,24,7,0,5,22,19,16,0,28,0,.323,0,3,1,3,0,0.99,94,567,26,37,3,1,5.79,-0.9,0.5,0.6,4.41,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
117,SP,Oscar Levis,Chicago,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,21,7,5,1,0,1,5,5,2,0,6,0,.429,0,0,0,0,0,1.16,86,86,4,4,0,1,5.42,-0.4,0.1,-0.0,3.23,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
81,SP,Oscar Levis,Asbury Park,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,50,46,10,9,0,0,1,3,3,4,0,11,0,.265,0,0,0,1,0,1.17,108,217,12,12,1,1,4.27,0.2,0.4,0.7,3.69,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
49,SP,Oscar Levis,The Family,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,11.1,50,48,15,9,3,1,2,9,9,2,0,16,0,.433,0,0,0,1,2,1.26,91,182,7,10,0,0,4.02,-0.5,0.3,-0.0,1.86,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
340,RP,Oscar Levis,Lakewood,40584, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.1,39,34,10,10,0,0,0,2,2,4,0,16,1,.556,0,0,0,1,5,0.68,34,174,4,4,0,0,1.98,0.0,0.4,0.4,1.64,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
185,C,Aramis Garcia,Winterfell,40550,4,4,18,16,5,4,0,0,1,1,2,1,0,1,0,0,6,1,.386,.444,3,0.2,0.1,0,0,0.2,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
434,C,Andrew Knapp,Mason,40548,2,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,.152,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
367,C,Sport McAllister,Minnesota (FTP),39942,4,2,10,9,1,1,0,0,0,1,1,1,0,0,0,0,2,0,.167,.143,0,-2.1,-0.1,0,0,-2.1,0.0,0.4,0.4,1,0,1.2,10,6,2,1,0,0,1,2,2,4,0,1,0,.250,0,0,0,1,1,0.14,40,40,1,2,0,0,17.82,-0.0,-0.2,-0.1,9.32,3,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
173,C,Lew McCarty,Nerd,39939,20,20,93,78,22,20,0,1,1,14,13,13,0,1,1,0,25,2,.345,.404,11,-3.0,0.1,0,0,-2.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
