ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
388,C,Joe Azcue,Leiter,40485,1,1,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.304,.000,0,-0.4,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,2,12,0,0,0,1.000,11.45,0.5,1.993,0,0,11.0,0,6,4.91,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
307,C,Austin Barnes,All Time,34095,2,1,4,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,.622,.000,1,1.0,0.0,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,12.38,-0.2,.000,0,0,8.0,1,5,5.62,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
283,C,Austin Barnes,Key West,34095,4,4,15,14,2,1,0,0,1,2,2,1,0,0,0,0,4,0,.227,.111,0,-2.3,-0.2,0,0,-2.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,31,2,29,0,0,0,1.000,10.73,0.1,.000,2,1,26.0,0,23,7.96,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
175,C,Austin Barnes,Led City,34095,4,3,15,12,4,3,0,0,1,2,2,3,0,0,0,0,5,0,.450,.500,3,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
173,C,Anthony Bemboom,Led City,40572,1, ,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1.727,.000,1,1.4,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
218,C,Billy Bryan,Glen Iris,40414,3,1,8,7,4,1,2,1,0,1,2,1,0,0,0,0,2,0,.692,.800,3,2.6,0.1,0,0,2.6,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
371,C,Curt Casali,Tokyo,34035,2,2,10,9,3,3,0,0,0,1,2,1,0,0,0,0,4,0,.349,.600,1,-0.3,-0.0,0,0,-0.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,31,2,29,0,0,0,1.000,15.50,-0.2,.996,2,0,18.0,0,19,9.50,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
228,C,Curt Casali,Glen Iris,34035,4,4,16,14,2,1,0,0,1,1,1,1,0,1,0,0,6,2,.262,.143,0,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,43,3,40,0,0,0,1.000,10.75,0.0,.996,6,2,36.0,0,19,4.75,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
130,C,Curt Casali,San Francisco,34035,6,6,24,21,6,6,0,0,0,2,2,3,0,0,0,0,10,0,.323,.545,2,-1.3,0.1,0,0,-1.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,69,5,64,0,0,0,1.000,11.94,0.5,.996,2,2,52.0,0,30,5.19,3,3,0,0,0,0,0,0,0,0,0,0.3,0.0
340,C,Jason Castro,Buenas Tardes,34535,6,6,25,20,4,1,2,0,1,4,4,5,0,0,0,0,6,1,.354,.231,3,-0.6,0.1,0,0,-0.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,74,6,67,1,0,0,.986,12.40,0.1,.000,5,3,53.0,1,44,7.47,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
