ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
307,C,Austin Barnes,All Time,34095,2,1,4,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,.622,.000,1,1.0,0.0,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
283,C,Austin Barnes,Key West,34095,4,4,15,14,2,1,0,0,1,2,2,1,0,0,0,0,4,0,.227,.111,0,-2.3,-0.2,0,0,-2.3,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
175,C,Austin Barnes,Led City,34095,4,3,15,12,4,3,0,0,1,2,2,3,0,0,0,0,5,0,.450,.500,3,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,8,4,4,0,2,0,1.000,2.77,-0.5,1.040,0,0,26.0,0,0,0.00,3,2,3,1,0,0,1,0,1,0,2,0.0,0.0
194,1B,Marwin Gonzalez,Plagas,40659,11,11,46,37,8,6,0,0,2,5,5,6,0,1,1,1,14,3,.310,.273,4,-3.2,-0.0,1,0,-3.2,0.3,0.8,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,2,1,0,0,0,1.000,3.00,0.1,1.040,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,3,0.0,0.0
315,2B,Marlon Anderson,Ogden,39120,13,13,60,49,14,8,1,0,5,17,13,9,0,0,0,2,13,1,.400,.273,11,1.4,0.1,0,1,1.4,-0.4,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,12,12,61,34,24,3,15,0,.951,5.12,-1.9,.925,0,0,102.0,0,0,0.00,19,15,2,0,6,0,5,0,4,3,15,0.0,0.0
111,2B,Marlon Anderson,San Francisco,39120,7,5,22,20,4,2,1,0,1,1,2,2,0,0,0,0,5,0,.285,.214,1,-2.1,-0.2,0,1,-2.1,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,2B,Dave Berg,Led City,38993,12,11,51,45,10,7,3,0,0,2,6,5,0,1,0,0,11,4,.286,.294,3,-4.8,-0.4,0,0,-4.8,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,29,14,12,3,5,0,.897,2.89,-2.0,.763,0,0,81.0,0,0,0.00,10,8,1,0,3,0,9,1,1,0,6,0.0,0.0
405,2B,Casey Candaele,Leiter,40398,4,4,20,19,6,3,2,0,1,4,2,1,0,0,0,0,0,0,.381,.278,3,0.1,0.1,0,0,0.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,19,11,7,1,4,0,.947,4.50,-0.4,.809,0,0,36.0,0,0,0.00,5,5,1,0,1,0,1,1,0,0,2,0.0,0.0
319,2B,Casey Candaele,Ogden,40398,8,5,30,25,4,4,0,0,0,1,6,5,0,0,0,0,3,0,.248,.182,1,-4.0,-0.4,0,0,-4.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,2,7,5,1,1,2,0,.857,2.31,-0.3,.892,0,0,23.1,0,0,0.00,4,3,1,1,0,0,0,0,0,0,0,0.0,0.0
147,2B,Casey Candaele,Derp Force,40398,4,4,23,18,9,8,1,0,0,2,5,4,0,1,0,0,1,0,.535,.529,7,3.8,0.2,0,3,3.8,-1.6,-0.7,-2.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,12,6,6,0,3,0,1.000,3.09,-0.2,1.040,0,0,35.0,0,0,0.00,3,3,0,0,2,0,1,0,1,0,2,0.0,0.0
34,2B,Willi Castro,San Antonio,40708,5,5,20,20,8,4,1,1,2,4,5,0,0,0,0,0,6,0,.488,.500,5,2.3,0.2,0,1,2.3,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,24,10,13,1,3,0,.958,4.60,-0.3,.936,0,0,45.0,0,0,0.00,10,9,0,0,0,0,1,0,0,0,2,0.0,0.0
273,2B,Lonny Frey,Key West,38298,4,4,16,15,3,3,0,0,0,2,2,0,0,0,0,1,4,0,.171,.250,0,-3.4,-0.2,1,0,-3.4,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,22,14,8,0,6,0,1.000,5.66,0.4,1.040,0,0,35.0,0,0,0.00,8,8,0,0,0,0,2,1,1,0,2,0.0,0.0
60,2B,Lonny Frey,Gwang Ju,38298,4,1,7,5,2,2,0,0,0,0,2,2,0,0,0,0,0,3,.478,.400,1,0.7,-0.0,0,1,0.7,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,1,10,3,6,1,3,0,.900,4.76,-0.5,.520,0,0,17.0,0,0,0.00,1,0,0,0,0,0,0,0,2,0,1,0.0,0.0
269,2B,Dick Green,Key West,38172,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
11,2B,Dario Lodigiani,Corpus Christi,39985,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,0,-1.6,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,2,0,0,0,0,1.000,2.00,0.2,1.040,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
66,2B,Shed Long Jr.,Gwang Ju,40649,8,8,30,29,8,4,2,0,2,4,5,1,0,0,0,0,10,0,.342,.353,3,-1.1,0.0,0,0,-1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,22,14,8,0,4,0,1.000,3.19,0.5,1.040,0,0,62.0,0,0,0.00,5,5,1,1,3,2,3,1,1,0,3,0.0,0.0
377,2B,Christian Lopes,Tokyo,40734,7,7,33,27,5,5,0,0,0,1,4,6,0,0,0,0,10,0,.276,.294,2,-3.4,-0.1,0,0,-3.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,23,12,11,0,1,0,1.000,3.27,0.8,1.127,0,0,63.1,0,0,0.00,7,7,6,5,2,2,1,0,4,0,2,0.0,0.0
354,2B,Christian Lopes,Buenas Tardes,40734,7,7,25,24,3,1,0,0,2,6,3,1,0,0,0,0,8,0,.205,.071,0,-4.4,-0.3,0,0,-4.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,7,7,28,15,13,0,9,0,1.000,4.13,-0.7,.936,0,0,61.0,0,0,0.00,2,2,2,0,3,1,0,0,4,0,4,0.0,0.0
233,2B,Christian Lopes,Glen Iris,40734,5,5,21,20,7,3,2,0,2,4,3,1,0,0,0,0,6,0,.445,.417,5,1.5,0.1,0,1,1.5,-0.5,-0.3,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,15,5,0,4,0,1.000,4.09,-0.2,.966,0,0,44.0,0,0,0.00,10,8,1,1,2,1,2,1,1,0,3,0.0,0.0
141,2B,Lee Magee,Derp Force,39968,2, ,5,3,1,1,0,0,0,0,3,1,0,1,0,0,2,0,.491,1.000,1,0.6,0.1,0,0,0.6,0.0,0.4,0.4,1,0,1.1,10,5,2,1,0,0,1,3,3,3,0,2,1,.333,0,1,0,0,1,0.41,39,39,1,1,0,0,19.74,0.0,-0.1,-0.1,6.48,4,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
248,2B,Benny McCoy,Bruzziville,39936,14,14,63,50,15,12,1,0,2,5,12,13,0,0,0,0,14,3,.404,.382,12,1.8,0.4,0,0,1.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,14,69,39,28,2,13,0,.971,4.75,0.7,1.040,0,0,127.0,0,0,0.00,24,20,8,6,7,6,5,1,11,2,9,0.0,0.0
131,2B,Benny McCoy,Derp Force,39936,1, ,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,0,-1.2,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
