ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
118,C,Cy Perkins,Rocky Top,39829,5,5,19,14,6,6,0,0,0,1,1,4,0,1,0,0,4,2,.484,.600,5,2.2,0.3,0,0,2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
402,1B,Owen Miller,Tokyo,34793,21,20,99,83,26,21,2,0,3,10,19,14,1,0,1,1,22,1,.367,.390,15,-0.2,0.2,0,1,-0.2,-0.2,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,20,20,80,53,26,1,20,0,.988,3.91,-1.1,.989,0,0,181.2,0,0,0.00,37,31,3,0,10,3,10,2,6,1,6,0.0,0.0
799,2B,Casey Candaele,Boston,40398,2, ,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,.701,.667,1,1.0,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,2,1,1,0,1,0,1.000,3.60,-0.3,.000,0,0,5.0,0,0,0.00,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0
696,2B,Casey Candaele,Pack,40398,5,5,22,22,4,3,1,0,0,0,0,0,0,0,0,0,5,1,.178,.235,0,-4.3,-0.4,0,0,-4.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
685,2B,Casey Candaele,Los Angeles,40398,15,11,52,45,15,12,3,0,0,5,12,7,0,0,0,0,8,3,.378,.405,8,0.5,0.1,0,0,0.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,4,2,12,9,3,0,6,0,1.000,4.15,-0.4,1.118,0,0,26.0,0,0,0.00,2,2,2,0,1,0,3,0,1,0,1,0.0,0.0
591,2B,Casey Candaele,Circle City,40398,9,9,41,37,12,8,3,0,1,5,5,4,0,0,0,0,7,0,.380,.379,7,0.4,0.2,1,0,0.4,0.3,0.5,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,5,4,1,0,0,0,1.000,2.50,0.2,1.118,0,0,18.0,0,0,0.00,5,5,1,0,0,0,0,0,0,0,4,0.0,0.0
470,2B,Casey Candaele,Detroit,40398,11,11,49,48,18,12,4,0,2,11,9,1,0,0,0,0,10,1,.406,.444,9,1.8,0.3,0,0,1.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
267,2B,Casey Candaele,Baton Rouge,40398,6,6,26,23,8,6,2,0,0,2,5,2,0,1,0,0,3,0,.388,.400,4,0.5,0.2,0,0,0.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
223,2B,Casey Candaele,Milwaukee,40398,4,3,14,14,2,1,0,0,1,2,2,0,0,0,0,0,1,0,.190,.083,0,-2.5,-0.2,0,1,-2.5,-0.6,0.0,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,0,1,1,0,0,.500,1.12,-0.2,.559,0,0,8.0,0,0,0.00,1,0,0,0,0,0,0,0,1,1,0,0.0,0.0
160,2B,Casey Candaele,Calgary,40398,14,13,68,61,18,13,4,0,1,13,5,5,0,0,0,2,11,3,.324,.333,7,-3.1,-0.0,1,1,-3.1,-0.2,0.3,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
623,2B,Willi Castro,Franconia,40708,11,11,44,40,9,3,3,0,3,8,7,3,0,0,1,0,18,1,.314,.316,4,-2.5,-0.1,0,1,-2.4,-0.5,0.5,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
157,2B,Willi Castro,Calgary,40708,8,6,26,25,9,7,1,0,1,6,7,1,0,0,0,0,9,1,.385,.533,4,0.4,0.1,0,0,0.4,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,0,2,2,0,0,0,0,1.000,5.40,0.1,1.118,0,0,3.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
87,2B,Willi Castro,New York,40708,24,24,95,91,23,14,5,0,4,13,12,4,0,0,0,0,33,0,.302,.352,8,-6.5,-0.2,0,0,-6.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
