ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
291,C,Harry Bemis,Punxsutawney,40461,5,5,20,17,3,3,0,0,0,0,0,3,0,0,0,0,6,0,.248,.273,0,-2.5,-0.1,0,0,-2.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
402,1B,Owen Miller,Tokyo,34793,21,20,99,83,26,21,2,0,3,10,19,14,1,0,1,1,22,1,.367,.390,15,-0.2,0.2,0,1,-0.2,-0.2,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
626,1B,Jonathan Schoop,Franconia,34769,12,11,51,46,18,13,1,0,4,8,10,5,0,0,0,0,6,1,.465,.389,13,4.9,0.5,0,0,4.9,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
248,1B,Jonathan Schoop,Chaska,34769,16,15,65,54,15,12,1,0,2,6,8,9,0,2,0,0,23,1,.367,.448,10,-0.2,0.2,0,0,-0.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
194,1B,Jonathan Schoop,La Crosse,34769,6,6,27,25,7,6,0,0,1,3,2,2,0,0,0,0,7,1,.321,.353,3,-1.3,-0.1,0,0,-1.3,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,9,7,2,0,4,0,1.000,10.12,0.1,1.086,0,0,8.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,2,0.0,0.0
814,2B,Marlon Anderson,Boston,39120,8,8,35,29,10,5,2,0,3,6,6,6,0,0,0,0,11,1,.476,.467,9,3.8,0.2,1,1,3.8,-0.2,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,25,13,11,1,3,0,.960,3.16,-1.3,.905,0,0,68.1,0,0,0.00,13,9,5,3,2,0,2,1,3,0,1,0.0,0.0
678,2B,Marlon Anderson,Los Angeles,39120,14,6,35,30,7,4,1,0,2,4,4,4,0,1,0,0,8,0,.345,.250,4,-0.8,0.1,0,0,-0.8,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,1,2,0,1,0,1.000,3.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
577,2B,Marlon Anderson,Safety Bay,39120,5,5,23,19,6,5,1,0,0,4,3,4,0,0,0,0,9,0,.379,.600,3,0.2,0.2,0,0,0.2,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,17,14,3,0,5,0,1.000,3.43,0.7,1.086,0,0,44.2,0,0,0.00,7,7,1,1,0,0,1,1,2,0,3,0.0,0.0
409,2B,Marlon Anderson,Tokyo,39120,22,20,101,86,34,18,5,2,9,26,22,14,0,0,0,1,24,1,.509,.463,30,14.3,1.3,2,2,14.3,-0.4,1.2,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,20,20,79,47,29,3,16,0,.962,3.74,-2.1,.938,0,0,182.2,0,0,0.00,28,24,15,8,6,0,4,0,1,0,9,0.0,0.0
286,2B,Marlon Anderson,Baton Rouge,39120,6,6,29,26,5,4,0,0,1,2,2,3,0,0,0,0,10,0,.262,.267,1,-3.1,-0.1,0,0,-3.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
