ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2427,1B,Chuck Hinton,Gonzaga,GON,37966,4,4,18,14,2,0,0,0,2,3,2,4,0,0,0,0,2,1,.365,.000,2,-0.1,0.0,1,0,-0.1,0.2,-0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1938,1B,Chuck Hinton,Waterloo,WAT,37966,6,6,28,21,6,3,1,0,2,3,3,7,0,0,0,0,9,0,.456,.400,6,2.4,0.3,1,0,2.4,0.3,0.3,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,0,3,0,0,0,1.000,3.38,-0.1,1.052,0,0,8.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,0,0.0,-0.0
79,1B,Dylan Moore,Carolina,CAR,34602,8,5,21,18,7,3,1,0,3,4,4,3,0,0,0,0,6,0,.550,.444,6,3.7,0.4,2,0,3.7,0.5,-0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3169,1B,Wil Myers,Omaha,OMA,34051,4,4,19,17,3,2,0,0,1,3,2,2,0,0,0,0,7,0,.268,.222,1,-1.9,-0.1,0,0,-1.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8167,1B,Pavin Smith,Norrin,TBD,34160,5,5,22,20,4,3,0,0,1,2,3,2,0,0,0,0,8,2,.273,.273,1,-2.1,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1919,1B,Pavin Smith,Texas,TEX,34160,6,6,25,23,5,5,0,0,0,1,1,2,0,0,0,0,4,1,.241,.263,0,-3.2,-0.2,0,1,-3.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1435,1B,Pavin Smith,Capricorn,CAP,34160,7,7,28,25,6,4,1,0,1,2,2,3,0,0,0,0,10,0,.317,.357,2,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
471,1B,Pavin Smith,Texas,TEX,34160,22,20,91,78,26,21,1,1,3,13,16,13,0,0,0,0,22,0,.405,.434,17,3.1,0.6,0,0,3.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
13,1B,Pavin Smith,Split,SPL,34160,10,10,44,39,12,8,2,0,2,10,6,5,0,0,0,0,15,0,.386,.455,7,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3006,1B,Amos Strunk,BrookfielD,BRO,36613,5,5,23,19,5,3,1,1,0,1,6,4,0,0,0,0,7,0,.366,.417,3,-0.1,0.0,0,0,-0.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1206,1B,Amos Strunk,SSP,SSP,36613,11,9,39,32,12,8,2,0,2,4,6,6,0,1,0,0,9,0,.475,.476,10,4.0,0.3,2,0,4.0,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,1,0,1,0,0,0,1.000,1.29,-0.1,1.052,0,0,7.0,0,0,0.00,1,1,0,0,0,0,1,0,1,0,1,0.0,-0.2
792,1B,Amos Strunk,Tony Da Mucha,GG,36613,7,7,35,31,6,4,2,0,0,1,5,4,0,0,0,0,13,1,.259,.333,1,-3.9,-0.2,0,2,-3.9,-1.0,1.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3131,1B,Brad Wilkerson,Nowhere,NOW,36340,4,4,18,15,3,1,0,0,2,4,5,3,0,0,0,0,8,0,.374,.200,2,0.1,-0.0,0,0,0.1,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,2,11,0,11,0,0,0,1.000,4.37,0.6,1.052,0,0,22.2,0,0,0.00,8,8,1,1,2,2,0,0,0,0,1,0.0,-0.3
2015,1B,Brad Wilkerson,Mud Hen Lake,MH,36340,19,15,62,49,8,3,2,1,2,8,10,13,0,0,0,0,17,2,.322,.200,6,-3.0,-0.2,0,0,-3.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,2,4,0,3,1,0,0,.750,1.42,-0.5,.789,0,0,19.0,0,0,0.00,4,3,0,0,0,0,0,0,1,0,0,0.0,0.0
1978,1B,Brad Wilkerson,Wabana Lake,MINN,36340,5,1,9,9,2,2,0,0,0,0,1,0,0,0,0,0,1,1,.202,.250,0,-1.5,-0.1,1,0,-1.5,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,2,0,2,0,0,0,1.000,3.60,0.0,1.052,0,0,5.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
247,1B,Brad Wilkerson,Sarasota,SRQ,36340,21,15,69,53,9,3,1,0,5,10,17,15,1,0,0,1,20,0,.339,.138,8,-2.2,0.1,2,0,-2.1,0.5,0.3,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,4,1,3,0,0,0,1.000,4.00,0.0,1.052,0,0,9.0,0,0,0.00,3,3,0,0,0,0,0,0,1,0,1,0.0,1.0
2731,2B,Marlon Anderson,Mankato,MKT,39120,3, ,4,2,2,1,0,0,1,4,1,2,0,0,0,0,0,0,1.049,1.000,3,2.7,0.2,0,0,2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1817,2B,Lance Blankenship,Seattle,SEA,38971,3,2,11,5,0,0,0,0,0,1,1,4,0,2,0,0,3,0,.414,.000,2,0.5,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3064,2B,Don Buford,Dab City,DC,38852,32,31,151,134,40,26,4,1,9,28,27,15,1,1,0,1,36,0,.379,.344,24,1.3,0.5,0,0,1.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,3,0,3,0,0,0,1.000,4.50,0.1,1.052,0,0,6.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.0,0.0
3041,2B,Don Buford,Changwon,CHA,38852,4, ,5,4,0,0,0,0,0,2,0,1,0,0,0,0,2,0,.150,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2940,2B,Don Buford,Cepheid,CEP,38852,11,11,54,44,16,12,2,0,2,5,12,9,0,0,0,1,10,1,.438,.424,11,3.6,0.5,4,1,3.6,0.4,0.5,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2149,2B,Don Buford,Chicago,CHI,38852,6,6,29,26,3,2,0,0,1,3,2,2,0,1,0,0,10,2,.203,.133,0,-4.8,-0.4,0,0,-4.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2126,2B,Don Buford,Grit,Dima,38852,9,9,45,41,13,6,3,0,4,9,9,3,0,1,0,0,16,1,.428,.429,9,2.5,0.3,1,0,2.6,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,1,0,1,0,0,0,1.000,1.00,0.1,1.052,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,3,0.0,0.2
1604,2B,Don Buford,Langely Falls,LF,38852,11,10,46,40,8,5,1,0,2,3,10,6,0,0,0,0,12,1,.300,.231,3,-3.2,-0.2,1,1,-3.2,-0.3,-0.6,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1161,2B,Don Buford,Vail,_oY,38852,19,19,98,87,28,22,1,0,5,13,20,10,0,1,0,0,23,3,.392,.390,17,2.0,0.3,1,0,2.1,0.5,-1.4,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1073,2B,Don Buford,Las Vegas,LV,38852,14,14,70,57,28,18,1,1,8,21,21,9,0,3,0,1,11,1,.606,.513,27,16.3,1.7,2,2,16.3,-0.5,3.2,2.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1047,2B,Don Buford,Raleigh,RAL,38852,5,5,26,21,5,2,0,0,3,7,6,3,0,2,0,0,8,0,.422,.200,5,1.3,0.1,1,0,1.3,0.3,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
890,2B,Don Buford,Billings,BIL,38852,29,23,114,95,32,25,1,1,5,17,25,16,0,2,0,1,24,2,.420,.403,23,5.6,1.0,6,1,5.6,1.0,2.0,3.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,4.50,0.0,1.052,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
741,2B,Don Buford,New Orleans,NOLA,38852,12,11,54,48,11,4,0,0,7,15,10,6,0,0,0,0,12,1,.382,.138,8,0.6,0.3,2,1,0.6,-0.1,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,10,0,10,0,0,0,1.000,3.33,0.7,1.052,0,0,27.0,0,0,0.00,5,5,2,2,2,1,2,2,0,0,0,0.0,-0.4
2977,2B,Ernie Clement,Philadelphia,PGR,34799,6,6,19,16,7,5,2,0,0,1,1,3,0,0,0,0,7,0,.485,.778,5,2.1,0.1,1,0,2.2,0.3,-1.5,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2570,2B,Ernie Clement,Balsamic,BAL,34799,2,1,5,4,2,2,0,0,0,0,1,1,0,0,0,0,1,0,.513,.667,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2348,2B,Ernie Clement,Milford,MIL,34799,11,11,39,34,7,7,0,0,0,4,5,3,0,0,0,2,11,1,.221,.280,0,-5.8,-0.3,0,0,-5.8,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1990,2B,Ernie Clement,Melmond,MEL,34799,5,5,20,19,7,6,1,0,0,1,4,1,0,0,0,0,3,0,.370,.438,3,-0.0,0.1,0,0,0.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1890,2B,Ernie Clement,DaiKanYam,DAI,34799,5,5,19,15,1,1,0,0,0,0,1,3,0,1,0,0,3,0,.207,.083,0,-3.1,-0.2,0,0,-3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
622,2B,Ernie Clement,Twilight,TWI,34799,6,6,30,28,9,5,3,0,1,2,4,2,0,0,0,0,5,1,.382,.364,4,0.3,0.0,2,1,0.4,-0.1,-1.4,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
190,2B,Ernie Clement,Stevens Point,SPL,34799,6,6,21,19,4,4,0,0,0,1,1,2,0,0,0,0,8,0,.244,.364,0,-2.6,-0.2,0,0,-2.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3054,2B,Charlie Culberson,Changwon,CHA,40559,2, ,2,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,.454,1.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
