ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
2562,1B,Aledmys Diaz,Balsamic,BAL,34528,4,4,19,14,6,3,1,0,2,6,4,5,0,0,0,0,2,0,.592,.400,7,4.2,0.3,0,0,4.2,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
496,1B,Marwin Gonzalez,Dukes,DUK,40659,3,2,11,9,2,2,0,0,0,1,2,2,0,0,0,0,3,1,.301,.333,0,-0.8,-0.1,0,0,-0.7,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2427,1B,Chuck Hinton,Gonzaga,GON,37966,4,4,18,14,2,0,0,0,2,3,2,4,0,0,0,0,2,1,.365,.000,2,-0.1,0.0,1,0,-0.1,0.2,-0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1938,1B,Chuck Hinton,Waterloo,WAT,37966,6,6,28,21,6,3,1,0,2,3,3,7,0,0,0,0,9,0,.456,.400,6,2.4,0.3,1,0,2.4,0.3,0.3,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3252,1B,Keston Hiura,Scottsdale,SCO,34261,5,5,21,19,4,3,0,0,1,3,4,2,0,0,0,0,8,0,.286,.300,1,-1.8,-0.1,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,12,5,7,0,0,0,1.000,4.15,-0.0,1.090,0,0,26.0,0,0,0.00,3,3,3,1,1,0,2,1,2,0,2,0.0,0.0
3011,1B,Keston Hiura,East Texas,ETD,34261,6,5,28,21,7,1,2,0,4,8,6,5,1,0,0,2,7,1,.481,.250,7,3.1,0.3,0,0,3.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,6,2,4,0,0,0,1.000,6.00,0.2,1.090,0,0,9.0,0,0,0.00,2,2,1,1,0,0,1,0,0,0,3,0.0,0.0
2327,1B,Keston Hiura,Crimson,CT,34261,4,1,8,8,1,1,0,0,0,1,1,0,0,0,0,0,4,0,.113,.250,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,0,2,1,1,0,1,0,1.000,9.00,0.0,1.090,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2170,1B,Keston Hiura,New York,NY,34261,7,7,30,26,7,4,1,0,2,3,5,4,0,0,0,0,10,1,.380,.357,4,0.3,0.1,0,0,0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1564,1B,Keston Hiura,Ellicott City,EC,34261,6,6,26,23,10,6,1,1,2,6,5,3,0,0,0,0,5,0,.537,.500,8,4.3,0.4,0,0,4.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
706,1B,Keston Hiura,SeldomSeen,SEL,34261,15,15,60,52,14,9,1,0,4,9,9,7,0,1,0,0,19,1,.376,.345,9,0.3,0.1,1,1,0.3,-0.2,0.2,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
475,1B,Keston Hiura,Texas,TEX,34261,17,15,73,60,14,6,4,0,4,17,7,13,0,0,0,0,28,0,.372,.357,11,0.1,-0.0,1,1,0.2,-0.2,-0.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,3,2,1,0,0,0,1.000,4.50,0.4,1.090,0,0,6.0,0,0,0.00,1,1,1,1,1,1,0,0,0,0,3,0.0,0.0
188,1B,Keston Hiura,Stevens Point,SPL,34261,4,4,19,16,5,4,0,0,1,6,2,2,0,0,1,0,5,0,.364,.400,2,-0.1,0.0,0,1,-0.1,-0.5,0.2,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
97,1B,Keston Hiura,Carolina,CAR,34261,11,11,43,35,6,2,1,0,3,7,4,6,0,0,1,1,20,0,.300,.231,3,-3.0,-0.1,0,0,-3.0,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
928,1B,Connor Joe,Severna Park,SP,34123,2,1,6,4,1,0,0,0,1,3,2,2,0,0,0,0,1,1,.548,.000,1,1.1,0.1,0,0,1.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
79,1B,Dylan Moore,Carolina,CAR,34602,8,5,21,18,7,3,1,0,3,4,4,3,0,0,0,0,6,0,.550,.444,6,3.7,0.4,2,0,3.7,0.5,-0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,6,4,2,0,1,0,1.000,2.70,0.3,1.090,0,0,20.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.0,0.0
1788,1B,Austin Nola,Wallingford,WAL,34067,6,6,23,20,4,4,0,0,0,2,3,2,0,0,0,1,6,1,.223,.267,0,-3.4,-0.3,0,2,-3.3,-1.1,0.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2715,2B,Hanser Alberto,Pluto,Plu,34076,10,10,41,38,12,10,2,0,0,4,4,3,1,0,0,0,2,1,.317,.333,4,-2.2,-0.0,1,0,-2.2,0.3,-0.8,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,38,24,13,1,7,0,.974,4.27,0.8,1.090,0,0,78.0,0,0,0.00,16,15,1,1,1,1,4,0,2,1,3,0.0,0.0
2630,2B,Hanser Alberto,Toledo,TOL,34076,1, ,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.211,1.000,0,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2088,2B,Hanser Alberto,Valentine,VAL,34076,5,5,23,21,9,7,2,0,0,2,6,1,0,1,0,0,3,0,.448,.500,5,1.8,0.2,0,1,1.8,-0.5,0.6,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,10,10,1,5,0,.952,4.19,-0.4,.909,0,0,43.0,0,0,0.00,4,4,1,0,2,0,1,0,1,0,3,0.0,0.0
1648,2B,Hanser Alberto,Elam,EVG,34076,11,11,52,47,17,14,2,0,1,10,11,3,0,0,1,1,5,0,.368,.381,7,-0.1,0.2,0,1,-0.1,-0.4,0.1,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,32,19,13,0,5,0,1.000,4.11,0.5,1.026,0,0,70.0,0,0,0.00,14,14,3,2,1,0,4,1,1,0,7,0.0,0.0
934,2B,Hanser Alberto,Severna Park,SP,34076,6,6,29,29,8,7,1,0,0,0,4,0,0,0,0,0,6,0,.261,.348,1,-3.1,-0.1,0,0,-3.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,25,15,10,0,7,0,1.000,4.44,0.2,1.090,0,0,50.2,0,0,0.00,8,8,1,1,0,0,2,0,5,0,2,0.0,0.0
878,2B,Hanser Alberto,Billings,BIL,34076,21,18,73,68,24,17,6,0,1,13,12,1,0,2,1,1,17,2,.367,.451,10,-0.3,0.3,2,0,-0.2,0.6,0.8,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,9.00,0.1,1.090,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
721,2B,Hanser Alberto,ColumbusGA,MOFO,34076,10,10,44,39,9,7,2,0,0,4,3,2,0,1,0,2,8,2,.251,.273,1,-5.2,-0.3,0,1,-5.2,-0.5,0.8,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,50,33,15,2,9,0,.960,4.66,-0.0,.950,0,0,92.2,0,0,0.00,20,18,5,2,2,1,6,3,1,0,2,0.0,0.0
231,2B,Hanser Alberto,Snow,SNW,34076,15,14,62,60,19,12,4,0,3,11,7,1,0,1,0,0,11,3,.365,.348,9,-0.4,0.1,0,3,-0.3,-1.5,0.3,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,14,62,38,23,1,10,0,.984,4.29,0.3,1.090,0,0,128.0,0,0,0.00,21,19,9,6,5,0,5,0,2,0,7,0.0,0.0
42,2B,Hanser Alberto,Richmond Hill,RH,34076,16,15,65,61,23,16,3,1,3,14,11,4,0,0,0,0,15,3,.431,.465,13,3.9,0.6,1,0,3.9,0.4,-0.1,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,67,43,23,1,10,0,.985,4.43,1.6,1.062,0,0,134.0,0,0,0.00,23,21,5,4,6,2,4,2,1,1,11,0.0,0.0
2731,2B,Marlon Anderson,Mankato,MKT,39120,3, ,4,2,2,1,0,0,1,4,1,2,0,0,0,0,0,0,1.049,1.000,3,2.7,0.2,0,0,2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,5,2,3,0,1,0,1.000,9.00,0.2,1.090,0,0,5.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,0.0,0.0
2163,2B,Christian Arroyo,New York,NY,34960,9,9,36,33,9,6,1,0,2,4,4,2,0,1,0,0,15,1,.347,.438,4,-0.8,0.0,1,0,-0.8,0.3,-0.4,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,25,7,18,0,2,0,1.000,3.28,-0.3,1.090,0,0,68.2,0,0,0.00,7,6,1,1,4,1,5,0,2,0,2,0.0,0.0
16,2B,Christian Arroyo,Split,SPL,34960,9,9,38,35,12,9,1,0,2,4,9,3,0,0,0,0,9,0,.400,.417,6,1.1,0.4,0,0,1.1,0.0,1.3,1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,38,27,10,1,11,0,.974,4.22,0.7,1.090,0,0,79.0,0,0,0.00,14,12,1,1,1,1,0,0,0,0,6,0.0,0.0
3057,2B,Craig Biggio,Changwon,CHA,40454,5,5,24,18,4,4,0,0,0,1,3,6,0,0,0,0,8,0,.339,.400,2,-0.8,-0.0,0,1,-0.7,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,12,7,5,0,3,0,1.000,2.77,-0.2,1.090,0,0,39.0,0,0,0.00,3,3,3,0,0,0,0,0,0,0,2,0.0,0.0
2856,2B,Craig Biggio,Chicago,CHI,40454,11,11,51,46,10,7,2,1,0,0,11,5,0,0,0,0,15,0,.275,.323,3,-4.8,-0.0,3,1,-4.8,0.2,2.0,2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,54,33,20,1,13,0,.981,5.07,0.5,1.010,0,0,94.0,0,0,0.00,16,14,3,2,4,2,2,2,4,0,4,0.0,0.0
2703,2B,Craig Biggio,Pluto,Plu,40454,10,9,43,38,7,2,4,1,0,3,7,5,0,0,0,0,8,1,.277,.233,2,-4.0,-0.3,1,1,-4.0,-0.3,0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,9.00,0.1,1.090,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
2268,2B,Craig Biggio,Arlington,ARL,40454,2,2,8,8,2,0,2,0,0,1,1,0,0,0,0,0,1,0,.303,.286,0,-0.5,0.0,0,0,-0.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,3,4,0,0,0,1.000,3.71,0.0,1.090,0,0,17.0,0,0,0.00,3,3,1,0,0,0,0,0,0,0,0,0.0,0.0
2134,2B,Craig Biggio,Chicago,CHI,40454,7,7,34,28,10,7,1,1,1,9,5,4,0,1,0,1,7,0,.430,.429,7,2.0,0.2,1,1,2.0,-0.3,0.2,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,3,0,0,1,0,1.000,3.38,0.3,1.090,0,0,8.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,1,0.0,0.0
1957,2B,Craig Biggio,Wabana Lake,MINN,40454,4,2,11,10,4,2,1,0,1,2,2,1,0,0,0,0,1,0,.506,.375,3,1.5,0.1,0,0,1.5,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,5,3,2,0,1,0,1.000,2.14,-0.2,1.090,0,0,21.0,0,0,0.00,3,3,1,0,3,0,0,0,0,0,0,0.0,0.0
