ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
310,1B,J.J. Matijevic,Arizona,ARI,40823,5,5,23,22,8,2,1,1,4,5,8,1,0,0,0,0,7,2,.536,.364,7,3.8,0.3,0,0,3.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2397,1B,Joe Pepitone,Denver,DEN,37126,24,24,115,100,22,10,1,0,11,29,18,14,0,1,0,0,22,4,.357,.164,16,-1.7,-0.1,0,0,-1.6,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
776,1B,Joe Pepitone,Seattle,SEA,37126,10,6,30,29,6,2,2,0,2,3,4,1,0,0,0,0,7,1,.284,.200,2,-2.6,-0.2,1,0,-2.6,0.2,-0.2,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
726,1B,Joe Pepitone,Seattle,EVE,37126,9,9,42,37,7,2,2,0,3,6,6,5,0,0,0,0,12,2,.317,.182,4,-2.3,-0.1,0,0,-2.3,0.0,0.1,0.1,1,0,0.2,2,2,1,0,1,0,0,0,0,0,0,0,0,.500,0,0,0,0,1,0.05,8,8,0,1,0,0,3.20,0.0,0.0,0.0,5.41,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
269,1B,Joe Pepitone,Plagas,PP,37126,12,12,54,49,12,4,2,0,6,13,12,5,0,0,0,0,14,0,.378,.207,9,0.4,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2398,2B,Marlon Anderson,Denver,DEN,39120,24,24,111,94,29,20,4,1,4,13,22,13,0,4,0,0,30,3,.401,.417,21,3.2,0.4,0,0,3.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,14,1,12,1,0,0,.929,3.19,-0.1,1.046,0,0,36.2,0,0,0.00,11,11,0,0,4,1,0,0,2,0,1,0.0,0.2
824,2B,Marlon Anderson,Cucuta,CUC,39120,6,5,24,21,8,3,3,0,2,6,5,3,0,0,0,0,7,0,.506,.500,7,3.2,0.3,0,0,3.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,12,0,12,0,0,0,1.000,2.51,0.4,1.046,0,0,43.0,0,0,0.00,11,11,0,0,1,1,0,0,0,0,5,0.0,-0.1
554,2B,Marlon Anderson,Clarkston,CLA,39120,10,8,40,33,6,4,1,0,1,6,5,5,0,2,0,0,8,0,.299,.208,3,-2.9,-0.0,1,0,-2.9,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,1,3,2,0,1,0,0,.667,1.29,-0.2,.000,0,0,14.0,0,0,0.00,0,0,1,0,0,0,0,0,1,0,2,0.0,0.8
420,2B,Marlon Anderson,Round Rock,RR,39120,4,4,18,17,4,3,0,0,1,3,1,1,0,0,0,0,6,1,.292,.300,1,-1.4,-0.1,0,0,-1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
402,2B,Marlon Anderson,Tokyo,TR,39120,5,5,22,18,7,4,1,0,2,5,3,3,0,0,0,1,6,0,.484,.455,6,2.5,0.2,0,0,2.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
