ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
309,C,Austin Barnes,The 1970's,70s,34095,6,6,26,25,6,4,1,0,1,6,3,1,0,0,0,0,10,0,.283,.357,1,-2.3,-0.2,0,0,-2.3,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
754,1B,Marwin Gonzalez,Llanfairpwllgwyngyll,LLA,40659,2, ,4,2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,.605,1.000,1,0.9,0.1,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
669,1B,Jonathan Schoop,So Cal,SC,34769,5,5,22,18,7,1,3,0,3,7,5,4,0,0,0,0,4,0,.584,.364,8,4.7,0.4,0,0,4.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
540,1B,Jonathan Schoop,Silver Spring,SSG,34769,7,7,26,23,5,5,0,0,0,1,1,1,0,1,0,1,7,0,.234,.294,0,-3.6,-0.2,0,0,-3.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,3,2,1,0,0,0,1.000,1.80,0.3,1.070,0,0,15.0,0,0,0.00,0,0,1,1,0,0,1,1,0,0,1,0.0,0.0
415,1B,Jonathan Schoop,Round Rock,RR,34769,4,4,17,14,2,2,0,0,0,0,2,3,0,0,0,0,5,0,.240,.222,0,-2.2,-0.1,0,0,-2.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
240,1B,Jonathan Schoop,Bound,HUH,34769,5,5,21,19,4,4,0,0,0,0,1,2,0,0,0,0,6,0,.245,.308,0,-2.7,-0.3,0,2,-2.7,-1.1,0.0,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
126,1B,Jonathan Schoop,Fullerton,FUL,34769,15,15,65,59,20,14,3,0,3,8,12,6,0,0,0,0,14,0,.403,.405,12,2.0,0.2,1,1,2.1,-0.1,-0.4,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,6,4,2,0,0,0,1.000,3.00,0.0,1.070,0,0,18.0,0,0,0.00,3,2,2,2,0,0,0,0,1,0,2,0.0,0.0
2398,2B,Marlon Anderson,Denver,DEN,39120,24,24,111,94,29,20,4,1,4,13,22,13,0,4,0,0,30,3,.401,.417,21,3.2,0.4,0,0,3.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,7,2,4,1,0,0,.857,3.00,-0.5,.714,0,0,18.0,0,0,0.00,4,3,0,0,1,0,1,0,1,0,2,0.0,0.0
824,2B,Marlon Anderson,Cucuta,CUC,39120,6,5,24,21,8,3,3,0,2,6,5,3,0,0,0,0,7,0,.506,.500,7,3.2,0.3,0,0,3.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
554,2B,Marlon Anderson,Clarkston,CLA,39120,10,8,40,33,6,4,1,0,1,6,5,5,0,2,0,0,8,0,.299,.208,3,-2.9,-0.0,1,0,-2.9,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,9,6,0,1,0,1.000,3.14,0.3,1.070,0,0,43.0,0,0,0.00,8,8,2,1,1,1,2,0,1,0,1,0.0,0.0
