ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
489,SP,Chris Archer,KIA,KIA,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,26.1,118,107,30,19,5,0,6,15,13,9,0,29,2,.333,0,0,1,4,0,0.86,92,460,19,25,3,2,5.53,-0.2,0.5,0.7,3.28,1,5,5,2,0,2,0,0,0,1.000,0.68,-0.6,.000,5,2,26.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
365,SP,Jim Bagby Jr.,Napoleon,NAP,39086, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,1,3.0,23,18,10,8,1,0,1,11,11,4,0,4,0,.643,0,1,0,0,2,1.19,29,89,1,4,1,0,9.18,-0.7,-0.1,-0.5,5.43,1,3,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
500,SP,Bill Bailey,You Serious,CLRK,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,69,59,16,13,2,1,0,5,5,8,0,15,1,.356,0,1,0,3,0,1.09,88,265,14,14,0,0,3.33,-0.0,0.7,0.8,4.14,1,3,3,1,0,0,1,0,0,.000,0.00,-0.2,.000,0,0,15.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
162,SP,Bill Bailey,Mighty,M,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,27.1,126,106,28,16,7,1,4,17,15,19,0,26,1,.316,0,0,2,4,0,0.96,81,486,31,19,1,1,5.71,-0.6,0.5,0.6,4.70,1,6,6,3,1,2,0,1,0,1.000,0.99,0.1,.000,2,1,27.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
486,SP,Tanner Banks,KIA,KIA,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.1,90,85,22,18,2,0,2,7,6,5,0,24,0,.339,0,0,0,2,0,1.05,69,348,20,15,1,2,3.19,0.4,0.9,1.0,2.85,1,5,5,1,1,0,0,0,0,1.000,0.42,0.1,.000,3,2,21.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
5,SP,Tanner Banks,Gamehendge,PHSH,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,39,32,11,5,2,0,4,11,11,6,0,8,0,.333,0,1,0,0,0,1.17,78,157,5,9,0,0,10.88,-0.9,-0.2,-0.3,4.73,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
390,SP,Bob Bowman,Welland,WEL,40434, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,18,7,5,0,0,2,6,6,4,0,5,0,.455,0,0,0,1,0,1.08,84,84,2,4,1,0,9.98,-0.5,-0.1,-0.1,4.75,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
591,SP,Matt Brash,Manhattan,NUK,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,24,19,4,3,1,0,0,0,0,4,0,4,0,.250,0,1,1,1,4,1.05,24,97,7,5,0,0,4.22,-0.1,0.1,0.4,5.39,1,4,0,1,1,0,0,0,0,1.000,1.59,0.1,1.046,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
446,SP,Matt Brash,Cincinnati,CIN,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,39,34,11,6,1,0,4,8,7,5,0,10,0,.350,0,0,0,2,0,1.19,67,135,7,5,1,0,9.39,-0.4,-0.1,-0.0,3.78,1,2,2,1,1,0,0,0,0,1.000,1.12,-0.3,1.046,1,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
416,SP,Nelson Briles,Tacoma,TAC,38887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,25,24,9,6,2,0,1,4,4,1,0,8,0,.533,0,0,0,0,0,0.97,92,92,3,4,1,1,3.52,-0.1,0.2,0.1,1.89,1,1,1,1,0,1,0,0,0,1.000,1.69,-0.4,1.046,2,1,5.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.0,0.0
820,SP,JT Brubaker,Berry Nutty,BNB,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,41,36,12,6,2,0,4,9,9,5,0,10,0,.364,0,0,1,2,0,0.96,74,148,8,5,0,0,9.16,-0.3,-0.1,-0.1,3.89,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
767,SP,JT Brubaker,Sugar Land,SL,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,21,20,6,5,0,0,1,1,1,1,0,8,0,.455,0,0,0,0,0,1.20,94,94,3,3,0,0,3.52,0.1,0.2,0.3,1.33,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
545,SP,JT Brubaker,Orlando,ORL,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,37,34,11,7,2,0,2,6,6,3,0,11,0,.429,0,0,1,0,0,0.86,86,172,8,4,0,1,5.14,-0.3,0.2,0.1,2.86,1,2,2,1,0,1,0,0,0,1.000,1.12,0.3,.000,1,1,8.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
448,SP,JT Brubaker,Cincinnati,CIN,34243,7,7,27,21,6,5,1,0,0,2,2,1,0,0,4,1,10,0,.241,.500,0,-3.7,-0.2,0,0,-3.8,0.0,0.0,0.0,2,2,12.2,52,48,11,8,1,0,2,5,5,2,0,19,2,.333,0,0,0,1,0,1.08,90,180,11,7,0,0,3.52,0.1,0.5,0.6,1.57,1,3,3,5,1,4,0,1,0,1.000,1.99,0.3,1.036,0,0,22.2,0,0,0.00,3,3,0,0,0,0,0,0,0,0,2,0.3,-0.0
119,SP,JT Brubaker,Waltham,WAL,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,13,11,3,0,0,0,3,5,5,2,0,6,0,.000,0,0,0,0,0,0.72,58,58,0,2,0,0,15.89,-0.4,-0.2,-0.2,1.23,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
15,SP,JT Brubaker,Gamehendge,PHSH,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,63,57,18,8,4,0,6,13,12,6,0,15,0,.333,0,0,0,1,0,0.96,76,230,12,11,0,2,8.35,-0.6,-0.1,-0.0,3.63,1,3,3,1,0,0,1,0,0,.000,0.00,-0.1,.000,2,2,13.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
789,SP,Madison Bumgarner,Pacific,SKEP,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,51,46,14,11,1,0,2,8,8,4,0,11,1,.364,0,0,0,3,0,1.11,93,186,9,12,2,1,5.10,-0.2,0.3,0.2,3.72,1,2,2,1,0,1,0,0,0,1.000,0.75,-0.5,.000,3,1,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
721,SP,Madison Bumgarner,BERG,BER,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,18,14,7,4,3,0,0,8,6,4,0,2,0,.583,0,0,2,0,0,0.89,61,61,3,1,0,0,7.52,-0.4,0.0,-0.3,6.77,1,1,1,1,1,0,0,0,0,1.000,4.50,0.1,1.046,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
696,SP,Madison Bumgarner,Molto Blanco,MBS,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,20,7,4,1,0,2,5,5,1,0,6,0,.417,0,0,0,1,0,0.60,99,99,5,2,0,0,7.16,-0.3,0.0,-0.0,2.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
45,SP,Madison Bumgarner,GKT,GKT,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,49,45,20,12,5,0,3,9,9,3,0,9,0,.500,0,1,0,2,0,1.11,93,186,9,8,0,1,6.62,-0.3,0.1,0.0,3.98,1,2,2,2,0,2,0,0,0,1.000,1.86,0.2,.000,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
398,SP,Fausto Carmona,Welland,WEL,39485, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,25,24,11,7,1,0,3,6,6,1,0,3,0,.444,0,0,0,0,0,1.00,75,75,5,5,1,0,11.82,-0.3,-0.1,-0.1,4.67,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
140,SP,Daniel Castano,Suburbia,SUB,34456, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,23,21,5,2,1,0,2,4,4,2,0,5,0,.214,0,0,0,0,0,1.12,86,86,4,6,0,1,7.64,-0.3,0.0,0.1,3.77,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
790,SP,Humberto Castellanos,Pacific,SKEP,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,19,6,5,0,0,1,4,4,4,0,3,0,.333,0,0,0,1,0,0.98,77,77,6,4,0,0,7.59,-0.1,0.0,0.0,5.97,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
808,SP,Ed Connolly Jr.,Berry Nutty,BNB,40349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,37,28,5,3,1,0,1,3,3,8,0,13,1,.286,0,0,0,0,0,1.02,82,165,6,4,0,0,5.34,0.0,0.2,0.3,3.64,1,2,2,1,0,1,0,0,0,1.000,1.17,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
662,SP,Richard Dotson,New Bern,NB,38490, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.2,104,87,16,13,2,0,1,10,7,16,0,25,1,.246,0,0,3,1,0,1.15,100,402,22,21,2,1,4.11,-0.2,0.8,1.0,4.26,1,4,4,5,2,2,1,0,0,.800,1.52,-0.8,.523,3,1,23.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
302,SP,Brandon Duckworth,Tokyo,TR,35558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,36,30,9,6,1,0,2,3,3,6,0,12,0,.438,0,0,2,1,5,0.67,31,155,5,4,1,0,6.24,-0.0,0.0,0.2,3.26,1,5,0,1,1,0,0,0,0,1.000,1.23,-0.4,1.046,1,0,7.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0
634,SP,Bryce Elder,Narshe,NAR,40796, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,21,7,4,1,0,2,4,4,1,0,8,1,.417,0,1,0,1,0,0.97,94,94,5,1,0,1,6.52,-0.2,0.1,0.1,2.21,1,1,1,1,0,1,0,0,0,1.000,1.69,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
585,SP,Shawn Estes,Manhattan,NUK,38415, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,49,43,11,7,0,1,3,6,6,6,0,12,0,.286,0,0,1,1,0,0.66,104,209,9,11,0,2,6.35,-0.2,0.1,0.4,3.83,1,2,2,1,1,0,0,0,0,1.000,0.77,0.5,.000,2,2,11.2,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,-1.4,0.0
29,SP,Shawn Estes,GKT,GKT,38415, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,43,31,6,3,2,0,1,6,6,10,0,9,2,.238,0,0,0,1,0,1.13,91,182,7,9,0,0,7.09,0.1,0.0,0.2,5.61,1,2,2,1,0,1,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
677,SP,Max Fried,Molto Blanco,MBS,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,19,14,6,5,0,0,1,8,7,5,0,3,0,.500,0,0,0,0,0,0.95,75,75,3,1,0,0,12.95,-0.3,-0.1,-0.3,6.57,1,1,1,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
579,SP,Max Fried,Manhattan,NUK,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,47,41,13,9,0,0,4,6,4,6,0,13,0,.375,0,0,1,1,0,1.15,100,201,9,5,0,0,8.23,-0.3,-0.0,0.2,3.56,1,2,2,2,1,1,0,0,0,1.000,1.93,0.2,1.046,0,0,9.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.4,0.0
299,SP,Max Fried,Tokyo,TR,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,73,62,10,3,4,0,3,6,6,9,0,22,1,.184,0,1,1,0,0,0.81,100,302,15,16,0,1,4.91,-0.1,0.5,0.9,3.12,1,3,3,2,1,1,0,0,0,1.000,1.00,0.5,1.046,1,1,18.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
262,SP,Max Fried,Shire,SHI,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,39,33,8,6,1,0,1,3,2,4,0,13,1,.350,0,1,0,1,0,1.25,82,164,6,6,0,1,3.74,0.0,0.3,0.4,2.51,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,9.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
222,SP,Max Fried,Iam,IAM,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,36.2,154,133,28,18,8,0,2,10,10,19,0,43,1,.292,0,1,2,1,0,1.09,107,647,36,26,1,3,3.52,0.6,1.5,2.1,3.46,1,6,6,5,5,0,0,0,0,1.000,1.23,0.3,1.046,4,3,36.2,0,0,0.00,4,3,0,0,0,0,0,0,0,0,0,-0.1,0.0
112,SP,Max Fried,Waltham,WAL,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,13,4,3,0,0,1,6,6,5,0,7,0,.600,0,0,0,1,0,0.66,101,101,1,1,0,0,7.72,-0.2,-0.0,-0.2,3.87,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,3.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
94,SP,Max Fried,Milwaukee,MIL,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,75,66,13,6,3,1,3,11,11,8,0,27,1,.278,0,0,1,1,0,0.97,104,314,14,11,0,0,4.20,-0.6,0.6,0.4,2.30,1,3,3,3,1,2,0,0,0,1.000,1.53,0.3,1.046,0,0,17.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
798,SP,Milt Gaston,Pacific,SKEP,38248, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,27,25,10,7,1,0,2,5,5,2,0,5,0,.444,0,0,0,0,0,1.11,96,96,4,6,2,0,7.92,-0.2,-0.0,-0.0,4.10,1,1,1,1,0,1,0,0,0,1.000,1.80,-0.9,.000,2,0,5.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,0.3,0.0
269,SP,Sam Gibson,Shire,SHI,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,45,39,6,3,2,0,1,2,2,6,0,13,0,.200,0,0,0,0,0,0.90,96,192,9,10,1,3,3.95,0.4,0.4,0.8,3.39,1,2,2,1,1,0,0,0,0,1.000,0.77,0.1,1.046,4,3,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
216,SP,Sam Gibson,Iam,IAM,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,27.1,129,114,35,18,5,0,12,21,21,14,0,34,0,.333,0,1,3,3,0,0.88,100,504,26,18,3,1,8.27,-0.9,-0.1,0.3,3.48,1,5,5,2,2,0,0,0,0,1.000,0.66,-0.6,1.046,4,1,27.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
362,SP,Tyler Gilbert,Webb City,WC,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,12,10,5,2,1,0,2,7,7,2,0,2,0,.500,0,0,0,0,0,0.83,48,48,1,2,0,0,20.32,-0.3,-0.2,-0.3,5.47,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
