ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
417,C,Phil Clark,Tacoma,TAC,40365,4,4,16,15,5,4,0,1,0,1,4,1,0,0,0,0,5,2,.367,.500,2,-0.1,0.1,0,0,-0.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
472,C,Eric Haase,KIA,KIA,34782,14,14,59,52,17,10,5,0,2,7,13,4,0,2,0,1,10,4,.394,.366,10,1.1,0.1,0,0,0.8,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
786,C,Sport McAllister,Pacific,SKEP,39942,6,6,28,25,7,5,0,0,2,3,5,3,0,0,0,0,3,0,.369,.250,4,-0.2,0.0,0,0,-0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
574,C,Sport McAllister,Manhattan,NUK,39942,4,2,12,10,1,0,0,0,1,1,2,2,0,0,0,0,4,0,.273,.000,0,-1.2,-0.1,0,0,-1.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
507,C,Sport McAllister,You Serious,CLRK,39942,11,11,54,48,15,11,1,1,2,7,9,6,0,0,0,0,10,0,.384,.361,8,0.4,0.0,2,1,0.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
770,C,Francisco Mejia,Sugar Land,SL,34906,5,3,13,11,2,2,0,0,0,1,0,2,0,0,0,0,7,0,.256,.500,0,-1.6,-0.2,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,3,0,3,0,0,0,1.000,2.70,0.0,1.028,0,0,10.0,0,0,0.00,3,3,0,0,0,0,0,0,2,0,1,0.0,-0.3
733,C,Francisco Mejia,Kendall West,KW,34906,6,6,31,27,7,4,0,0,3,8,4,4,0,0,0,0,9,0,.385,.267,5,0.3,0.0,0,0,0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
547,C,Francisco Mejia,Orlando,ORL,34906,4,3,16,16,6,4,1,0,1,6,4,0,0,0,0,0,5,0,.413,.500,3,0.6,-0.0,0,0,0.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
523,C,Francisco Mejia,Guardiana,GUA,34906,6,3,17,13,2,1,1,0,0,2,0,4,0,0,0,0,3,0,.302,.200,1,-1.3,-0.1,1,0,-1.3,0.3,-1.1,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
449,C,Francisco Mejia,Cincinnati,CIN,34906,9,9,41,37,16,10,3,0,3,8,5,3,0,0,0,1,8,2,.494,.481,11,4.9,0.4,0,0,4.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
380,C,Francisco Mejia,Napoleon,NAP,34906,9,9,40,34,14,11,2,0,1,5,3,6,0,0,0,0,7,2,.468,.500,10,3.7,0.3,0,0,3.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
245,C,Francisco Mejia,Kennereigh,KEN,34906,4,4,19,17,4,3,1,0,0,2,1,1,0,1,0,0,7,0,.288,.400,1,-1.7,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
196,1B,Darnell Coles,Waffletown,WAF+,40356,17,16,67,64,18,16,2,0,0,8,5,1,0,0,0,2,14,3,.264,.346,3,-7.5,-0.5,1,0,-7.8,0.4,1.0,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,-0.4,.685,0,0,9.0,0,0,0.00,2,2,0,0,1,0,0,0,1,0,1,0.0,-0.0
400,1B,Ed Kirkpatrick,Welland,WEL,40032,3,1,7,6,3,2,0,0,1,1,1,1,0,0,0,0,3,0,.619,1.000,2,1.7,0.1,0,0,1.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
