ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
819,C,Yermin Mercedes,Bridgetown,34827,3,2,10,10,2,2,0,0,0,0,2,0,0,0,0,0,4,0,.181,.333,0,-1.9,-0.2,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
691,C,Connor Wong,Schenectady,40812,1,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.587,.000,1,0.7,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
396,1B,Phil Clark,Cincinnati,40365,9,4,26,22,9,7,0,0,2,10,5,3,0,0,0,1,6,0,.466,.467,6,2.5,0.3,0,0,2.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
796,1B,Bobby Dalbec,Utah,34965,7,7,29,27,2,2,0,0,0,0,1,2,0,0,0,0,14,2,.114,.154,-2,-7.5,-0.6,0,0,-7.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
651,1B,Bobby Dalbec,Diamond Street,34965,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
446,1B,Matt Davidson,Hamtramck,40748,27,26,114,98,39,16,6,1,16,31,27,16,0,0,0,0,28,1,.556,.426,39,21.2,1.6,0,1,20.7,-0.3,-1.0,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
222,1B,Matt Davidson,San Diego,40748,7,7,32,25,8,4,1,0,3,9,6,6,0,0,0,1,9,1,.457,.357,7,2.8,0.3,0,0,2.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,1,1,0,0,0,1.000,2.00,0.1,1.112,0,0,9.0,0,0,0.00,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0
107,1B,Sport McAllister,La Crosse,39942,5,5,24,19,4,3,0,0,1,1,5,5,0,0,0,0,6,1,.343,.250,3,-0.7,-0.0,1,0,-0.8,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
818,1B,Renato Nunez,Bridgetown,35758,4,1,8,7,1,1,0,0,0,0,0,1,0,0,0,0,2,0,.207,.200,0,-1.3,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
623,1B,Renato Nunez,E.F. Middleton,35758,12,12,54,52,22,14,1,1,6,14,11,1,0,0,0,1,10,3,.494,.432,15,6.7,0.6,0,0,6.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
257,1B,Renato Nunez,Somerville,35758,17,17,82,71,23,13,5,1,4,18,15,8,0,1,0,2,22,2,.404,.404,15,2.7,0.2,0,0,2.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
150,1B,Edwin Rios,Shakopee,34103,5,2,13,12,4,1,0,0,3,6,3,1,1,0,0,0,6,0,.476,.333,3,1.4,0.2,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,1,4,4,0,0,0,0,1.000,2.63,0.3,1.112,0,0,13.2,0,0,0.00,3,3,0,0,1,1,0,0,0,0,0,0.0,0.0
245,1B,Emmanuel Rivera,Tokyo,40813,6, ,9,8,3,1,2,0,0,4,3,1,0,0,0,0,4,0,.452,.750,2,0.7,0.1,0,0,0.7,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
383,1B,Jerry Terrell,Cincinnati,39632,16,15,73,68,19,14,4,1,0,8,10,4,0,0,1,0,13,1,.301,.345,6,-5.1,-0.4,0,1,-5.5,-0.4,-0.6,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,5,1,2,2,0,0,0,0,1.000,1.12,0.2,1.112,0,0,16.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,1,0.0,0.0
486,2B,Willi Castro,Silver Spring,40708,7,7,24,22,2,1,1,0,0,2,1,2,0,0,0,0,10,2,.151,.167,-1,-5.3,-0.5,0,0,-5.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
524,2B,Charlie Culberson,Chicago,39424,4,4,14,13,6,4,2,0,0,1,1,1,0,0,0,0,3,0,.485,.600,3,1.6,0.2,0,0,1.5,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
505,2B,Charlie Culberson,Portland,39424,2,1,6,5,3,1,0,0,2,5,3,1,0,0,0,0,1,1,.863,.500,3,3.0,0.3,0,0,2.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,2,0,0,0,0,1.000,2.00,0.2,1.112,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,1,0,0,0.0,0.0
387,2B,Jim Davenport,Cincinnati,38570,16,14,64,58,22,17,2,0,3,11,9,6,0,0,0,0,9,3,.431,.413,14,3.9,0.4,0,0,3.6,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
798,2B,Greg Garcia,Bridgetown,35774,6,6,19,16,4,3,1,0,0,2,1,3,0,0,0,0,8,0,.325,.500,2,-0.9,-0.1,0,0,-1.0,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
747,2B,Greg Garcia,Trenton,35774,5,5,22,18,5,2,1,0,2,4,7,4,0,0,0,0,5,1,.434,.273,4,1.4,0.0,0,0,1.3,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,4,4,0,0,2,0,1.000,2.12,-0.9,.742,0,0,17.0,0,0,0.00,3,2,1,0,1,0,0,0,0,0,0,0.0,0.0
2136,2B,Marwin Gonzalez,Hamtramck,40659,18,17,77,69,17,13,1,1,2,9,8,6,0,0,0,2,21,2,.292,.312,6,-6.1,-0.3,0,0,-6.5,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,1,1,0,0,0,0,1.000,0.75,0.1,1.112,0,0,12.0,0,0,0.00,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0
