ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
265,C,Austin Barnes,Somerville,34095,15,14,65,50,11,8,0,0,3,6,11,12,0,2,0,1,18,2,.356,.267,9,-1.0,-0.1,0,0,-1.3,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,109,10,98,1,1,0,.991,10.92,-0.2,1.034,10,4,89.0,2,63,6.37,1,1,3,3,0,0,0,0,0,0,0,-0.5,0.0
550,C,Cam Carreon,Florida,40390,5,5,23,22,5,5,0,0,0,4,5,1,0,0,0,0,6,0,.230,.312,0,-3.3,-0.2,0,0,-3.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,2,52,1,0,0,.982,10.80,-0.1,1.034,4,1,45.0,0,26,5.20,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
375,C,Curt Casali,Galveston,34035,5,5,20,19,6,4,0,0,2,5,3,1,0,0,0,0,5,1,.395,.333,3,0.5,-0.0,0,0,0.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,51,5,46,0,0,0,1.000,10.93,-0.2,.000,3,1,42.0,1,20,4.29,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
240,C,Curt Casali,Tokyo,34035,4,4,17,13,2,1,1,0,0,2,0,3,0,0,0,1,5,1,.257,.222,0,-2.0,-0.2,0,0,-2.0,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,46,2,43,1,0,0,.978,11.57,-0.2,.000,5,1,35.0,0,21,5.40,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
221,C,Curt Casali,San Diego,34035,7,7,30,27,3,3,0,0,0,1,0,3,0,0,0,0,12,2,.166,.200,-1,-6.2,-0.4,0,0,-6.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,66,3,63,0,0,0,1.000,9.74,0.3,.000,3,2,61.0,0,32,4.72,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
106,C,Curt Casali,La Crosse,34035,4,4,17,16,2,2,0,0,0,0,0,1,0,0,0,0,5,0,.151,.182,-1,-3.8,-0.3,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,35,2,33,0,1,0,1.000,8.59,-0.1,1.034,5,1,36.2,0,28,6.87,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
92,C,Curt Casali,Adidas,34035, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,10,8,1,0,1,0,0,0,0,1,0,1,1,.143,0,0,0,0,1,0.14,41,41,3,3,0,0,5.60,-0.0,0.0,0.2,5.67,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
68,C,Curt Casali,Sea Shepherd,34035,3,3,14,12,6,5,1,0,0,1,1,2,0,0,0,0,3,1,.517,.667,4,2.1,0.2,0,0,2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,39,2,36,1,0,0,.974,12.67,-0.1,.000,3,1,27.0,0,28,9.33,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
656,C,Jason Castro,Diamond Street,34535,4,4,17,13,1,1,0,0,0,0,1,4,0,0,0,0,8,0,.230,.200,0,-2.4,-0.1,0,0,-2.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,47,3,44,0,0,0,1.000,12.44,0.1,.000,2,2,34.0,1,17,4.50,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
430,C,Jason Castro,Chickaluma,34535,9,8,34,26,8,5,0,0,3,6,6,7,0,0,0,1,8,0,.443,.312,7,2.5,0.4,0,0,2.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,99,5,93,1,1,0,.990,12.78,0.6,1.034,4,3,69.0,0,57,7.43,1,1,1,1,0,0,0,0,0,0,0,-0.3,0.0
305,C,Jason Castro,Peachtree,34535,13,11,51,40,8,2,3,0,3,6,11,10,0,1,0,0,16,0,.373,.238,8,0.1,0.3,0,0,-0.2,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,135,14,120,1,1,0,.993,11.90,1.4,1.034,12,9,101.1,0,58,5.15,2,2,0,0,1,1,0,0,0,0,0,-0.4,0.0
