ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
429,C,Austin Barnes,Dodgertown,DTWN,34095,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
667,1B,Owen Miller,New York,NY,34793,5,5,22,20,4,3,0,0,1,3,3,2,0,0,0,0,6,0,.271,.231,1,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
353,1B,Owen Miller,Tokyo,TR,34793,7,7,34,26,8,6,1,0,1,6,4,7,2,0,0,1,8,1,.357,.389,4,-0.5,0.0,0,1,-0.4,-0.5,-0.4,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
810,1B,Jonathan Schoop,Hyde Park,HPH,34769,11,11,49,42,13,11,1,0,1,8,8,6,0,1,0,0,10,1,.371,.387,7,-0.0,0.1,0,0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
788,1B,Jonathan Schoop,Tippecanoe,TIP,34769,5,5,21,20,3,0,2,0,1,2,4,1,0,0,0,0,7,0,.233,.167,0,-2.9,-0.3,0,0,-2.9,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
581,1B,Jonathan Schoop,Hawkeye,HAW,34769,5,5,22,20,6,3,2,0,1,6,2,1,0,0,0,1,7,0,.346,.385,2,-0.6,0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,1,1,0,0,0,0,1.000,9.00,0.0,1.063,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
116,1B,Jonathan Schoop,Phoenix,PHX,34769,11,11,45,40,18,14,1,0,3,8,7,5,0,0,0,0,4,1,.508,.455,13,6.3,0.5,1,0,6.4,0.4,-0.5,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,3,0,0,0,0,1.000,3.00,-0.2,.798,0,0,9.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,0,0.0,0.0
744,2B,Marlon Anderson,BERG,BER,39120,10,5,27,22,1,1,0,0,0,0,3,4,0,1,0,0,7,0,.173,.067,-1,-5.4,-0.2,0,0,-5.3,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,32,21,11,0,9,0,1.000,6.40,0.6,1.001,0,0,45.0,0,0,0.00,8,8,1,1,3,2,0,0,3,1,2,0.0,0.0
680,2B,Marlon Anderson,Baseball,BAS,39120,6,6,28,24,8,6,1,0,1,7,6,4,0,0,0,0,5,0,.406,.389,5,1.0,0.1,1,0,1.1,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,26,14,12,0,5,0,1.000,4.50,-0.2,.993,0,0,52.0,0,0,0.00,10,10,1,0,3,1,3,0,0,0,3,0.0,0.0
565,2B,Marlon Anderson,Dinosoaur Bob and,DB,39120,11,10,43,41,12,10,0,1,1,3,7,2,0,0,0,0,16,0,.320,.458,4,-2.2,-0.0,0,0,-2.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,10,47,29,18,0,12,0,1.000,4.92,-0.1,1.007,0,0,86.0,0,0,0.00,14,10,2,1,4,2,3,2,3,1,4,0.0,0.0
