ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
60,C,Austin Barnes,Calgary,CAL,34095,2,1,6,5,2,1,0,0,1,1,1,1,0,0,0,0,0,0,.572,.250,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,1,0,1.1,5,4,1,1,0,0,0,0,0,1,0,0,0,.250,0,0,0,1,1,0.16,16,16,3,0,0,0,5.71,0.0,0.0,0.1,9.09,4,1,0,1,1,0,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3229,1B,Marwin Gonzalez,Sabattus,SAB,40659,12,12,54,46,8,5,2,0,1,7,3,6,0,1,0,1,20,0,.258,.269,2,-5.9,-0.4,1,1,-6.0,-0.2,-0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
800,1B,Jonathan Schoop,Dukes,DUK,34769,7,7,32,29,12,7,2,0,3,8,4,2,0,1,0,0,8,0,.511,.500,9,4.5,0.4,0,0,4.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
430,1B,Jonathan Schoop,Newark,NWK,34769,5,5,21,18,5,1,2,0,2,5,3,2,0,0,0,1,5,0,.399,.250,3,0.6,0.1,0,0,0.6,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
262,1B,Jonathan Schoop,Sarducci's,SAR,34769,10,10,44,40,14,9,1,0,4,10,8,4,0,0,0,0,10,1,.442,.385,9,3.2,0.4,0,0,3.1,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,1B,Jonathan Schoop,Calgary,CAL,34769,6,6,26,23,7,4,0,0,3,7,5,1,0,1,0,1,7,0,.403,.286,4,0.9,0.1,0,0,0.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,2,2,0,0,1,0,1.000,9.00,0.1,1.064,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
768,2B,Marlon Anderson,Sheffield,SWFC,39120,14,13,54,50,11,9,2,0,0,5,5,3,0,0,0,1,13,1,.237,.289,1,-7.0,-0.5,0,3,-7.1,-1.5,0.5,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,51,29,21,1,7,0,.980,4.05,-0.5,1.023,0,0,111.0,0,0,0.00,21,19,5,2,4,1,3,0,2,0,4,0.0,0.0
497,2B,Marlon Anderson,Bern,BERN,39120,6,5,20,18,4,3,1,0,0,2,2,2,0,0,0,0,3,1,.270,.267,1,-1.9,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,14,6,8,0,2,0,1.000,3.71,-0.3,.887,0,0,34.0,0,0,0.00,4,3,1,1,0,0,1,0,1,0,3,0.0,0.0
416,2B,Marlon Anderson,Mighty,MIG,39120,4, ,5,4,0,0,0,0,0,0,1,1,0,0,0,0,3,0,.149,.000,0,-1.1,-0.1,0,0,-1.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
327,2B,Marlon Anderson,Tokyo,TR,39120,22,22,91,77,15,11,1,0,3,8,14,14,0,0,0,0,32,0,.296,.286,7,-6.5,-0.3,1,1,-6.7,-0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,22,22,85,54,27,4,18,0,.953,3.84,-1.5,.949,0,0,190.0,0,0,0.00,35,29,4,2,10,3,3,1,6,1,11,0.0,0.0
