ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
86,C,Austin Barnes,GKT,34095,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,.000,.000,-1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,3,1,2,0,1,0,1.000,3.00,0.2,1.078,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0
420,1B,Marwin Gonzalez,Radium,40659,6,6,30,21,6,5,0,0,1,6,6,7,0,0,0,2,5,0,.385,.294,5,0.3,0.1,0,0,0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
680,1B,Jonathan Schoop,Uxbridge,34769,5,5,20,19,5,4,0,0,1,2,3,1,0,0,0,0,7,0,.306,.364,1,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,2,1,1,0,0,0,1.000,6.00,0.2,1.078,0,0,3.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
252,1B,Jonathan Schoop,Kennereigh,34769,11,11,55,49,14,10,1,0,3,12,9,5,0,1,0,0,14,1,.364,.344,8,-0.6,0.1,1,1,-0.5,-0.2,0.9,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,4,0,0,1,0,1.000,4.00,0.1,1.078,0,0,9.0,0,0,0.00,3,3,0,0,0,0,1,0,0,0,0,0.0,0.0
94,1B,Jonathan Schoop,GKT,34769,7,7,32,28,7,4,0,0,3,9,7,4,0,0,0,0,9,3,.371,.250,5,-0.1,0.1,0,0,-0.1,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
41,1B,Jonathan Schoop,Phoenix,34769,10,10,42,37,8,5,1,0,2,9,5,5,0,0,0,0,7,0,.309,.214,4,-2.8,-0.2,0,1,-2.8,-0.4,0.0,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1916,2B,Marlon Anderson,Baseball,39120,14,12,58,51,11,4,2,0,5,11,12,7,0,0,0,0,19,0,.345,.222,7,-1.7,0.1,2,0,-1.7,0.5,0.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,12,48,32,15,1,6,0,.979,3.95,0.7,1.115,0,0,107.0,0,0,0.00,17,16,9,4,3,2,5,1,0,0,5,0.0,0.0
373,2B,Marlon Anderson,Iron,39120,13,11,54,45,12,4,1,0,7,17,10,7,0,1,0,1,17,0,.427,.227,11,2.9,0.1,0,0,2.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,4,15,8,3,4,3,0,.733,2.63,-2.2,.746,0,0,37.2,0,0,0.00,10,6,3,0,2,1,3,0,3,0,4,0.0,0.0
143,2B,Marlon Anderson,Baldivis,39120,13,11,53,47,9,2,2,2,3,10,7,6,1,0,0,0,10,4,.304,.176,4,-3.8,-0.1,0,1,-3.8,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,9,27,16,11,0,6,0,1.000,3.00,0.5,1.078,0,0,81.0,0,0,0.00,9,9,5,4,1,1,5,0,1,0,4,0.0,0.0
205,2B,Dave Berg,Lebowski,38993,10,10,42,39,14,13,1,0,0,4,3,3,0,0,0,0,12,1,.363,.519,6,-0.5,0.1,0,0,-0.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,15,7,7,1,2,0,.933,2.86,-0.1,.958,0,0,44.0,0,0,0.00,4,3,4,2,0,0,2,0,3,2,2,0.0,0.0
