ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
753,C,Sport McAllister,Berlin,39942,9,8,41,38,17,10,2,1,4,12,9,3,0,0,0,0,2,0,.540,.406,13,7.0,0.7,1,1,7.0,-0.2,-0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
687,C,Sport McAllister,Uxbridge,39942,2,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,.453,.500,0,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
745,1B,Bobby Dalbec,Berlin,34965,10,10,45,37,7,3,1,0,3,3,10,8,0,0,0,0,18,0,.337,.250,5,-1.7,-0.1,0,0,-1.7,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
557,1B,Bobby Dalbec,Bern,34965,7,7,28,26,7,6,0,0,1,5,3,2,0,0,0,0,7,0,.310,.333,2,-1.8,-0.1,1,0,-1.8,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
312,1B,Bobby Dalbec,Stockholm,34965,9,9,40,35,7,3,2,0,2,2,5,5,0,0,0,0,16,0,.309,.294,3,-2.7,-0.2,0,0,-2.6,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
448,1B,Matt Davidson,Rocky Top,40748,6,6,27,23,5,3,1,0,1,3,1,4,0,0,0,0,8,0,.321,.286,2,-1.5,-0.2,0,0,-1.5,0.0,-1.7,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
420,1B,Marwin Gonzalez,Radium,40659,6,6,30,21,6,5,0,0,1,6,6,7,0,0,0,2,5,0,.385,.294,5,0.3,0.1,0,0,0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1450,1B,Tyler Nevin,Montreal,40781,17,17,75,67,14,6,4,2,2,10,8,7,1,0,0,1,20,1,.282,.261,5,-7.1,-0.5,0,0,-7.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
658,1B,Edwin Rios,Sacramento,34103,6,6,20,19,2,0,1,0,1,3,2,1,0,0,0,0,7,1,.185,.091,0,-3.9,-0.2,1,0,-3.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,2,5,5,0,0,1,0,1.000,2.50,0.1,.920,0,0,18.0,0,0,0.00,2,2,1,1,1,1,0,0,1,0,0,0.0,0.0
568,1B,Edwin Rios,Baseball,34103,5,4,21,16,5,2,0,0,3,10,5,4,0,0,1,0,6,1,.479,.286,5,2.2,0.2,0,0,2.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,3,5,3,1,1,0,0,.800,1.38,-0.6,.662,0,0,26.0,0,0,0.00,3,2,0,0,0,0,3,1,1,0,1,0.0,0.0
