ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
356,RP,Albert Abreu,brAin,34556, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,25,21,6,4,0,2,0,1,1,4,0,8,0,.462,0,0,0,0,3,0.83,31,94,3,4,0,0,2.92,0.1,0.2,0.3,3.29,1,3,0,2,2,0,0,0,0,1.000,3.38,0.1,1.043,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
122,RP,Domingo Acevedo,Auckland,34638, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,13.2,66,61,22,12,4,0,6,16,16,4,0,19,1,.444,0,0,0,2,13,1.02,20,266,14,6,1,0,7.70,-1.2,-0.1,-0.4,2.77,1,13,0,1,1,0,0,0,0,1.000,0.66,-0.2,1.043,1,0,13.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
736,RP,Armando Almanza,South Alberta,39243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,29,26,7,4,3,0,0,1,1,3,0,8,0,.389,0,0,0,1,4,0.46,27,109,6,5,0,0,2.62,0.1,0.3,0.3,3.25,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
238,RP,Joaquin Andujar,Kennereigh,39117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,33,26,6,3,1,0,2,6,6,7,1,14,0,.400,0,0,2,0,5,0.78,29,146,3,1,0,0,6.34,-0.9,0.0,-0.1,2.85,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
307,RP,Chris Archer,Tokyo,34690, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,21,18,6,5,1,0,0,2,2,3,0,4,0,.429,0,0,1,0,3,1.20,29,88,4,4,0,0,3.92,-0.2,0.1,0.1,4.82,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
664,RP,Tanner Banks,Sacramento,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.1,39,34,8,6,1,0,1,1,1,5,0,8,0,.280,0,0,0,2,8,1.37,20,164,8,10,0,0,4.96,0.5,0.2,0.6,4.45,1,8,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
528,RP,Tanner Banks,Strickland,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,15,12,1,1,0,0,0,0,0,3,1,5,0,.143,0,0,0,1,4,1.99,17,69,4,2,0,0,2.67,0.3,0.2,0.4,3.80,1,4,0,1,1,0,0,0,0,1.000,2.25,0.1,1.043,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
499,RP,Tanner Banks,Marble,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,17,13,3,2,1,0,0,2,1,4,0,3,0,.300,0,0,0,1,2,2.66,39,78,4,2,0,0,5.47,-0.2,0.1,0.1,6.02,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
89,RP,Tanner Banks,GKT,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.2,16,16,1,0,0,0,1,2,1,0,0,4,0,.000,0,0,0,0,2,0.30,32,65,5,5,0,0,4.74,-0.0,0.1,0.1,2.38,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
643,RP,Mike Baumann,Sacramento,35000, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.0,46,39,10,5,1,0,4,11,11,7,0,15,0,.300,0,0,0,1,7,0.51,27,194,7,7,0,0,7.97,0.1,-0.1,-0.2,3.16,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
