ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
431,C,Cy Perkins,Radium,39829,6,6,27,25,7,5,0,0,2,8,3,2,0,0,0,0,3,0,.353,.250,3,-0.6,0.1,0,0,-0.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,3,3,0,0,0,0,1.000,3.00,0.1,1.099,0,0,9.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,3,0.0,0.0
420,1B,Marwin Gonzalez,Radium,40659,6,6,30,21,6,5,0,0,1,6,6,7,0,0,0,2,5,0,.385,.294,5,0.3,0.1,0,0,0.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
205,2B,Dave Berg,Lebowski,38993,10,10,42,39,14,13,1,0,0,4,3,3,0,0,0,0,12,1,.363,.519,6,-0.5,0.1,0,0,-0.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,1,1,0,1,0,1.000,2.25,-0.2,.000,0,0,8.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
489,2B,Willi Castro,Marble,40708,6,6,24,22,5,3,2,0,0,1,1,2,0,0,0,0,5,0,.276,.294,1,-2.4,-0.2,0,1,-2.4,-0.5,-1.2,-1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,2,2,0,0,0,0,1.000,2.25,0.2,1.099,0,0,8.0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0.0,0.0
49,2B,Willi Castro,Phoenix,40708,8,6,26,25,6,3,2,0,1,3,1,1,0,0,0,0,8,0,.293,.312,2,-2.2,-0.2,0,1,-2.2,-0.5,-0.9,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,5,2,7,3,4,0,2,0,1.000,2.62,-0.7,.549,0,0,24.0,0,0,0.00,3,2,0,0,0,0,2,0,1,0,2,0.0,0.0
325,2B,Leury Garcia,Stockholm,34839,9,9,39,34,13,8,0,1,4,10,5,4,0,0,0,1,10,0,.479,.429,10,4.2,0.5,1,2,4.2,-0.8,0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,2,2,10,7,3,0,1,0,1.000,5.00,0.4,1.099,0,0,18.0,0,0,0.00,7,7,0,0,0,0,0,0,1,0,1,0.0,0.0
774,2B,Marwin Gonzalez,Sugar Land,40659,6,6,25,23,2,2,0,0,0,2,2,1,0,0,1,0,10,0,.103,.154,-2,-6.9,-0.4,1,0,-6.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,6,1,1,4,1,3,0,1,0,1.000,4.00,-0.5,.549,0,0,9.0,0,0,0.00,2,1,0,0,1,0,0,0,0,0,0,0.0,0.0
531,2B,Marwin Gonzalez,Strickland,40659,11,11,43,38,8,5,0,0,3,9,4,3,0,0,1,1,12,2,.279,.208,2,-4.2,-0.2,0,1,-4.2,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
409,2B,Marwin Gonzalez,Winterfell,40659,2,1,7,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.108,.000,0,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
169,2B,Marwin Gonzalez,Mighty,40659,11,7,39,32,9,8,1,0,0,4,5,6,0,1,0,0,7,0,.353,.360,5,-0.9,-0.1,0,1,-0.9,-0.4,-1.4,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
