ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
821,1B,Jonathan Schoop,Bridgetown,34769,6,6,31,29,8,5,2,0,1,5,5,2,0,0,0,0,10,0,.332,.389,3,-1.3,0.0,0,0,-1.3,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,3,3,0,0,0,0,1.000,9.00,0.2,1.091,0,0,3.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
727,1B,Jonathan Schoop,Home,34769,24,24,119,108,45,30,7,0,8,19,30,10,0,1,0,0,21,2,.492,.468,32,13.9,1.4,0,0,13.8,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
407,1B,Jonathan Schoop,Never Say,34769,22,19,86,77,20,14,1,0,5,16,13,8,0,0,0,1,23,0,.337,.300,10,-3.3,-0.1,0,1,-3.3,-0.3,0.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,13,9,4,0,2,0,1.000,5.57,0.4,1.091,0,0,21.0,0,0,0.00,6,5,0,0,2,2,0,0,0,0,2,0.0,0.0
289,1B,Jonathan Schoop,Round Rock,34769,16,16,71,65,20,13,6,0,1,13,8,4,0,1,0,1,18,3,.349,.404,9,-1.8,0.1,1,0,-1.9,0.4,0.8,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,10,5,5,0,3,0,1.000,3.46,-0.4,.818,0,0,26.0,0,0,0.00,2,2,1,0,0,0,2,0,1,0,1,0.0,0.0
166,1B,Jonathan Schoop,Sarducci's,34769,4,4,17,14,4,4,0,0,0,1,2,2,0,0,0,1,2,1,.304,.308,1,-1.2,-0.0,1,0,-1.2,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
689,2B,Marlon Anderson,Baseball,39120,14,13,63,55,11,3,3,0,5,10,13,8,0,0,0,0,22,0,.339,.214,7,-2.3,-0.1,1,1,-2.3,-0.3,-0.5,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,62,37,24,1,11,0,.984,4.77,-0.9,1.000,0,0,115.0,0,0,0.00,26,22,5,3,12,2,2,1,3,1,10,0.0,0.0
298,2B,Marlon Anderson,Round Rock,39120,17,17,77,67,19,14,1,0,4,9,12,10,0,0,0,0,18,1,.373,.333,12,-0.2,0.2,1,1,-0.2,-0.1,1.3,1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
610,2B,Casey Candaele,Olds,40398,7,2,17,17,1,1,0,0,0,0,1,0,0,0,0,0,8,1,.054,.111,-2,-5.4,-0.4,0,0,-5.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,5,3,1,1,1,0,.800,1.83,-0.5,.728,0,0,19.2,0,0,0.00,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0
308,2B,Willi Castro,Round Rock,40708,17,17,80,71,16,11,4,0,1,9,6,7,0,1,0,1,26,0,.285,.333,5,-7.2,-0.4,0,1,-7.2,-0.4,-0.5,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,14,14,41,25,16,0,7,0,1.000,2.98,-0.1,1.000,0,0,123.2,0,0,0.00,14,13,3,2,5,2,6,1,3,0,7,0.0,0.0
102,2B,Willi Castro,GKT,40708,2,2,8,7,2,2,0,0,0,0,0,1,0,0,0,0,3,0,.323,.500,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,12,9,3,0,2,0,1.000,6.61,0.1,1.091,0,0,16.1,0,0,0.00,8,6,0,0,0,0,1,1,1,0,1,0.0,0.0
42,2B,Willi Castro,Sheboygan,40708,6,6,23,23,7,5,0,0,2,4,5,0,0,0,0,0,9,0,.353,.417,3,-0.5,0.0,1,0,-0.5,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,14,7,7,0,3,0,1.000,2.52,0.0,1.091,0,0,50.0,0,0,0.00,2,2,2,2,1,0,2,0,2,0,3,0.0,0.0
