ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
302,C,Riley Adams,Round Rock,34366,6,6,23,21,7,6,1,0,0,2,5,2,0,0,0,0,6,1,.357,.467,3,-0.4,0.0,0,0,-0.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,3,39,0,1,0,1.000,11.12,-0.1,.000,3,2,34.0,0,17,4.50,1,1,0,0,1,0,0,0,0,0,0,-0.7,0.0
379,C,Austin Allen,Taipei,34637,6,5,24,20,10,4,2,0,4,9,10,2,1,1,0,1,3,0,.614,.429,9,5.7,0.4,0,0,5.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,34,0,33,1,0,0,.971,11.00,-0.2,.000,2,0,27.0,0,15,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
632,C,Billy Bryan,Glen Iris,40414,7,6,26,23,8,4,1,0,3,7,7,3,0,0,0,0,10,1,.480,.500,6,2.7,0.2,0,0,2.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,8,0,8,0,0,0,1.000,9.00,-0.4,.000,0,0,8.0,0,12,13.50,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
458,C,Cam Carreon,Sydney,40390,2,2,9,9,4,3,0,0,1,1,1,0,0,0,0,0,1,0,.502,.429,2,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,1,23,0,0,0,1.000,12.00,-0.3,.000,5,1,18.0,0,26,13.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
642,C,Curt Casali,Glen Iris,34035,9,9,39,31,6,3,2,0,1,6,6,8,0,0,0,0,12,4,.334,.278,4,-1.6,0.0,0,0,-1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,99,8,91,0,3,0,1.000,11.00,0.8,1.034,4,4,81.0,0,37,4.11,1,1,0,0,2,1,0,0,0,0,0,-0.8,0.0
576,C,Curt Casali,Bern,34035,18,16,70,61,16,10,3,0,3,5,11,8,0,1,0,0,30,0,.357,.464,9,-1.3,0.2,0,0,-1.3,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,16,191,18,172,1,1,0,.995,12.04,1.8,1.034,13,11,142.0,0,58,3.68,3,3,1,1,1,1,0,0,0,0,0,-0.9,0.0
560,C,Curt Casali,Oshawa,34035,3,3,12,12,3,3,0,0,0,0,1,0,0,0,0,0,3,0,.228,.333,0,-1.8,-0.3,0,0,-1.8,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,4,29,0,0,0,1.000,11.42,-0.0,1.034,3,1,26.0,0,24,8.31,2,2,0,0,0,0,0,0,0,0,0,-0.9,0.0
485,C,Curt Casali,Mucha Fat Otaku,34035,4,4,16,14,1,1,0,0,0,1,0,2,0,0,0,0,6,0,.152,.125,-1,-3.6,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,60,4,54,2,2,0,.967,15.35,-0.0,.000,7,3,34.0,0,34,9.00,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
271,C,Curt Casali,Tokyo,34035,2,2,9,7,3,3,0,0,0,1,1,2,0,0,0,0,1,1,.473,.500,2,0.9,0.0,0,0,0.9,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,16,1,13,2,0,0,.875,7.88,0.0,1.034,1,0,16.0,0,15,8.44,0,0,0,0,1,1,0,0,0,0,0,-0.7,0.0
165,C,Curt Casali,Sarducci's,34035,3,3,12,10,2,0,1,0,1,1,1,2,0,0,0,0,4,1,.376,.200,1,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,2,33,0,0,0,1.000,11.39,0.1,1.034,0,0,27.2,0,12,3.90,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
