ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
153,C,Joe Azcue,Mighty,M,40485,6,5,22,20,9,6,2,0,1,2,4,2,0,0,0,0,2,0,.499,.471,6,3.0,0.3,0,0,2.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,37,2,35,0,0,0,1.000,9.51,-0.2,.000,3,1,35.0,1,28,7.20,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
527,C,Anthony Bemboom,Winnipeg,WIN,40572,7,7,25,21,3,0,1,0,2,3,2,4,0,0,0,0,10,1,.307,.111,2,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,2,2.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
449,C,Johnny Blanchard,Columbus,COL,40450,5,5,19,15,5,2,2,0,1,3,5,4,0,0,0,0,4,1,.468,.400,4,1.9,0.3,0,0,1.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,42,3,39,0,0,0,1.000,8.59,-0.4,.000,10,3,44.0,1,37,7.57,0,0,1,1,0,0,0,0,0,0,0,0.7,0.0
463,C,Billy Bryan,Columbus,COL,40414,4,2,9,7,2,1,1,0,0,0,0,2,0,0,0,0,2,1,.396,.400,1,0.3,0.0,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,3,17,0,0,0,1.000,10.59,0.1,.000,4,2,17.0,0,7,3.71,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
826,C,Curt Casali,Brooklyn,BKN,34035,3,1,8,6,1,1,0,0,0,1,0,1,0,0,0,1,4,0,.204,.333,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,11.00,0.0,.000,0,0,9.0,0,3,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
662,C,Curt Casali,Northern,NWW,34035,5,5,21,19,2,1,1,0,0,0,3,2,0,0,0,0,8,1,.170,.182,0,-4.1,-0.3,0,0,-4.2,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,56,4,52,0,0,0,1.000,11.45,-0.2,1.014,5,2,44.0,1,31,6.34,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
582,C,Curt Casali,Busan,BUS,34035,5,5,22,19,5,1,2,0,2,3,4,2,0,1,0,0,3,0,.411,.214,4,1.0,0.1,0,0,1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,74,3,71,0,0,0,1.000,15.14,-0.4,.000,2,0,44.0,1,33,6.75,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
478,C,Curt Casali,Denver,DEN,34035,5,5,22,19,7,5,1,0,1,1,3,3,0,0,0,0,4,1,.438,.429,5,1.6,0.2,0,0,1.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,68,4,64,0,0,0,1.000,13.30,-0.3,1.014,5,1,46.0,1,42,8.22,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
304,C,Curt Casali,Webb City,WC,34035,3,3,12,10,1,1,0,0,0,0,0,2,0,0,0,0,4,1,.198,.167,0,-2.0,-0.1,0,0,-2.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,2,27,0,1,0,1.000,10.44,0.1,1.014,1,0,25.0,0,15,5.40,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
31,C,Curt Casali,Phoenix,PHX,34035,15,15,64,56,16,8,4,0,4,11,10,7,0,1,0,0,19,0,.389,.364,11,1.5,0.1,0,1,1.4,-0.4,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,15,149,8,141,0,1,0,1.000,10.24,-0.1,1.014,2,0,131.0,2,80,5.50,1,1,0,0,2,2,0,0,0,0,0,-2.3,0.0
10,C,Curt Casali,Broomfield,BRM,34035,3,3,14,11,2,2,0,0,0,0,2,3,0,0,0,0,5,1,.286,.333,1,-1.1,-0.1,0,0,-1.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,0,37,1,0,0,.974,10.41,-0.4,.000,0,0,32.0,0,21,5.91,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
784,C,Jason Castro,Chicago,CHI,34535,8,7,29,26,6,6,0,0,0,1,2,3,0,0,0,0,14,1,.262,.500,1,-3.1,-0.4,0,0,-3.1,0.0,-2.6,-2.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,75,2,73,0,0,0,1.000,10.95,-0.0,1.014,2,0,61.2,0,35,5.11,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
756,C,Jason Castro,San Diego,SD,34535,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,.000,.000,-1,-1.8,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,10,0,10,0,0,0,1.000,9.00,0.0,.000,0,0,10.0,0,11,9.90,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
666,C,Jason Castro,Northern,NWW,34535,2,2,9,8,2,1,0,0,1,3,1,0,0,0,0,1,4,0,.294,.250,0,-0.6,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,21,0,21,0,0,0,1.000,11.12,0.0,.000,1,0,17.0,0,16,8.47,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
