ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
618,C,Robby Hammock,St Paul,SPS,39512,2,1,4,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.370,.000,0,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
380,C,Sport McAllister,You Serious,CLRK,39942,3,3,14,13,3,1,1,0,1,4,3,1,0,0,0,0,3,0,.327,.222,1,-0.5,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
733,C,Yermin Mercedes,Molto Blanco,MBS,34827,10,8,38,34,8,4,0,0,4,11,8,3,0,0,1,0,9,3,.337,.190,4,-1.1,-0.1,0,0,-1.2,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
462,1B,Matt Davidson,Columbus,COL,40748,7,7,30,24,4,3,0,0,1,2,4,6,0,0,0,0,11,1,.296,.250,2,-2.1,-0.1,0,0,-2.2,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
285,1B,Marwin Gonzalez,Newport News,NN,40659,4,4,15,15,3,3,0,0,0,1,1,0,0,0,0,0,5,1,.179,.300,0,-2.8,-0.2,0,0,-2.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
249,1B,Owen Miller,Tokyo,TR,34793,11,11,56,50,9,9,0,0,0,2,9,6,0,0,0,0,13,1,.223,.243,0,-8.1,-0.6,0,0,-8.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
645,1B,Renato Nunez,Botafogo,BOT,35758,25,25,113,97,30,16,7,2,5,11,15,16,0,0,0,0,26,3,.409,.379,22,4.9,0.4,0,0,4.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
235,1B,Renato Nunez,Tokyo,TR,35758,11,11,49,40,14,8,2,0,4,11,9,9,0,0,0,0,15,1,.474,.476,12,5.3,0.5,0,0,5.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
54,1B,Renato Nunez,Yorkshire,YOR,35758,5,5,22,18,5,2,1,1,1,4,4,4,0,0,0,0,4,2,.416,.308,4,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
809,1B,Edwin Rios,Brooklyn,BKN,34103,1, ,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1.755,.000,1,1.4,0.1,0,0,1.4,0.0,0.0,0.0,1,0,0.2,8,3,1,1,0,0,0,4,4,5,0,1,0,.500,0,0,0,0,1,0.15,36,36,0,1,0,0,22.70,0.0,-0.1,-0.2,11.66,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
224,1B,Edwin Rios,Shakopee,SHA,34103,5,1,10,8,2,2,0,0,0,1,0,2,0,0,0,0,3,1,.327,.400,1,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
454,2B,Starlin Castro,Columbus,COL,35828,5,5,21,19,6,4,0,0,2,6,3,2,0,0,0,0,4,0,.408,.308,4,0.9,0.1,0,1,0.9,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,2,0,1,0,0,.667,2.00,-0.2,.737,0,0,9.0,0,0,0.00,0,0,2,2,1,0,0,0,0,0,0,0.0,0.0
