ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
627,1B,Marwin Gonzalez,Nashua,NAS,40659,4,1,7,6,2,2,0,0,0,0,0,1,0,0,0,0,3,0,.366,.667,1,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
610,1B,Jonathan Schoop,Denver,DEN,34769,18,18,78,65,20,14,2,0,4,10,17,13,0,0,0,0,14,3,.410,.340,15,3.2,0.4,0,0,3.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
507,1B,Jonathan Schoop,Never Say,SKEP,34769,20,19,87,79,25,17,5,0,3,11,15,8,0,0,0,0,23,1,.377,.415,14,0.8,0.2,1,0,0.7,0.4,-1.3,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
263,1B,Jonathan Schoop,Kennereigh,KEN,34769,4,4,17,15,2,1,0,0,1,1,3,2,0,0,0,0,6,1,.246,.125,0,-2.0,-0.1,0,0,-2.1,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
191,1B,Jonathan Schoop,Vancouver,VAN,34769,7,7,31,29,11,8,0,0,3,10,5,1,0,0,1,0,5,0,.431,.381,6,1.9,0.2,0,0,1.9,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
165,1B,Jonathan Schoop,Bull City,BCD,34769,5,5,20,19,5,2,0,0,3,8,3,1,0,0,0,0,3,0,.395,.154,3,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
366,2B,Marlon Anderson,UCLA,UCLA,39120,5,4,17,16,4,2,1,0,1,5,2,1,0,0,0,0,4,1,.327,.273,1,-0.7,-0.0,0,0,-0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,4,0,0,1,0,1.000,4.50,0.2,1.102,0,0,8.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,2,0.0,0.0
319,2B,Marlon Anderson,Madison,MAD,39120,11,10,46,39,10,6,1,0,3,9,7,6,0,1,0,0,12,1,.376,.292,7,0.3,0.4,0,0,0.3,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,10,35,19,16,0,5,0,1.000,3.46,1.1,1.102,0,0,91.0,0,0,0.00,13,13,3,1,5,2,3,2,2,1,4,0.0,0.0
291,2B,Marlon Anderson,Tokyo,TR,39120,9,9,38,35,14,9,4,1,0,5,3,3,0,0,0,0,12,0,.441,.609,8,2.7,0.2,0,0,2.7,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,9,9,41,17,24,0,10,0,1.000,4.67,0.1,.918,0,0,79.0,0,0,0.00,7,7,3,2,4,1,1,0,3,2,1,0.0,0.0
137,2B,Marlon Anderson,Badmoon,BAD,39120,6,3,22,18,9,7,2,0,0,5,7,3,0,0,0,1,5,0,.501,.643,6,2.9,0.3,1,0,2.9,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
