ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
393,CF,Ian Happ,UCLA,UCLA,39454,11,10,49,44,10,5,2,0,3,6,6,4,0,1,0,0,19,0,.328,.318,5,-1.9,0.1,1,0,-2.1,0.3,-0.1,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
323,CF,Ian Happ,Tokyo,TR,39454,14,13,64,55,16,9,0,2,5,13,11,8,0,1,0,0,18,2,.418,.344,13,3.2,0.3,1,1,3.0,-0.2,-1.1,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,2,0,2,0,0,0,1.000,9.00,0.2,1.031,0,0,2.0,0,0,0.00,0,0,2,2,0,0,0,0,0,0,0,0.0,0.0
78,CF,Guillermo Heredia,BZH,BZH,34500,11,11,42,36,8,4,2,0,2,9,7,6,0,0,0,0,14,1,.335,.300,5,-1.3,0.1,0,0,-1.4,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
327,CF,Mickey Moniak,Tokyo,TR,34385,4,3,12,12,2,2,0,0,0,1,1,0,0,0,0,0,5,0,.151,.286,0,-2.6,-0.1,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,1,5,0,5,0,0,0,1.000,4.50,0.2,1.031,0,0,10.0,0,0,0.00,3,3,2,2,0,0,0,0,0,0,3,0.0,0.0
345,CF,Simon Muzziotti,Wedgwood,WED,40830,4,4,15,15,3,2,1,0,0,1,0,0,0,0,0,0,2,1,.201,.231,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
276,CF,Simon Muzziotti,Saturn Valley,SV,40830,8,6,33,31,11,8,3,0,0,2,5,1,0,0,0,1,7,0,.352,.440,4,-0.5,0.1,0,1,-0.6,-0.5,0.1,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,1,0,1,0,0,0,1.000,1.12,0.0,1.031,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
238,CF,Simon Muzziotti,Doyle,DOY,40830,4,4,18,14,2,2,0,0,0,2,0,3,0,0,0,1,2,1,.225,.154,0,-2.5,-0.2,0,0,-2.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
739,CF,Roman Quinn,Laurelton,LAU,40737,5,5,18,16,3,2,0,1,0,0,3,2,0,0,0,0,8,1,.266,.375,0,-1.8,-0.1,0,1,-1.9,-0.5,0.2,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
469,CF,Roman Quinn,Taipei,TAI,40737,7,7,33,28,8,5,3,0,0,0,2,4,0,0,1,0,10,0,.338,.444,4,-1.0,-0.1,1,3,-1.1,-1.4,0.0,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
798,RF,Marlon Anderson,Bed-Stuy,JIM,39120,9,7,37,30,12,6,4,0,2,10,11,7,0,0,0,0,7,0,.515,.476,11,5.4,0.5,1,0,5.3,0.3,0.6,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,17,2,15,0,1,0,1.000,2.47,-1.0,.910,0,0,62.0,0,0,0.00,14,14,3,1,1,0,2,0,2,0,8,0.0,0.5
201,RF,Marlon Anderson,Stamford,Stam,39120,5,2,13,11,4,3,0,0,1,3,1,1,0,0,0,1,1,0,.403,.300,2,0.5,-0.0,0,1,0.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.25,0.0,1.031,0,0,8.0,0,0,0.00,1,1,1,1,0,0,0,0,2,0,1,0.0,-0.3
740,RF,Charlie Blackmon,Laurelton,LAU,34119,5,5,20,19,5,2,0,0,3,5,3,1,0,0,0,0,4,0,.395,.167,3,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,0,9,0,0,0,1.000,1.81,0.0,.928,0,0,44.2,0,0,0.00,5,5,3,1,2,2,1,1,0,0,2,0.0,-0.0
245,RF,Charlie Blackmon,Doyle,DOY,34119,2, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
94,RF,Charlie Blackmon,Morton,MOR,34119,1, ,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
35,RF,Charlie Blackmon,Brookmont,BDD,34119,14,13,61,53,18,11,3,0,4,12,10,7,0,1,0,0,13,1,.438,.389,13,4.2,0.5,2,0,4.1,0.6,0.6,1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,14,0,13,1,0,0,.929,1.64,-0.3,.952,0,0,71.1,0,0,0.00,11,9,1,1,1,1,5,1,1,1,5,0.0,-0.2
615,RF,Jeromy Burnitz,Doha,DOH,38832,7,6,25,20,4,1,1,0,2,4,7,5,0,0,0,0,8,0,.377,.200,4,0.2,-0.0,0,0,0.2,0.0,-1.0,-1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,10,1,9,0,0,0,1.000,1.80,-0.5,1.031,0,0,50.0,0,0,0.00,7,7,3,2,4,0,0,0,1,0,1,0.0,0.1
558,RF,Jeromy Burnitz,Guardiana,GUA,38832,2,1,5,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,.299,.000,0,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.08,0.0,1.031,0,0,8.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
775,RF,Kole Calhoun,New York,NY,34574,9,9,35,29,8,4,2,0,2,5,6,5,0,0,0,1,9,1,.381,.316,5,0.5,0.1,0,0,0.4,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,15,1,14,0,0,0,1.000,1.69,-0.1,1.031,0,0,80.0,0,0,0.00,10,9,5,4,2,0,1,1,2,0,2,0.0,-0.7
721,RF,Kole Calhoun,Upstate,UPS,34574,4,4,13,11,1,1,0,0,0,0,0,1,0,1,0,0,7,0,.187,.250,0,-2.3,-0.2,0,0,-2.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,0,7,0,0,0,1.000,2.12,-0.6,.902,0,0,29.2,0,0,0.00,6,5,2,1,2,0,0,0,1,1,4,0.0,-0.4
549,RF,Kole Calhoun,Guardiana,GUA,34574,5,5,20,17,3,2,0,0,1,1,2,2,0,1,0,0,8,1,.293,.250,1,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,6,1,4,1,0,0,.833,1.05,-0.2,1.031,0,0,43.0,0,0,0.00,4,4,0,0,1,0,1,0,3,0,2,0.0,-0.3
476,RF,Kole Calhoun,Taipei,TAI,34574,6,6,26,21,5,5,0,0,0,1,3,2,0,2,0,1,5,0,.291,.294,2,-2.0,-0.0,0,0,-2.0,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,17,0,17,0,0,0,1.000,2.91,0.9,1.031,0,0,52.2,0,0,0.00,13,13,1,1,2,2,0,0,1,1,4,0.0,-0.1
454,RF,Kole Calhoun,Coeur dAlene,CDA,34574,7,7,23,19,3,3,0,0,0,3,2,4,0,0,0,0,7,1,.248,.250,0,-2.7,-0.2,0,0,-2.8,0.0,-0.5,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,14,1,13,0,1,0,1.000,2.44,-0.2,1.031,0,0,51.2,0,0,0.00,13,13,0,0,2,0,1,0,2,0,1,0.0,0.8
244,RF,Kole Calhoun,Doyle,DOY,34574,4,4,15,15,2,1,0,0,1,2,2,0,0,0,0,0,4,0,.179,.100,0,-2.8,-0.2,0,0,-2.8,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,10,1,8,1,0,0,.900,2.45,-0.4,.916,0,0,33.0,0,0,0.00,6,6,2,2,2,0,1,0,0,0,3,0.0,0.3
223,RF,Kole Calhoun,Heroes and,HA,34574,9,9,39,30,4,1,2,0,1,2,6,8,0,1,0,0,12,0,.304,.176,3,-2.5,-0.1,0,0,-2.6,0.0,1.0,1.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,19,0,19,0,0,0,1.000,2.13,0.1,1.031,0,0,80.1,0,0,0.00,19,18,1,1,0,0,0,0,1,0,3,0.0,-0.3
2,RF,Phil Clark,King of Prusia,KO,40365,1, ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
167,RF,Paul Dade,GKT,GKT,40316,18,15,69,59,19,15,2,1,1,8,9,7,0,3,0,0,13,2,.389,.400,12,1.4,0.2,0,1,1.2,-0.4,-0.2,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,1,8,0,8,0,0,0,1.000,4.24,0.3,.902,0,0,17.0,0,0,0.00,4,4,1,1,2,2,2,1,1,0,1,0.0,-0.2
517,RF,Alejandro de Aza,Castlegar,CAS,36023,18,17,74,67,21,14,6,0,1,10,12,7,0,0,0,0,16,3,.364,.400,11,-0.3,0.1,0,1,-0.5,-0.4,-1.0,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,17,17,30,1,29,0,0,0,1.000,1.79,0.6,1.031,0,0,150.2,0,0,0.00,23,23,3,2,6,3,1,0,4,1,7,0.0,0.2
259,RF,Cozy Dolan,Saturn Valley,SV,38504,16,16,75,66,14,12,0,1,1,9,8,8,0,0,0,1,17,2,.268,.265,4,-7.4,-0.4,1,1,-7.6,-0.2,1.1,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,16,16,24,0,24,0,0,0,1.000,1.62,0.4,.988,0,0,133.0,0,0,0.00,19,19,1,1,4,2,3,1,5,1,7,0.0,-0.1
671,RF,Ian Happ,Sadio,SAD,39454,4,4,17,15,4,1,0,0,3,5,3,2,0,0,0,0,5,0,.456,.143,4,1.5,0.2,0,0,1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,13,1,12,0,0,0,1.000,3.34,-0.4,1.031,0,0,35.0,0,0,0.00,13,12,1,0,1,0,0,0,0,0,2,0.0,0.9
495,RF,Ian Happ,East Shire,ES,39454,20,19,93,82,23,11,4,0,8,17,18,10,0,0,0,1,26,3,.393,.306,16,2.3,0.3,2,1,2.1,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,19,19,36,2,33,1,0,0,.972,1.82,-0.5,1.000,0,0,173.0,0,0,0.00,27,27,5,3,6,1,4,1,9,1,7,0.0,0.4
54,RF,Pat Kelly,BZH,BZH,37772,12,11,52,46,14,11,2,0,1,4,8,6,0,0,0,0,12,0,.359,.394,7,-0.5,-0.1,0,1,-0.6,-0.4,-1.2,-1.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,11,0,11,0,0,0,1.000,1.60,-0.5,1.031,0,0,62.0,0,0,0.00,9,9,4,1,2,0,1,1,2,0,2,0.0,-0.1
301,RF,Christian Lopes,Long Lake,LL,40734,6,6,31,23,6,5,0,0,1,4,6,7,0,1,0,0,8,0,.397,.357,5,0.9,-0.0,0,0,0.8,0.0,-1.2,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,11,0,10,1,0,0,.909,1.91,-0.1,1.031,0,0,47.0,0,0,0.00,10,10,0,0,1,0,1,0,2,0,5,0.0,0.0
757,RF,Eddie Rosario,New York,NY,34494,10,10,45,39,11,8,1,0,2,2,4,6,0,0,0,0,9,1,.367,.321,6,-0.0,0.0,0,0,-0.2,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,2,2,3,0,3,0,0,0,1.000,1.59,0.1,1.031,0,0,17.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
171,RF,Eddie Rosario,GKT,GKT,34494,20,20,96,84,31,22,4,0,5,21,15,12,0,0,0,0,17,1,.444,.419,22,7.2,0.7,0,0,7.0,0.0,0.3,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,19,19,32,0,31,1,0,0,.969,1.69,-0.2,.966,0,0,165.0,0,0,0.00,23,23,5,3,8,3,2,1,4,1,11,0.0,0.2
447,RF,Jack Suwinski,Coeur dAlene,CDA,40800,4,1,9,9,3,1,0,0,2,5,2,0,0,0,0,0,3,0,.496,.250,2,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,0,2,0,2,0,0,0,1.000,1.93,-0.2,.687,0,0,9.1,0,0,0.00,1,1,1,1,0,0,0,0,1,0,1,0.0,0.0
826,RF,Michael Tucker,Philadelphia,PHI,36498,6,5,23,20,5,4,1,0,0,4,1,3,0,0,0,0,8,1,.308,.417,2,-1.4,0.0,0,1,-1.4,-0.5,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,9,0,9,0,0,0,1.000,1.88,0.1,1.031,0,0,43.0,0,0,0.00,7,7,2,2,0,0,1,0,2,0,1,0.0,1.1
673,RF,Michael Tucker,Rohnert Park,RP,36498,12,10,49,43,12,7,1,0,4,6,15,5,0,1,0,0,13,1,.392,.308,8,1.1,0.2,2,0,1.0,0.5,-0.9,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,21,0,21,0,0,0,1.000,2.17,0.1,.984,0,0,87.0,0,0,0.00,17,17,1,1,5,2,3,1,1,0,6,0.0,0.2
578,RF,Michael Tucker,Dinger City,DC,36498,10,10,45,37,11,2,3,0,6,17,10,7,0,1,0,0,15,0,.492,.312,12,5.5,0.5,1,0,5.4,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,10,10,18,0,17,1,0,0,.944,1.82,-0.2,.902,0,0,84.0,0,0,0.00,12,11,3,2,3,2,2,2,5,0,9,0.0,-0.5
419,RF,Michael Tucker,Adobe,PDF,36498,25,23,106,86,25,12,3,1,9,22,21,16,0,2,0,2,32,1,.429,.340,22,6.5,0.6,4,3,6.2,-0.6,-0.1,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,24,23,37,0,36,1,0,0,.973,1.57,-0.4,1.031,0,0,206.2,0,0,0.00,32,29,8,6,2,0,1,1,3,0,16,0.0,-0.3
411,RF,Michael Tucker,UCLA,UCLA,36498,10,9,45,37,12,6,1,2,3,10,9,6,0,2,0,0,14,0,.466,.450,11,4.4,0.4,2,0,4.3,0.5,0.2,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,15,0,15,0,0,0,1.000,1.96,0.2,1.031,0,0,69.0,0,0,0.00,13,13,0,0,3,1,2,1,3,0,2,0.0,-0.6
385,RF,Michael Tucker,Quebec,DJN,36498,5,5,20,17,6,2,1,0,3,7,5,3,0,0,0,0,5,0,.530,.333,6,3.2,0.4,0,1,3.2,-0.5,0.4,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.00,0.0,1.031,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,2,0.0,0.0
354,RF,Michael Tucker,Wedgwood,WED,36498,3,1,5,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,.304,.000,0,-0.3,-0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,1,2,0,2,0,0,0,1.000,2.25,-0.1,1.031,0,0,8.0,0,0,0.00,2,2,0,0,0,0,1,0,1,0,1,0.0,-0.1
336,RF,Michael Tucker,Tokyo,TR,36498,13,13,63,53,14,6,3,0,5,10,8,9,0,1,0,0,13,0,.404,.257,12,2.3,0.3,2,0,2.1,0.5,-0.7,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,13,13,29,1,28,0,0,0,1.000,2.27,-0.3,.962,0,0,115.0,0,0,0.00,24,24,3,3,3,0,2,1,4,0,7,0.0,0.2
216,RF,Michael Tucker,Heroes and,HA,36498,9,9,40,35,7,2,1,0,4,8,6,3,0,1,0,1,16,0,.329,.188,4,-1.5,-0.1,0,0,-1.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
145,RF,Michael Tucker,Denver,DEN,36498,9,9,39,34,11,5,2,0,4,8,9,4,0,1,0,0,10,0,.457,.350,9,3.5,0.4,0,0,3.4,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,9,1,8,0,0,0,1.000,1.12,0.9,1.203,0,0,72.0,0,0,0.00,4,4,1,1,1,1,4,2,0,0,5,0.0,-0.2
104,RF,Michael Tucker,Morton,MOR,36498,7,6,26,22,6,4,2,0,0,1,3,4,0,0,0,0,6,0,.347,.375,3,-0.5,-0.2,0,0,-0.6,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,6,6,11,0,11,0,0,0,1.000,1.88,-1.1,.945,0,0,52.2,0,0,0.00,12,11,0,0,3,0,3,0,2,0,5,0.0,-0.8
24,RF,Michael Tucker,King of Prusia,KO,36498,4,4,19,15,3,1,1,0,1,4,2,4,0,0,0,0,7,0,.363,.286,2,-0.1,0.1,1,0,-0.1,0.2,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,13,0,13,0,0,0,1.000,3.16,0.8,1.031,0,0,37.0,0,0,0.00,7,7,3,3,2,1,2,1,2,1,1,0.0,-0.3
34,RF,Will Venable,Brookmont,BDD,35964,18,17,68,60,20,11,6,0,3,13,12,6,0,1,0,1,16,2,.409,.405,13,2.8,0.5,4,0,2.6,1.0,0.5,1.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,12,12,25,0,25,0,0,0,1.000,2.22,1.7,1.076,0,0,101.1,0,0,0.00,17,17,2,2,6,6,0,0,3,0,5,0.0,-0.4
