ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
737,3B,Tyler Nevin,Laurelton,LAU,40781,5,5,19,15,3,3,0,0,0,1,0,3,0,0,0,1,3,1,.261,.231,0,-2.0,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
741,3B,Rob Refsnyder,Laurelton,LAU,40723,2,1,6,6,1,1,0,0,0,0,1,0,0,0,0,0,4,1,.151,.500,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
641,3B,Rob Refsnyder,Circle City,CC,40723,29,28,125,108,24,13,4,0,7,19,17,16,0,1,0,0,43,1,.335,.293,15,-4.1,-0.2,0,2,-4.4,-0.9,0.8,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
262,3B,Rob Refsnyder,Saturn Valley,SV,40723,17,6,46,39,13,7,5,0,1,8,11,6,0,0,0,1,8,3,.405,.387,8,1.7,0.4,0,0,1.6,0.0,1.7,1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,0,1,0,1,0,0,0,1.000,1.29,0.0,1.030,0,0,7.0,0,0,0.00,0,0,1,0,0,0,1,1,0,0,0,0.0,0.3
248,3B,Rob Refsnyder,Doyle,DOY,40723,3,3,13,11,4,4,0,0,0,1,0,2,0,0,0,0,4,0,.394,.571,2,0.3,-0.0,0,1,0.3,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
458,SS,Christian Lopes,Coeur dAlene,CDA,40734,6,6,26,22,8,5,2,0,1,2,4,4,0,0,0,0,7,1,.451,.500,6,2.1,0.4,1,0,2.1,0.3,0.5,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
130,SS,Christian Lopes,Denver,DEN,40734,4,2,12,11,2,1,1,0,0,1,0,0,0,0,1,0,7,0,.176,.500,0,-2.3,-0.1,1,0,-2.3,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
320,SS,Desi Relaford,Tokyo,TR,39787,5,3,14,13,4,3,1,0,0,1,2,1,0,0,0,0,2,0,.334,.364,1,-0.5,0.1,0,0,-0.5,0.0,0.6,0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
58,SS,Desi Relaford,BZH,BZH,39787,10,10,45,39,17,13,0,1,3,9,10,5,0,1,0,0,11,1,.513,.560,13,6.5,0.7,0,0,6.4,0.0,0.9,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
806,LF,Marlon Anderson,Philadelphia,PHI,39120,6,5,23,21,4,2,1,0,1,2,2,2,0,0,0,0,9,0,.274,.273,1,-2.1,-0.1,0,1,-2.2,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,11,0,11,0,0,0,1.000,2.91,0.4,1.030,0,0,34.0,0,0,0.00,9,9,1,1,0,0,2,1,2,0,1,0.0,0.2
196,LF,Turner Barber,Stamford,Stam,40473,5,4,12,12,3,2,0,0,1,1,1,0,0,0,0,0,3,0,.299,.250,1,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,6,0,6,0,0,0,1.000,2.16,0.3,1.030,0,0,25.0,0,0,0.00,4,4,1,1,1,1,0,0,0,0,2,0.0,0.2
107,LF,Bob Bescher,Sunnyvale,SUN,38985,5,5,25,23,5,4,0,0,1,3,4,2,0,0,0,0,7,0,.276,.267,1,-2.3,-0.2,0,0,-2.3,0.0,0.2,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,5,1,4,0,0,0,1.000,1.02,-0.3,1.030,0,0,44.0,0,0,0.00,5,4,0,0,0,0,1,0,2,0,3,0.0,-0.2
7,LF,Bob Bescher,King of Prusia,KO,38985,2, ,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.249,.000,0,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,2.25,-0.1,1.030,0,0,4.0,0,0,0.00,0,0,2,1,0,0,0,0,0,0,1,0.0,0.0
490,LF,Charlie Culberson,East Shire,ES,39424,20,19,94,91,28,18,5,0,5,15,15,2,0,1,0,0,24,4,.356,.371,13,-1.1,0.1,0,3,-1.3,-1.5,-0.2,-1.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
139,LF,Charlie Culberson,Denver,DEN,39424,9,9,43,38,11,4,3,1,3,8,8,3,0,2,0,0,8,1,.415,.296,8,2.0,0.1,0,1,1.9,-0.5,0.3,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,13,0,13,0,0,0,1.000,1.45,-1.4,.893,0,0,80.2,0,0,0.00,15,13,1,0,1,0,3,0,1,0,4,0.0,-0.2
802,LF,Travis Demeritte,Philadelphia,PHI,40722,2,2,9,8,2,1,0,0,1,1,2,1,0,0,0,0,4,0,.382,.333,1,0.1,-0.0,0,0,0.1,0.0,0.0,0.0,1,0,0,0,1.2,9,7,2,0,1,0,1,2,2,2,0,2,0,.250,0,0,0,0,1,0.08,38,38,1,2,0,0,12.75,-0.0,-0.1,-0.1,5.29,7,2,2,1,0,1,0,0,0,1.000,0.50,-0.8,.515,0,0,18.0,0,0,0.00,1,1,2,0,0,0,1,0,0,0,0,0.0,-0.0
758,LF,Travis Demeritte,New York,NY,40722,11,11,50,47,12,5,2,0,5,13,5,3,0,0,0,0,21,1,.362,.333,7,-0.3,0.1,0,0,-0.4,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,19,1,18,0,0,0,1.000,1.76,0.0,1.030,0,0,97.0,0,0,0.00,14,14,2,1,5,2,4,1,2,0,7,0.0,-0.1
749,LF,Travis Demeritte,Laurelton,LAU,40722,5,5,21,21,6,4,0,0,2,3,2,0,0,0,0,0,11,0,.342,.500,2,-0.5,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,4,0,4,0,0,0,1.000,0.81,0.4,1.373,0,0,44.2,0,0,0.00,3,3,0,0,1,0,1,1,1,0,2,0.0,0.2
637,LF,Travis Demeritte,Circle City,CC,40722,25,23,100,83,19,8,6,0,5,13,12,15,0,2,0,0,24,2,.362,.259,14,-0.6,0.2,1,0,-0.9,0.4,0.4,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,17,15,23,0,23,0,0,0,1.000,1.54,0.2,1.077,0,0,134.0,0,0,0.00,21,20,3,2,2,1,3,0,2,0,4,0.0,-0.1
482,LF,Travis Demeritte,Taipei,TAI,40722,7,7,32,27,7,3,0,0,4,8,5,5,0,0,0,0,13,0,.424,.300,6,1.8,0.1,0,1,1.7,-0.5,-0.4,-0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
415,LF,Travis Demeritte,Adobe,PDF,40722,19,18,78,71,16,6,2,0,8,16,13,7,0,0,0,0,32,1,.350,.258,10,-1.3,0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,19,18,34,0,33,1,0,0,.971,1.86,0.4,1.030,0,0,159.2,0,0,0.00,22,20,8,6,5,3,9,3,8,1,6,0.0,0.3
403,LF,Travis Demeritte,UCLA,UCLA,40722,7,7,34,29,10,8,1,1,0,5,6,5,0,0,0,0,12,1,.402,.588,6,1.2,0.2,2,0,1.1,0.5,-0.5,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,9,0,9,0,0,0,1.000,1.42,0.5,1.202,0,0,57.0,0,0,0.00,5,5,1,1,3,2,4,1,3,0,3,0.0,-0.2
208,LF,Travis Demeritte,Heroes and,HA,40722,9,6,29,26,6,4,0,0,2,4,3,3,0,0,0,0,11,0,.325,.308,3,-1.2,0.0,0,0,-1.3,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,13,0,13,0,0,0,1.000,2.17,0.6,1.030,0,0,54.0,0,0,0.00,11,11,0,0,1,0,2,2,0,0,1,0.0,0.3
91,LF,Travis Demeritte,Morton,MOR,40722,2, ,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.453,1.000,0,0.2,0.0,0,0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
51,LF,Travis Demeritte,Brookmont,BDD,40722,18,10,54,44,13,2,5,0,6,16,11,10,1,0,0,0,14,1,.468,.292,13,5.4,0.5,0,0,5.2,0.0,-0.8,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,7,14,0,14,0,0,0,1.000,1.93,0.2,1.109,0,0,65.1,0,0,0.00,10,10,4,3,5,1,0,0,1,0,4,0.0,0.0
484,LF,Jake Fraley,Taipei,TAI,34294,7,7,29,27,4,2,1,0,1,2,1,2,0,0,0,0,12,0,.217,.214,0,-4.3,-0.3,0,0,-4.4,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,7,13,0,13,0,0,0,1.000,1.87,0.3,1.030,0,0,62.2,0,0,0.00,9,9,3,3,2,1,2,0,1,0,1,0.0,0.2
296,LF,Jake Fraley,Long Lake,LL,34294,6,6,32,26,5,3,1,0,1,2,6,5,0,1,0,0,10,0,.319,.267,3,-1.5,-0.0,1,0,-1.6,0.3,-0.3,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,5,5,11,0,11,0,0,0,1.000,2.25,0.1,1.030,0,0,44.0,0,0,0.00,10,9,0,0,2,1,1,0,1,1,2,0.0,0.7
17,LF,Marwin Gonzalez,King of Prusia,KO,40659,4,4,17,17,3,2,0,0,1,1,3,0,0,0,0,0,7,0,.211,.222,0,-2.6,-0.1,0,0,-2.7,0.0,0.7,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,7,0,7,0,0,0,1.000,1.91,0.5,1.030,0,0,33.0,0,0,0.00,4,4,1,0,1,1,1,1,2,1,0,0.0,0.0
402,LF,Ben Grieve,UCLA,UCLA,38159,8,5,28,24,2,2,0,0,0,1,1,4,0,0,0,0,8,0,.172,.125,-1,-5.4,-0.4,0,0,-5.5,0.0,0.0,0.0,2,0,0,0,2.0,15,13,8,6,1,0,1,7,7,2,0,2,0,.700,0,0,0,1,2,0.18,28,56,2,1,0,0,11.25,-0.0,-0.1,-0.4,5.49,7,6,5,6,0,6,0,0,0,1.000,1.15,-0.8,.883,0,0,47.0,0,0,0.00,5,5,2,1,2,0,2,0,1,0,0,0.0,-0.0
796,LF,Ian Happ,Bed-Stuy,JIM,39454,10,10,50,41,9,2,3,0,4,12,12,9,0,0,0,0,17,0,.386,.250,8,0.9,0.2,0,0,0.8,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,10,10,14,0,14,0,0,0,1.000,1.40,-0.0,.858,0,0,90.0,0,0,0.00,7,7,5,3,2,1,4,3,0,0,6,0.0,0.4
676,LF,Ian Happ,Rohnert Park,RP,39454,8,6,32,28,10,3,4,0,3,9,10,4,0,0,0,0,8,0,.496,.412,9,4.1,0.4,0,0,4.0,0.0,-0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,4,0,3,1,0,0,.750,1.00,-0.3,1.030,0,0,27.0,0,0,0.00,3,2,2,1,0,0,0,0,0,0,0,0.0,-0.1
546,LF,Ian Happ,Guardiana,GUA,39454,6,6,26,21,3,2,0,0,1,4,2,5,0,0,0,0,9,0,.282,.182,1,-2.2,-0.2,1,0,-2.3,0.3,-0.7,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,6,6,6,0,6,0,0,0,1.000,1.01,-0.1,1.030,0,0,53.2,0,0,0.00,6,6,0,0,0,0,1,0,4,0,3,0.0,-0.2
111,LF,Trevor Larnach,Sunnyvale,SUN,40770,5,5,23,16,4,2,1,0,1,3,3,7,0,0,0,0,7,0,.436,.375,5,1.6,0.2,1,0,1.5,0.3,0.0,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
694,LF,John Milner,Rohnert Park,RP,39912,9,9,44,30,8,4,2,0,2,10,5,13,1,1,0,0,8,0,.440,.300,9,3.1,0.3,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,9,9,15,0,15,0,0,0,1.000,1.71,-0.3,1.030,0,0,79.0,0,0,0.00,13,12,4,1,1,1,2,1,1,0,5,0.0,-0.2
577,LF,John Milner,Dinger City,DC,39912,10,10,44,35,9,4,1,0,4,8,10,8,0,0,0,1,11,1,.408,.238,8,1.7,0.2,0,0,1.6,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
325,LF,John Milner,Tokyo,TR,39912,14,14,61,48,19,11,1,0,7,17,16,13,0,0,0,0,11,2,.547,.400,20,10.8,0.9,0,0,10.7,0.0,0.5,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
128,LF,Daniel Nava,Sunnyvale,SUN,35906,4,4,18,18,3,3,0,0,0,1,0,0,0,0,0,0,6,0,.151,.250,-1,-3.9,-0.3,0,0,-3.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
57,LF,Laynce Nix,BZH,BZH,39519,11,11,49,46,13,4,8,0,1,9,9,3,0,0,0,0,12,2,.353,.364,6,-0.7,-0.2,0,0,-0.8,0.0,-2.8,-2.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,15,0,15,0,0,0,1.000,1.39,-0.1,.901,0,0,97.0,0,0,0.00,10,9,2,1,5,4,0,0,3,1,4,0.0,-0.5
708,LF,Eddie Rosario,Upstate,UPS,34494,4,4,19,16,8,5,1,0,2,5,4,3,0,0,0,0,2,0,.607,.500,7,4.5,0.3,0,0,4.5,0.0,-1.2,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,4,5,0,5,0,0,0,1.000,1.26,-0.1,1.030,0,0,35.2,0,0,0.00,5,5,0,0,1,0,1,0,0,0,1,0.0,-0.2
624,LF,Eddie Rosario,Circle City,CC,34494,18,16,70,60,24,15,3,0,6,15,15,6,0,1,1,2,11,1,.474,.400,18,7.3,0.5,3,0,7.2,0.8,-0.5,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,16,16,20,0,20,0,0,0,1.000,1.29,-0.6,.981,0,0,139.0,0,0,0.00,18,17,1,1,5,1,5,1,1,0,6,0.0,-1.6
528,LF,Eddie Rosario,Castlegar,CAS,34494,18,16,79,65,24,20,1,1,2,8,15,13,0,1,0,0,13,2,.441,.440,17,5.7,0.6,2,1,5.5,0.1,0.6,0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,16,16,19,0,19,0,0,0,1.000,1.20,-0.7,.976,0,0,142.2,0,0,0.00,16,15,6,2,1,0,3,1,2,1,4,0.0,-0.3
433,LF,Eddie Rosario,Adobe,PDF,34494,16,13,57,48,14,7,0,0,7,14,15,8,1,0,1,0,10,1,.422,.226,11,3.0,0.4,0,0,2.9,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,10,9,26,0,26,0,0,0,1.000,2.75,0.4,.989,0,0,85.0,0,0,0.00,20,20,4,2,3,1,2,1,4,2,0,0.0,0.1
339,LF,Eddie Rosario,Wedgwood,WED,34494,4,4,18,18,2,1,0,0,1,1,1,0,0,0,0,0,7,0,.149,.100,-1,-3.9,-0.3,0,0,-3.9,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,4,0,4,0,0,0,1.000,4.50,0.0,1.030,0,0,8.0,0,0,0.00,3,3,1,1,1,0,0,0,0,0,1,0.0,0.1
267,LF,Eddie Rosario,Saturn Valley,SV,34494,17,16,67,53,20,18,2,0,0,6,9,12,0,2,0,0,9,3,.436,.455,14,4.5,0.5,2,2,4.4,-0.4,0.4,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,17,16,30,1,27,2,0,0,.933,1.89,-0.2,.992,0,0,133.0,0,0,0.00,26,25,1,0,2,1,2,1,5,0,7,0.0,0.1
204,LF,Eddie Rosario,Stamford,Stam,34494,5,5,20,20,6,5,0,0,1,2,2,0,0,0,0,0,4,1,.315,.333,2,-1.0,0.0,0,0,-1.1,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.12,-0.2,1.030,0,0,8.0,0,0,0.00,1,1,0,0,1,0,1,0,0,0,0,0.0,0.5
148,LF,Eddie Rosario,Denver,DEN,34494,10,10,42,36,9,5,3,0,1,8,3,4,0,1,0,1,10,0,.326,.308,4,-1.7,-0.0,1,0,-1.8,0.3,0.5,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,3,0,3,0,0,0,1.000,3.00,-0.0,1.030,0,0,9.0,0,0,0.00,3,3,0,0,0,0,1,0,0,0,0,0.0,0.0
70,LF,Eddie Rosario,BZH,BZH,34494,12,12,53,48,15,11,1,0,3,7,10,5,0,0,0,0,8,1,.382,.324,8,0.7,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5
43,LF,Eddie Rosario,Brookmont,BDD,34494,17,16,73,65,17,7,5,0,5,10,13,7,0,0,0,1,13,1,.363,.250,10,-0.3,-0.1,0,0,-0.5,0.0,-1.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,15,14,29,0,29,0,0,0,1.000,2.12,0.1,.996,0,0,123.0,0,0,0.00,24,23,6,5,2,0,1,1,2,0,8,0.0,-0.7
1009,LF,Kyle Schwarber,Heroes and,HA,39179,3,3,12,11,3,2,0,0,1,2,2,1,0,0,0,0,3,0,.362,.286,1,-0.1,0.0,0,0,-0.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,3,3,6,0,6,0,0,0,1.000,2.22,0.1,1.030,0,0,24.1,0,0,0.00,5,4,0,0,1,1,2,1,1,0,0,0.0,-0.0
379,LF,Kyle Schwarber,Quebec,DJN,39179,2,1,5,4,1,0,1,0,0,0,1,1,0,0,0,0,2,0,.391,.500,0,0.1,0.1,0,0,0.1,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,2,0,0,0,1.000,2.00,0.1,1.030,0,0,9.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,1,0.0,0.3
