ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
756,CF,Daz Cameron,New York,NY,40783,11,11,43,33,10,5,0,0,5,8,10,10,0,0,0,0,14,0,.486,.357,11,5.0,0.3,0,1,4.9,-0.4,-0.4,-0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,31,1,30,0,0,0,1.000,2.97,0.3,1.038,0,0,94.0,0,0,0.00,24,23,6,6,4,1,1,0,0,0,8,0.0,-1.6
727,CF,Charlie Dexter,Laurelton,LAU,40298,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
618,CF,Leury Garcia,Doha,DOH,34839,5,2,15,13,5,4,0,0,1,5,4,2,0,0,0,0,4,0,.460,.500,3,1.4,0.2,0,0,1.3,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
821,CF,Craig Gentry,Philadelphia,PHI,35919,5,5,21,17,4,4,0,0,0,1,4,4,0,0,0,0,8,0,.315,.444,2,-1.1,-0.0,0,1,-1.2,-0.5,0.7,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,13,0,13,0,0,0,1.000,2.72,0.5,1.125,0,0,43.0,0,0,0.00,11,11,0,0,1,0,4,1,3,1,3,0.0,-0.9
691,CF,Craig Gentry,Rohnert Park,RP,35919,10,10,46,40,8,5,2,1,0,4,6,6,0,0,0,0,15,1,.281,.320,3,-4.0,-0.3,0,0,-4.1,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,10,27,0,26,1,0,0,.963,2.66,-0.5,1.000,0,0,88.0,0,0,0.00,21,20,5,4,6,2,1,0,1,0,4,0.0,-0.2
628,CF,Craig Gentry,Circle City,CC,35919,21,20,95,83,25,18,2,3,2,12,14,11,0,0,0,1,25,2,.368,.404,14,0.0,0.2,3,3,-0.2,-0.8,1.6,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,20,20,45,0,45,0,0,0,1.000,2.30,-0.8,.973,0,0,176.0,0,0,0.00,39,37,4,4,7,2,4,1,7,1,9,0.0,-1.0
600,CF,Craig Gentry,Doha,DOH,35919,6,5,27,25,8,4,1,0,3,7,7,2,0,0,0,0,7,0,.432,.333,5,1.7,0.4,1,1,1.7,-0.3,0.6,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,3.00,0.6,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,1,1,1,0.0,-0.0
450,CF,Craig Gentry,Coeur dAlene,CDA,35919,7,6,28,23,6,5,1,0,0,2,3,4,0,1,0,0,11,0,.339,.500,3,-0.8,0.0,1,1,-0.9,-0.3,0.6,0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,7,6,12,0,12,0,0,0,1.000,2.00,-0.1,.958,0,0,54.0,0,0,0.00,9,9,1,0,3,2,1,1,3,0,5,0.0,0.1
362,CF,Craig Gentry,Wedgwood,WED,35919,3,3,15,15,4,2,1,0,1,1,2,0,0,0,0,0,4,1,.320,.300,1,-0.7,-0.0,0,0,-0.7,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
87,CF,Craig Gentry,Morton,MOR,35919,6,6,29,26,7,3,2,0,2,5,3,3,0,0,0,0,10,0,.377,.357,4,0.3,0.1,0,2,0.2,-1.1,-0.2,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,4,0,3,1,0,0,.750,3.24,0.2,1.038,0,0,8.1,0,0,0.00,2,2,0,0,1,1,0,0,0,0,0,0.0,-0.0
30,CF,Craig Gentry,Brookmont,BDD,35919,18,15,83,64,9,8,1,0,0,3,11,17,1,0,0,2,23,3,.246,.209,2,-10.0,-0.4,2,0,-10.2,0.6,1.7,2.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,17,15,37,1,35,1,0,0,.973,2.23,1.0,.982,0,0,145.1,0,0,0.00,25,25,5,4,2,1,4,2,6,3,11,0.0,-0.6
12,CF,Craig Gentry,King of Prusia,KO,35919,4,4,20,17,5,4,0,0,1,3,2,3,0,0,0,0,3,0,.382,.308,3,0.3,0.1,1,0,0.2,0.3,0.1,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,10,0,10,0,0,0,1.000,2.43,0.1,1.038,0,0,37.0,0,0,0.00,7,7,1,1,4,2,2,0,0,0,5,0.0,-0.2
630,CF,Ian Happ,Circle City,CC,39454,27,25,114,102,25,18,2,0,5,13,19,11,0,0,0,1,39,2,.314,.339,11,-6.0,-0.4,1,4,-6.3,-1.8,0.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
571,CF,Ian Happ,Dinger City,DC,39454,10,10,52,45,13,6,1,0,6,9,13,7,0,0,0,0,15,0,.434,.292,11,3.4,0.4,0,1,3.3,-0.5,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
418,CF,Ian Happ,Adobe,PDF,39454,24,24,113,104,24,14,4,1,5,16,19,9,0,0,0,0,36,1,.306,.302,10,-6.9,-0.1,0,1,-7.1,-0.4,0.9,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,18,18,47,1,46,0,0,0,1.000,2.62,0.2,.975,0,0,161.2,0,0,0.00,33,33,6,5,10,5,5,2,8,1,15,0.0,1.1
393,CF,Ian Happ,UCLA,UCLA,39454,11,10,49,44,10,5,2,0,3,6,6,4,0,1,0,0,19,0,.328,.318,5,-1.9,0.1,1,0,-2.1,0.3,-0.1,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,8,8,22,2,19,1,0,0,.955,2.58,-0.2,.986,0,0,73.1,0,0,0.00,15,14,4,4,1,1,3,0,3,0,5,0.0,1.3
323,CF,Ian Happ,Tokyo,TR,39454,14,13,64,55,16,9,0,2,5,13,11,8,0,1,0,0,18,2,.418,.344,13,3.2,0.3,1,1,3.0,-0.2,-1.1,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,13,13,39,0,39,0,0,0,1.000,2.95,0.3,.988,0,0,119.0,0,0,0.00,30,28,3,3,10,6,3,2,2,0,4,0.0,-1.0
78,CF,Guillermo Heredia,BZH,BZH,34500,11,11,42,36,8,4,2,0,2,9,7,6,0,0,0,0,14,1,.335,.300,5,-1.3,0.1,0,0,-1.4,0.0,-0.1,-0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,44,0,43,1,0,0,.977,4.12,1.6,1.015,0,0,94.0,0,0,0.00,30,30,4,2,7,6,8,5,2,0,3,0.0,-0.2
297,CF,Sam Jethroe,Long Lake,LL,35268, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0,0,2.0,12,8,2,1,0,0,1,2,2,4,0,2,0,.200,0,0,0,0,1,0.23,45,45,1,3,0,0,14.25,-0.0,-0.1,-0.0,7.47,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
799,CF,Cameron Maybin,Bed-Stuy,JIM,35993,3,1,7,7,2,1,0,1,0,1,0,0,0,0,0,0,4,0,.341,.667,0,-0.2,0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,0,3,0,0,0,1.000,3.38,0.0,1.038,0,0,8.0,0,0,0.00,2,2,1,1,0,0,1,0,0,0,0,0.0,0.2
590,CF,Cameron Maybin,Dinger City,DC,35993,10,10,43,38,9,4,3,0,2,7,6,5,0,0,0,0,12,0,.338,.292,5,-1.3,0.0,0,0,-1.4,0.0,-0.3,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,10,16,1,15,0,0,0,1.000,1.66,0.6,1.112,0,0,87.0,0,0,0.00,9,9,4,3,4,3,2,0,1,0,4,0.0,-0.2
372,CF,Cameron Maybin,Quebec,DJN,35993,5,5,21,19,5,3,1,0,1,3,4,0,0,2,0,0,8,0,.345,.400,2,-0.5,0.1,1,0,-0.5,0.2,0.0,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,13,0,13,0,0,0,1.000,2.66,0.3,1.038,0,0,44.0,0,0,0.00,9,9,3,3,1,0,3,1,0,0,5,0.0,-0.1
292,CF,Cameron Maybin,Long Lake,LL,35993,6,6,33,30,9,7,0,1,1,6,2,3,0,0,0,0,8,0,.359,.381,4,-0.3,0.0,0,1,-0.4,-0.5,-0.8,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,14,0,14,0,0,0,1.000,2.21,0.8,1.118,0,0,57.0,0,0,0.00,10,10,1,1,3,2,1,1,3,0,7,0.0,-0.1
182,CF,Cameron Maybin,Stamford,Stam,35993,3, ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-0.7,-0.1,0,0,-0.7,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
166,CF,Cameron Maybin,GKT,GKT,35993,20,20,106,97,34,23,8,0,3,10,19,8,0,1,0,0,29,2,.402,.477,19,3.6,0.4,0,0,3.3,0.0,-2.5,-2.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,20,20,56,0,55,1,0,0,.982,2.72,0.1,1.002,0,0,182.0,0,0,0.00,44,42,7,5,8,3,8,5,4,0,8,0.0,-0.2
80,CF,Cameron Maybin,Morton,MOR,35993,6,6,28,24,5,2,0,1,2,6,4,3,0,0,0,1,8,0,.325,.200,3,-1.2,0.1,1,0,-1.3,0.2,0.7,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,6,6,13,0,13,0,0,0,1.000,2.15,0.5,1.038,0,0,54.1,0,0,0.00,10,10,0,0,1,1,4,1,3,1,4,0.0,-0.1
327,CF,Mickey Moniak,Tokyo,TR,34385,4,3,12,12,2,2,0,0,0,1,1,0,0,0,0,0,5,0,.151,.286,0,-2.6,-0.1,0,0,-2.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,3,0,3,0,0,0,1.000,3.38,-0.1,1.038,0,0,8.0,0,0,0.00,3,3,0,0,1,0,0,0,0,0,0,0.0,-0.0
345,CF,Simon Muzziotti,Wedgwood,WED,40830,4,4,15,15,3,2,1,0,0,1,0,0,0,0,0,0,2,1,.201,.231,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,14,0,14,0,0,0,1.000,3.50,-0.6,.909,0,0,36.0,0,0,0.00,12,11,1,1,3,2,2,0,0,0,0,0.0,-0.5
276,CF,Simon Muzziotti,Saturn Valley,SV,40830,8,6,33,31,11,8,3,0,0,2,5,1,0,0,0,1,7,0,.352,.440,4,-0.5,0.1,0,1,-0.6,-0.5,0.1,-0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,4,14,1,12,1,0,0,.929,3.16,0.4,1.038,0,0,37.0,0,0,0.00,10,9,1,1,1,1,0,0,2,1,1,0.0,0.4
238,CF,Simon Muzziotti,Doyle,DOY,40830,4,4,18,14,2,2,0,0,0,2,0,3,0,0,0,1,2,1,.225,.154,0,-2.5,-0.2,0,0,-2.6,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,13,0,13,0,0,0,1.000,3.44,-0.0,.964,0,0,34.0,0,0,0.00,11,11,0,0,3,0,1,1,1,1,1,0.0,-0.1
520,CF,Hi Myers,Castlegar,CAS,37276,7,2,12,10,2,2,0,0,0,0,3,2,0,0,0,0,0,2,.276,.200,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
595,CF,Joe Pepitone,Doha,DOH,37126,7,7,32,30,7,3,0,0,4,9,7,2,0,0,0,0,7,2,.354,.158,4,-0.4,0.2,0,0,-0.5,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,7,7,16,0,16,0,0,0,1.000,2.44,-0.1,.977,0,0,59.0,0,0,0.00,15,14,0,0,2,1,1,1,1,0,5,0.0,0.7
434,CF,Joe Pepitone,Adobe,PDF,37126,13,9,40,34,12,4,0,0,8,11,12,5,0,1,0,0,7,1,.560,.211,13,7.6,0.7,0,0,7.5,0.0,-0.6,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,9,20,0,20,0,0,0,1.000,2.17,0.0,.989,0,0,83.0,0,0,0.00,12,12,5,5,5,1,4,1,5,1,8,0.0,0.7
505,CF,Kevin Pillar,East Shire,ES,35739,5,3,14,13,1,1,0,0,0,0,1,1,0,0,0,0,3,0,.118,.100,-1,-3.5,-0.3,0,0,-3.5,0.0,-0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,3,7,0,7,0,0,0,1.000,2.33,0.2,1.038,0,0,27.0,0,0,0.00,5,5,1,1,1,1,1,0,0,0,0,0.0,-0.6
739,CF,Roman Quinn,Laurelton,LAU,40737,5,5,18,16,3,2,0,1,0,0,3,2,0,0,0,0,8,1,.266,.375,0,-1.8,-0.1,0,1,-1.9,-0.5,0.2,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,11,0,11,0,0,0,1.000,2.22,0.1,1.038,0,0,44.2,0,0,0.00,9,9,1,1,1,0,2,0,3,1,2,0.0,-0.3
469,CF,Roman Quinn,Taipei,TAI,40737,7,7,33,28,8,5,3,0,0,0,2,4,0,0,1,0,10,0,.338,.444,4,-1.0,-0.1,1,3,-1.1,-1.4,0.0,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,7,7,21,0,21,0,0,0,1.000,3.02,0.7,1.038,0,0,62.2,0,0,0.00,18,18,0,0,3,3,0,0,4,0,5,0.0,-1.0
647,CF,Alex Sanchez,Sadio,SAD,39727,4,4,18,16,3,3,0,0,0,0,2,2,0,0,0,0,6,0,.234,.300,0,-2.4,-0.2,0,0,-2.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,13,0,13,0,0,0,1.000,3.34,0.4,1.125,0,0,35.0,0,0,0.00,12,12,1,0,0,0,1,0,2,1,2,0.0,-0.7
626,CF,Alex Sanchez,Circle City,CC,39727,11,11,54,52,24,18,4,0,2,11,11,2,0,0,0,0,12,0,.485,.579,14,6.3,0.6,6,2,6.1,0.3,-1.4,-1.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,11,11,24,0,24,0,0,0,1.000,2.23,0.9,1.083,0,0,97.0,0,0,0.00,16,16,7,7,2,0,3,1,2,0,4,0.0,0.4
529,CF,Alex Sanchez,Castlegar,CAS,39727,17,15,75,71,22,19,2,0,1,11,13,4,0,0,0,0,14,1,.325,.375,8,-3.2,0.2,3,1,-3.4,0.2,1.1,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,17,15,33,0,32,1,0,0,.970,2.13,0.9,1.038,0,0,135.0,0,0,0.00,27,27,1,1,3,3,3,1,5,0,8,0.0,1.1
215,CF,Alex Sanchez,Heroes and,HA,39727,9,9,44,43,16,10,5,0,1,5,3,1,0,0,0,0,7,1,.400,.429,8,1.4,0.2,2,1,1.3,-0.1,0.0,-0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,9,9,22,0,21,1,0,0,.955,2.35,0.6,1.038,0,0,80.1,0,0,0.00,16,16,3,3,2,0,2,2,2,0,9,0.0,-0.7
192,CF,Alex Sanchez,Stamford,Stam,39727,5,5,22,21,10,8,2,0,0,0,4,1,0,0,0,0,5,0,.473,.625,5,2.3,0.3,2,1,2.2,-0.1,1.0,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,9,0,9,0,0,0,1.000,1.93,-0.7,.934,0,0,42.0,0,0,0.00,9,9,0,0,3,0,1,0,1,0,5,0.0,0.6
792,CF,Mickey Stanley,Bed-Stuy,JIM,36651,10,10,45,36,6,1,2,0,3,10,10,7,0,1,0,1,6,1,.326,.107,5,-1.9,-0.0,0,0,-2.0,0.0,0.8,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,10,10,31,1,30,0,0,0,1.000,3.21,-1.0,.916,0,0,87.0,0,0,0.00,20,20,8,5,7,3,3,1,7,1,7,0.0,0.3
715,CF,Mickey Stanley,Upstate,UPS,36651,4,4,19,16,3,2,0,0,1,2,2,3,0,0,0,0,5,0,.307,.200,1,-1.1,-0.1,0,0,-1.2,0.0,0.1,0.1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,4,4,11,0,11,0,0,0,1.000,2.78,-0.9,.952,0,0,35.2,0,0,0.00,11,11,3,0,0,0,1,0,2,0,2,0.0,0.5
497,CF,Mickey Stanley,East Shire,ES,36651,20,20,77,67,17,9,4,1,3,13,11,8,0,1,0,1,19,1,.345,.304,10,-1.7,0.2,1,1,-1.9,-0.2,1.0,0.8,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,18,18,42,2,40,0,1,0,1.000,2.42,-0.5,.989,0,0,156.0,0,0,0.00,30,30,6,3,9,5,7,2,8,0,9,0.0,0.7
261,CF,Mickey Stanley,Saturn Valley,SV,36651,15,15,66,59,16,10,0,0,6,14,13,6,0,0,0,1,17,2,.367,.270,10,-0.0,0.3,2,0,-0.2,0.5,0.9,1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,15,15,47,2,45,0,0,0,1.000,3.28,-1.3,.934,0,0,129.0,0,0,0.00,42,40,2,1,3,2,7,2,1,0,8,0.0,0.8
150,CF,Mickey Stanley,Denver,DEN,36651,9,9,38,37,11,7,2,0,2,8,6,1,0,0,0,0,13,0,.344,.409,4,-0.9,0.1,1,0,-1.0,0.3,-0.1,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,9,9,28,0,28,0,0,0,1.000,3.05,0.6,1.038,0,0,82.2,0,0,0.00,21,21,4,1,6,5,1,1,2,0,6,0.0,-0.3
108,CF,Mickey Stanley,Sunnyvale,SUN,36651,5,5,23,19,5,4,0,0,1,4,3,4,0,0,0,0,2,0,.365,.250,3,-0.1,-0.0,0,1,-0.1,-0.5,0.2,-0.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,5,5,14,0,14,0,0,0,1.000,2.86,-0.8,.969,0,0,44.0,0,0,0.00,14,13,1,1,2,0,2,0,2,0,2,0.0,-0.2
798,RF,Marlon Anderson,Bed-Stuy,JIM,39120,9,7,37,30,12,6,4,0,2,10,11,7,0,0,0,0,7,0,.515,.476,11,5.4,0.5,1,0,5.3,0.3,0.6,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,-0.0
201,RF,Marlon Anderson,Stamford,Stam,39120,5,2,13,11,4,3,0,0,1,3,1,1,0,0,0,1,1,0,.403,.300,2,0.5,-0.0,0,1,0.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
167,RF,Paul Dade,GKT,GKT,40316,18,15,69,59,19,15,2,1,1,8,9,7,0,3,0,0,13,2,.389,.400,12,1.4,0.2,0,1,1.2,-0.4,-0.2,-0.6,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
