ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
481,C,Jason Castro,Iowa City,IC,34535,14,12,53,46,15,12,0,0,3,8,8,7,0,0,0,0,16,0,.407,.444,10,1.6,0.2,0,0,1.5,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,118,11,106,1,1,0,.992,10.64,0.6,.779,9,7,99.0,1,62,5.64,2,1,0,0,2,2,0,0,0,0,0,-1.1,0.0
403,C,Jason Castro,Never Say,NS,34535,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.228,.500,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,0,12,0,0,0,1.000,12.00,0.0,.000,0,0,9.0,0,8,8.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
285,C,Jason Castro,Sunnytown,SUN,34535,9,9,36,25,9,4,2,0,3,4,5,11,0,0,0,0,11,0,.548,.545,11,6.2,0.5,0,0,6.1,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,87,3,83,1,0,0,.989,9.92,-0.3,.000,5,2,78.0,0,53,6.12,0,0,1,0,0,0,0,0,0,0,0,-0.8,0.0
17,C,Jason Castro,Topanga,TOP,34535,4,3,14,12,1,1,0,0,0,0,1,2,0,0,0,0,7,0,.174,.200,0,-2.9,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,2,36,0,0,0,1.000,13.68,0.1,.000,0,0,25.0,0,25,9.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
492,C,Tommy Clarke,Doha,DOH,38696,5,5,21,18,2,2,0,0,0,0,3,3,0,0,0,0,8,1,.196,.200,0,-3.8,-0.2,0,0,-3.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,62,3,59,0,0,0,1.000,12.78,0.2,1.038,4,2,43.2,0,35,7.21,2,2,0,0,0,0,0,0,0,0,0,0.5,0.0
2281,C,William Contreras,Lamigo,TAO,34508,1,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,1,0,.669,.500,1,1.2,0.1,0,0,1.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,11,0,0,0,1.000,12.00,0.2,.000,1,1,9.0,0,2,2.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
723,C,William Contreras,Iron,IRUN,34508,2,2,11,8,2,1,0,0,1,3,4,3,0,0,0,0,2,1,.450,.200,2,0.8,0.1,0,0,0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,2,22,1,0,0,.960,11.37,-0.4,1.038,4,1,19.0,1,17,8.05,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
668,C,William Contreras,Havre De Grace,HD,34508,5,4,18,14,4,2,0,0,2,5,2,4,0,0,0,0,3,1,.466,.222,4,1.6,0.2,0,0,1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,1,17,0,0,0,1.000,9.00,-0.1,1.038,0,0,18.0,1,9,4.50,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
609,C,William Contreras,North Pole,NP,34508,2,1,6,3,1,0,1,0,0,1,0,3,0,0,0,0,2,0,.582,1.000,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,1,9,0,0,0,1.000,10.00,0.0,.000,0,0,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
121,C,William Contreras,poway,POW,34508,7,7,33,30,8,5,0,0,3,9,4,2,0,0,0,1,17,0,.345,.455,4,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,16.88,-0.6,.000,3,0,8.0,1,5,5.62,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
656,C,Travis d'Arnaud,Havre De Grace,HD,34516,10,10,45,35,12,8,2,0,2,7,8,10,0,0,0,0,11,0,.463,.455,11,3.9,0.3,0,0,3.8,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,14,0,14,0,0,0,1.000,7.71,0.0,.000,0,0,16.1,0,15,8.27,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
643,C,Travis d'Arnaud,Lima,LIM,34516,10,10,49,42,17,12,3,0,2,8,7,6,0,0,0,1,12,0,.463,.517,12,4.3,0.3,0,0,4.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,111,11,100,0,0,0,1.000,10.98,0.8,1.038,9,6,91.0,1,46,4.55,0,0,1,1,2,2,0,0,0,0,0,-1.9,0.0
614,C,Travis d'Arnaud,North Pole,NP,34516,4,4,20,17,4,3,0,0,1,5,1,2,0,0,0,1,8,1,.301,.333,1,-1.5,-0.2,0,0,-1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,1,39,0,0,0,1.000,9.23,-0.1,.000,4,1,39.0,0,42,9.69,1,1,0,0,0,0,0,0,0,0,0,-1.5,0.0
511,C,Travis d'Arnaud,Doha,DOH,34516,6,5,22,17,5,5,0,0,0,4,0,3,0,2,0,0,6,0,.383,.455,3,0.1,-0.0,0,0,0.1,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,14.14,-0.1,.000,1,0,7.0,0,4,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
427,C,Travis d'Arnaud,Winterfell,WIN,34516,6,4,19,19,6,2,1,0,3,9,5,0,0,0,0,0,6,0,.438,.300,4,1.2,0.1,0,0,1.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,55,5,50,0,0,0,1.000,14.14,0.6,1.038,3,3,35.0,0,15,3.86,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
349,C,Travis d'Arnaud,Wash Park,WP,34516,7,7,32,26,6,4,1,0,1,3,4,4,0,1,0,1,8,2,.327,.278,3,-1.6,-0.3,0,1,-1.7,-0.5,-0.5,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,72,5,67,0,0,0,1.000,10.62,-0.9,.519,9,2,61.0,1,39,5.75,2,2,0,0,2,1,0,0,0,0,0,-1.2,0.0
326,C,Travis d'Arnaud,Galveston,YAK,34516,19,18,86,73,26,9,4,0,13,33,18,12,0,0,0,1,20,2,.524,.317,26,12.8,1.0,0,0,12.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,18,18,205,7,198,0,1,0,1.000,11.20,-0.6,.779,11,3,164.2,1,75,4.10,5,5,1,1,1,0,0,0,0,0,0,-3.4,0.0
196,C,Travis d'Arnaud,Tokyo,TR,34516,6,4,18,12,5,3,1,0,1,2,1,5,0,0,0,1,3,3,.528,.444,5,2.8,0.2,0,0,2.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,0,2,0,2,0,0,0,1.000,18.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
123,C,Travis d'Arnaud,poway,POW,34516,3,3,13,13,4,3,0,0,1,1,1,0,0,0,0,0,6,0,.346,.500,1,-0.4,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,22,1,21,0,0,0,1.000,11.00,-0.2,.000,0,0,18.0,1,4,2.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
797,C,Bubbles Hargrave,San Diego,SDR,38076,6,6,29,23,5,5,0,0,0,2,5,6,0,0,0,0,6,1,.315,.294,2,-1.8,-0.1,0,0,-1.9,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,86,1,84,1,1,0,.988,13.19,-0.3,.000,6,1,58.0,0,41,6.36,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
701,C,Bubbles Hargrave,Iron,IRUN,38076,9,9,38,35,5,3,1,0,1,6,5,2,0,1,0,0,11,1,.211,.174,0,-6.4,-0.4,0,0,-6.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,97,11,85,1,0,0,.990,11.08,0.5,.000,11,6,78.0,0,72,8.31,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
579,C,Bubbles Hargrave,Iconium,ICO,38076,15,13,64,58,17,7,6,1,3,13,10,6,0,0,0,0,21,0,.390,.412,11,0.9,0.2,0,1,0.7,-0.5,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,147,4,143,0,0,0,1.000,11.03,-0.3,1.038,3,0,120.0,1,70,5.25,3,3,0,0,0,0,0,0,0,0,0,-0.7,0.0
230,C,Bubbles Hargrave,Tonawanda CDP,TC,38076,5,4,17,13,3,1,1,0,1,2,2,3,0,0,0,1,3,0,.363,.200,2,-0.2,0.0,0,0,-0.3,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,1,39,0,0,0,1.000,10.29,0.0,.000,1,0,35.0,0,20,5.14,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
137,C,Bubbles Hargrave,Park Slope,Bros,38076,9,9,42,35,10,5,1,2,2,2,8,6,1,1,0,0,10,3,.401,.348,7,1.0,0.2,1,0,0.9,0.3,-1.3,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,114,3,110,1,0,0,.991,12.50,-0.0,.000,2,1,81.1,1,63,6.97,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
71,C,Bubbles Hargrave,Long Island,LID,38076,17,16,79,65,22,9,2,4,7,27,21,13,0,1,0,0,18,1,.501,.375,22,9.9,1.0,0,0,9.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,164,6,158,0,3,0,1.000,10.32,0.0,.000,12,5,143.0,1,91,5.73,0,0,1,1,0,0,0,0,0,0,0,-0.7,0.0
544,C,Jose Herrera,Vermont,LAKE,40707,4,4,16,14,3,2,1,0,0,2,1,2,0,0,0,0,4,1,.285,.300,1,-1.5,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,8,40,0,1,0,1.000,12.11,0.2,1.038,3,3,35.2,2,20,5.05,1,1,0,0,1,1,0,0,0,0,0,-0.7,0.0
27,C,Ryan Jeffers,Point Place,PP,34704,3,3,13,13,5,4,1,0,0,0,0,0,0,0,0,0,6,0,.374,.714,2,-0.0,0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,1,23,1,0,0,.960,9.82,-0.2,1.038,1,0,22.0,1,16,6.55,0,0,0,0,1,1,0,0,0,0,0,0.3,0.0
442,C,Alejandro Kirk,Faybik,FAY,34881,7,5,24,21,7,7,0,0,0,2,2,3,0,0,0,0,5,0,.361,.438,3,-0.4,0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,2,53,0,0,0,1.000,11.51,0.5,.000,2,2,43.0,0,38,7.95,0,0,1,1,0,0,0,0,0,0,0,-0.9,0.0
187,C,Buck Martinez,Tokyo,TR,35136,11,8,38,29,7,4,2,0,1,8,6,7,0,1,0,1,6,2,.367,.261,5,-0.4,0.1,0,0,-0.5,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,94,5,89,0,2,0,1.000,12.26,0.3,.000,3,2,69.0,0,44,5.74,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
4,C,James McCann,Topanga,TOP,34434,3,1,8,7,2,1,0,0,1,2,1,1,0,0,0,0,2,0,.429,.250,1,0.4,0.1,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,18,2,16,0,1,0,1.000,11.57,0.2,.000,1,1,14.0,0,11,7.07,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
725,C,Francisco Mejia,Macon,MAC,34906,12,12,54,49,15,10,1,0,4,8,10,3,1,1,1,0,15,2,.365,.367,8,-0.7,0.0,0,0,-0.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
635,C,Francisco Mejia,Lima,LIM,34906,7,5,28,26,11,7,0,0,4,13,8,2,0,0,0,0,4,0,.534,.389,8,4.5,0.3,1,0,4.4,0.3,0.4,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,39,1,36,2,0,0,.949,9.51,-0.9,.000,3,1,35.0,0,19,4.89,1,0,0,0,1,0,0,0,0,0,0,-1.4,0.0
613,C,Francisco Mejia,North Pole,NP,34906,5,5,26,20,6,4,2,0,0,4,3,3,0,0,1,2,10,1,.321,.500,2,-1.5,-0.1,0,0,-1.5,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
469,C,Francisco Mejia,Iowa City,IC,34906,10,7,35,30,11,9,1,0,1,7,6,5,1,0,0,0,8,0,.407,.476,6,1.1,-0.1,0,0,1.0,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,49,4,45,0,0,0,1.000,9.87,-0.2,1.038,2,1,44.2,2,28,5.64,1,1,0,0,1,1,0,0,0,0,0,-1.1,0.0
434,C,Francisco Mejia,Winterfell,WIN,34906,7,6,30,27,6,4,2,0,0,3,4,3,0,0,0,0,4,1,.278,.261,1,-3.0,-0.3,0,0,-3.0,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,3,20,0,1,0,1.000,11.50,0.2,.000,3,2,18.0,0,15,7.50,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
407,C,Francisco Mejia,Never Say,NS,34906,5,2,13,11,2,1,1,0,0,0,1,2,0,0,0,0,5,1,.280,.333,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,11.00,-0.2,.000,2,0,9.0,0,5,5.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
266,C,Francisco Mejia,Sunnytown,SUN,34906,4,3,17,14,3,2,1,0,0,2,2,3,1,0,0,0,5,1,.268,.333,0,-1.9,-0.2,0,0,-1.9,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,4,25,0,0,0,1.000,9.32,-0.1,.000,4,1,28.0,0,14,4.50,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
777,C,Bengie Molina,San Diego,SDR,37353,2,2,9,8,2,0,0,0,2,5,3,1,0,0,0,0,3,0,.476,.000,2,0.9,0.2,0,0,0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,0,19,0,0,0,1.000,10.06,0.0,.000,0,0,17.0,0,24,12.71,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0
