ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
612,SP,Pedro Avila,North Pole,NP,40693, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,18,15,7,5,0,0,2,7,7,3,0,2,0,.455,0,0,0,0,0,0.80,70,70,4,2,2,0,15.25,-0.4,-0.2,-0.3,6.16,1,1,1,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
393,SP,Bill Bailey,Never Say,NS,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,21,19,6,5,1,0,0,2,2,1,0,4,0,.375,0,1,0,1,0,1.18,79,79,5,5,0,0,2.63,-0.0,0.3,0.2,3.73,1,1,1,2,2,0,0,0,0,1.000,3.60,0.1,1.023,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
347,SP,Bill Bailey,Wash Park,WP,40481, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,58,51,14,8,4,0,2,11,10,6,0,15,0,.343,0,1,1,0,0,0.94,76,230,7,14,2,1,4.76,-0.4,0.3,0.0,3.32,1,3,3,1,1,0,0,0,0,1.000,0.73,-0.4,1.023,3,1,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
244,SP,Tanner Banks,Toquerville,TOQ,40688, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,15,15,3,2,0,0,1,2,2,0,0,3,0,.182,0,0,0,0,0,0.83,55,55,5,4,0,0,5.38,0.0,0.1,0.1,3.09,1,1,1,1,0,1,0,0,0,1.000,2.25,0.1,1.023,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
803,SP,Ty Blach,Cracow,CRA,40732, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,21,19,3,2,0,0,1,3,3,2,0,2,0,.125,0,0,0,0,0,0.83,85,85,10,4,0,0,6.44,-0.1,0.1,0.2,5.83,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
817,SP,Ryan Borucki,Cracow,CRA,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,18,16,8,7,1,0,0,3,3,2,0,5,0,.727,0,0,1,1,0,1.43,74,74,2,1,0,0,2.29,-0.1,0.2,-0.0,3.33,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
685,SP,Ryan Borucki,Sacramento,SAC,34862, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,5,5,0,0,0,1,0,1,0,6,0,.455,0,0,0,0,0,1.23,78,78,2,3,0,0,1.38,0.1,0.3,0.2,1.88,1,1,1,2,1,1,0,0,0,1.000,4.50,0.1,1.023,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
438,SP,Matt Brash,Winterfell,WIN,40818, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,15,6,4,0,1,1,4,4,2,0,4,1,.500,0,0,0,0,0,1.11,94,94,3,2,1,1,7.83,-0.3,-0.0,-0.1,4.03,1,1,1,1,1,0,0,0,0,1.000,2.70,-0.2,1.023,2,1,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
224,SP,Nelson Briles,Tonawanda CDP,TC,38887, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,24,23,12,8,1,0,3,4,4,1,0,6,0,.643,0,0,1,1,0,0.65,102,102,3,2,1,0,11.13,-0.3,-0.1,-0.0,2.88,1,1,1,1,1,0,0,0,0,1.000,2.25,-0.5,1.023,1,0,4.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
120,SP,JT Brubaker,poway,POW,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,41,35,13,10,0,0,3,7,7,6,0,10,0,.455,0,0,0,2,0,1.23,81,162,8,4,0,0,8.25,-0.4,-0.0,0.0,4.18,1,2,2,1,1,0,0,0,0,1.000,1.12,0.1,1.023,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
625,SP,Madison Bumgarner,Lima,LIM,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,74,64,16,14,0,0,2,11,10,8,0,17,1,.304,0,1,1,1,0,0.92,88,266,18,13,1,0,4.79,-0.2,0.4,0.3,3.91,1,3,3,3,2,0,1,0,0,.667,1.10,-0.8,.682,1,0,16.1,0,0,0.00,3,2,1,0,0,0,0,0,0,0,0,-0.8,0.0
543,SP,Madison Bumgarner,Vermont,LAKE,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,8.0,26,25,2,0,1,0,1,1,1,1,0,11,0,.077,0,0,0,1,0,1.03,108,108,6,6,0,0,2.88,0.5,0.4,0.6,0.77,1,1,1,1,1,0,0,0,0,1.000,1.12,0.1,1.023,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
532,SP,Madison Bumgarner,Circle City,CC,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,28,23,4,2,0,0,2,2,2,5,0,8,0,.154,0,0,0,2,0,1.15,102,102,4,7,0,0,7.20,0.1,0.0,0.4,3.87,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
376,SP,Madison Bumgarner,Gonzaga,GON,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,22,7,4,1,0,2,5,5,1,0,5,0,.333,0,0,0,0,0,0.84,100,100,5,5,0,0,7.43,-0.3,0.0,-0.0,3.31,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
706,SP,Tim Byrdak,Iron,IRUN,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,24,19,2,2,0,0,0,0,0,4,0,8,1,.182,0,0,0,1,5,1.27,20,101,4,5,1,0,3.47,0.4,0.2,0.5,3.20,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
743,SP,Daniel Castano,Macon,MAC,34456, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,42,36,11,8,1,0,2,10,10,6,0,12,0,.409,0,0,1,0,0,1.18,89,179,8,4,0,0,6.03,-0.5,0.1,-0.1,3.64,1,2,2,1,1,0,0,0,0,1.000,1.08,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
564,SP,Daniel Castano,Vermont,LAKE,34456, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,23,21,6,5,0,0,1,5,5,2,0,5,0,.333,0,0,0,0,0,0.82,86,86,6,4,0,0,5.32,-0.0,0.1,0.0,3.85,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
2683,SP,Ken Chase,Macon,MAC,40376, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,19.1,79,62,7,5,0,0,2,6,6,14,0,21,2,.128,1,0,1,3,0,1.04,107,321,14,19,0,1,5.28,0.4,0.4,1.0,4.18,1,3,3,1,1,0,0,0,0,1.000,0.47,0.4,1.023,1,1,19.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
692,SP,Ken Chase,Sacramento,SAC,40376, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,41,30,10,6,2,0,2,8,8,9,0,9,1,.400,0,1,0,2,0,1.04,86,173,6,6,0,0,8.38,-0.5,-0.0,-0.0,5.30,1,2,2,1,1,0,0,0,0,1.000,1.12,0.1,1.023,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
813,SP,Bob Chipman,Cracow,CRA,40373, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,26,26,6,3,0,0,3,4,4,0,0,5,0,.167,0,0,1,1,0,0.71,102,102,7,8,0,0,7.77,0.1,0.0,0.2,3.15,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
596,SP,Frank Corridon,North Pole,NP,38637, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,24,20,7,5,1,0,1,6,6,4,0,3,0,.375,0,0,0,0,0,0.85,83,83,4,6,0,0,8.01,-0.3,-0.0,-0.1,6.12,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
715,SP,Kyle Davies,Iron,IRUN,36089, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,2.2,26,21,13,9,1,0,3,15,15,5,0,3,0,.667,0,0,0,0,0,1.22,46,93,2,3,1,0,21.63,-0.8,-0.3,-0.7,6.54,1,2,2,1,1,0,0,0,0,1.000,3.38,-0.5,1.023,1,0,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
168,SP,Richard Dotson,San Diego,SD,38490, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,40,36,9,5,1,0,3,8,8,4,0,13,0,.300,0,0,1,0,0,0.75,76,153,6,7,2,0,6.51,-0.1,0.1,0.0,2.55,1,2,2,1,1,0,0,0,0,1.000,1.04,-0.6,1.023,2,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
200,SP,Brandon Duckworth,Tokyo,TR,35558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,18.0,77,68,15,8,3,0,4,8,8,9,0,22,0,.262,0,0,1,2,10,0.90,30,305,15,15,1,0,5.57,0.3,0.2,0.5,3.25,1,10,0,2,0,1,1,0,0,.500,0.50,-0.6,.000,1,0,18.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.4,0.0
659,SP,Shawn Estes,Havre De Grace,HD,38415, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,43,32,9,6,1,0,2,8,8,11,0,10,0,.350,0,0,1,1,0,1.01,92,184,5,8,0,0,8.31,-0.3,-0.0,-0.0,5.56,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
411,SP,Shawn Estes,Never Say,NS,38415, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,25,18,4,3,0,0,1,6,5,7,0,6,0,.273,0,0,0,1,0,0.94,103,103,6,2,0,0,8.03,-0.3,-0.0,-0.1,5.74,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
333,SP,Shawn Estes,Galveston,YAK,38415, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,26.0,120,100,25,13,7,2,3,15,11,18,0,36,0,.349,0,2,1,3,0,1.07,96,484,25,14,0,0,4.44,-0.2,0.8,0.7,3.55,1,5,5,2,0,1,1,0,0,.500,0.35,-0.1,.000,0,0,26.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,-1.1,0.0
788,SP,Max Fried,San Diego,SDR,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,39,33,6,3,1,1,1,4,3,6,0,13,0,.263,0,0,0,1,0,0.88,86,173,10,4,2,0,4.14,0.1,0.3,0.4,3.36,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
587,SP,Max Fried,Iconium,ICO,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,94,87,22,11,3,0,8,14,13,6,0,22,0,.241,0,1,0,1,0,0.83,89,357,17,25,2,0,7.17,-0.4,0.1,0.5,3.25,1,4,4,1,0,0,1,0,0,.000,0.00,-1.2,-1.023,2,0,22.0,0,0,0.00,1,0,0,0,0,0,0,0,1,0,0,-0.3,0.0
312,SP,Max Fried,Liverpool,YNWA,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,32.1,157,135,45,31,2,2,10,29,28,17,0,32,1,.361,0,4,1,7,0,1.11,90,632,33,24,1,0,7.34,-1.3,0.1,0.1,4.24,1,7,7,4,3,1,0,1,0,1.000,1.11,0.0,1.023,1,0,32.1,0,0,0.00,0,0,2,1,1,1,0,0,0,0,0,0.0,0.0
241,SP,Max Fried,Toquerville,TOQ,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,20,9,7,0,0,2,5,5,1,0,7,1,.636,0,0,2,1,0,1.21,95,95,1,2,0,1,8.13,-0.4,-0.0,-0.1,1.97,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
197,SP,Max Fried,Tokyo,TR,35727, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,24.1,127,105,34,23,3,0,8,26,24,18,0,30,3,.382,0,1,2,1,0,1.05,82,496,21,18,0,2,8.02,-1.5,-0.0,-0.2,4.18,1,6,6,5,4,0,1,0,0,.800,1.48,0.0,.819,2,2,24.1,0,0,0.00,5,4,0,0,1,0,0,0,0,0,0,0.5,0.0
708,SP,Milt Gaston,Iron,IRUN,38248, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,50,46,16,8,2,0,6,11,11,2,0,10,1,.323,0,1,0,0,0,0.91,95,191,9,12,1,2,9.72,-0.5,-0.2,-0.0,3.49,1,2,2,1,1,0,0,0,0,1.000,0.82,0.1,1.023,3,2,11.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
352,SP,Kyle Gibson,Wash Park,WP,35792, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,48,38,8,4,2,0,2,3,3,9,0,13,0,.250,0,1,0,2,0,1.05,105,210,8,10,3,1,6.01,0.3,0.2,0.7,4.24,1,2,2,0,0,0,0,0,0,.000,0.00,-0.8,.000,4,1,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
580,SP,Sam Gibson,Iconium,ICO,40195, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.1,91,78,21,13,4,0,4,17,13,11,0,18,1,.298,0,1,0,2,0,1.07,97,390,17,19,1,1,6.32,-0.9,0.2,0.1,4.47,1,4,4,2,1,0,1,0,0,.500,0.47,-0.7,.341,2,1,19.1,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,-0.7,0.0
2700,SP,Tyler Gilbert,Lamigo,TAO,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,23,23,5,0,3,1,1,2,2,0,0,6,0,.250,0,0,0,0,0,0.85,91,91,7,5,0,0,3.79,0.1,0.2,0.3,2.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
546,SP,Tyler Gilbert,Vermont,LAKE,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,23,22,7,5,1,0,1,2,2,1,0,7,0,.429,0,0,0,4,0,1.15,91,91,8,0,0,0,3.94,0.1,0.2,0.3,3.34,1,1,1,1,1,0,0,1,0,1.000,1.42,-0.1,1.023,0,0,6.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0
488,SP,Tyler Gilbert,Iowa City,IC,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.0,76,67,25,16,4,0,5,16,16,7,0,16,1,.426,0,1,1,3,0,0.97,70,280,11,16,0,1,7.19,-1.0,0.1,-0.1,3.95,1,4,4,1,0,1,0,0,0,1.000,0.56,0.3,1.023,1,1,16.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
460,SP,Tyler Gilbert,Faybik,FAY,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.1,88,75,22,14,4,0,4,14,14,12,0,20,0,.346,0,1,0,3,0,1.18,87,350,15,19,0,0,6.11,-0.4,0.3,0.3,4.24,1,4,4,1,1,0,0,0,0,1.000,0.47,0.2,1.023,0,0,19.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
270,SP,Tyler Gilbert,Sunnytown,SUN,40749, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,38,33,9,3,3,0,3,9,9,4,0,9,0,.273,0,1,0,0,0,0.77,77,155,7,9,1,0,7.59,-0.5,0.0,-0.1,3.74,1,2,2,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,8.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
