ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
1855,C,Austin Allen,Lehigh Valley,34637,4,4,16,12,2,2,0,0,0,1,0,3,0,1,0,0,3,0,.303,.222,1,-1.0,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
579,C,Austin Allen,Aurora,34637,22,22,101,90,22,10,7,0,5,19,13,8,0,0,0,3,36,2,.321,.327,11,-4.6,-0.4,0,0,-4.9,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,3,21,0,1,0,1.000,11.57,0.2,.000,3,2,18.2,0,8,3.86,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
111,C,Austin Allen,Stevens Point,34637,15,15,63,58,19,11,4,0,4,16,13,4,0,0,0,1,14,2,.396,.366,11,1.8,0.1,0,0,1.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,82,5,76,1,2,0,.988,10.12,-0.1,.000,5,3,72.0,2,34,4.25,0,0,0,0,0,0,0,0,0,0,0,-2.2,0.0
66,C,Austin Allen,Trollskull Alley,34637,10,7,36,32,13,9,2,0,2,5,7,4,0,0,0,0,9,0,.477,.524,9,3.9,0.3,0,0,3.8,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,0.0,.000,0,0,9.0,0,1,1.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
804,C,Austin Barnes,Rainier,34095,5,5,21,19,5,5,0,0,0,1,3,2,0,0,0,0,6,0,.288,.385,1,-1.7,-0.1,0,0,-1.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,31,2,29,0,1,0,1.000,10.33,-0.0,.000,3,1,27.0,0,23,7.67,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
572,C,Austin Barnes,Aurora,34095,17,17,75,68,20,10,3,1,6,15,11,6,0,1,0,0,17,1,.402,.311,14,2.6,0.4,1,0,2.4,0.4,-1.7,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,17,213,10,202,1,0,0,.995,12.72,0.2,.000,11,6,150.0,0,79,4.74,0,0,1,1,2,1,0,0,0,0,0,0.7,0.0
403,C,Austin Barnes,Totskoye,34095,5,5,22,17,4,4,0,0,0,3,2,3,0,0,0,2,4,1,.267,.267,1,-2.2,-0.2,0,1,-2.2,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,57,2,55,0,0,0,1.000,14.25,-0.0,1.045,2,0,36.0,0,10,2.50,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
144,C,Austin Barnes,Montgomery,34095,5,4,18,14,6,1,3,0,2,5,4,4,0,0,0,0,4,1,.617,.500,7,4.4,0.4,0,0,4.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,1,42,1,1,0,.977,10.75,-0.3,.000,6,1,36.0,0,30,7.50,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
504,C,Curt Casali,QUC,34035,4,4,18,15,6,2,1,0,3,7,6,3,0,0,0,0,5,0,.590,.429,6,4.0,0.4,0,0,3.9,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,5,43,0,1,0,1.000,11.37,0.4,1.045,3,2,38.0,0,29,6.87,0,0,0,0,1,1,0,0,0,0,0,1.4,0.0
445,C,Curt Casali,Tar Valon,34035,4,4,18,15,2,2,0,0,0,0,0,3,0,0,0,0,7,1,.226,.250,0,-2.5,-0.1,0,0,-2.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,46,3,42,1,0,0,.978,11.57,0.1,1.045,1,0,35.0,0,34,8.74,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
321,C,Curt Casali,Tokyo,34035,1,1,6,6,2,2,0,0,0,0,1,0,0,0,0,0,2,0,.303,.500,0,-0.4,-0.0,0,0,-0.4,0.0,0.1,0.1,1,0,0.1,6,4,3,2,0,0,1,3,3,2,0,1,0,1.000,0,0,0,0,1,0.12,33,33,0,0,0,0,54.20,0.0,-0.1,-0.2,7.34,2,1,1,12,1,11,0,1,0,1.000,12.00,0.1,.000,2,1,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
1940,C,Jason Castro,Totskoye,34535,3,3,10,9,2,2,0,0,0,0,1,1,0,0,0,0,4,0,.257,.400,0,-1.1,-0.0,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,25,0,25,0,0,0,1.000,8.65,-0.1,.000,2,0,26.0,0,15,5.19,0,0,1,1,0,0,0,0,0,0,0,0.4,0.0
558,C,Jason Castro,Rohnert Park,34535,5,5,21,19,5,2,1,0,2,5,5,1,0,0,0,1,3,1,.349,.200,2,-0.4,0.0,0,0,-0.4,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,6,51,0,0,0,1.000,11.93,-0.1,1.045,9,4,43.0,1,41,8.58,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
260,C,Jason Castro,Saturn Valley,34535,5,5,22,18,1,0,0,0,1,1,2,4,0,0,0,0,10,0,.217,.000,0,-3.3,-0.2,0,0,-3.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,51,3,48,0,0,0,1.000,10.84,0.4,.000,2,2,42.1,0,34,7.23,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
249,C,Jason Castro,Brooklyn,34535,4,3,14,10,2,1,0,0,1,5,2,3,0,0,0,1,4,0,.353,.167,2,-0.2,0.0,1,0,-0.2,0.2,-0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,42,2,40,0,0,0,1.000,14.17,-0.0,1.045,3,1,26.2,0,18,6.07,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
165,C,Jason Castro,WashDC,34535,6,5,20,16,3,3,0,0,0,1,1,4,0,0,0,0,10,1,.286,.500,1,-1.6,-0.0,0,0,-1.7,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,5,50,0,0,0,1.000,11.25,0.0,.000,5,2,44.0,0,31,6.34,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
793,C,Robinson Chirinos,Charleston,40788,2,2,9,5,1,1,0,0,0,0,3,4,0,0,0,0,3,0,.435,.500,2,0.6,-0.0,0,0,0.6,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,1,16,1,0,0,.944,9.00,-0.2,1.045,3,0,17.0,0,8,4.24,0,0,0,0,1,1,0,0,0,0,0,-0.0,0.0
464,C,Tommy Clarke,Doha,38696,20,20,86,74,20,15,5,0,0,7,10,10,0,1,0,1,16,2,.325,.339,10,-3.6,-0.3,0,0,-3.9,0.0,-2.1,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,20,235,17,216,2,0,0,.991,11.94,0.0,.000,20,10,175.2,2,131,6.71,1,1,1,1,0,0,0,0,0,0,0,-1.8,0.0
636,C,William Contreras,Tijuana,34508,3,2,9,9,2,1,0,0,1,4,1,0,0,0,0,0,2,0,.299,.167,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,25,2,23,0,0,0,1.000,12.50,-0.6,.000,3,1,18.0,1,8,4.00,1,1,0,0,0,0,0,0,1,0,0,0.1,0.0
