ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
804,C,Austin Barnes,Rainier,34095,5,5,21,19,5,5,0,0,0,1,3,2,0,0,0,0,6,0,.288,.385,1,-1.7,-0.1,0,0,-1.7,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
572,C,Austin Barnes,Aurora,34095,17,17,75,68,20,10,3,1,6,15,11,6,0,1,0,0,17,1,.402,.311,14,2.6,0.4,1,0,2.4,0.4,-1.7,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
403,C,Austin Barnes,Totskoye,34095,5,5,22,17,4,4,0,0,0,3,2,3,0,0,0,2,4,1,.267,.267,1,-2.2,-0.2,0,1,-2.2,-0.5,-0.3,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,7,5,2,0,0,0,1.000,6.30,0.2,1.080,0,0,10.0,0,0,0.00,4,4,0,0,0,0,0,0,1,0,0,0.0,0.0
144,C,Austin Barnes,Montgomery,34095,5,4,18,14,6,1,3,0,2,5,4,4,0,0,0,0,4,1,.617,.500,7,4.4,0.4,0,0,4.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,3.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0
192,1B,Marwin Gonzalez,Nimrod,40659,5,4,15,12,5,4,0,0,1,1,2,3,0,0,0,0,3,1,.511,.500,4,2.1,0.2,0,1,2.1,-0.5,0.4,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1949,1B,Jonathan Schoop,Totskoye,34769,2,2,8,8,2,1,0,1,0,2,0,0,0,0,0,0,3,0,.299,.400,0,-0.5,-0.0,0,0,-0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,8,3,5,0,2,0,1.000,9.00,0.3,1.080,0,0,8.0,0,0,0.00,2,2,0,0,0,0,2,1,0,0,1,0.0,0.0
786,1B,Jonathan Schoop,Charleston,34769,5,5,22,19,6,4,1,0,1,2,4,2,0,1,0,0,5,0,.405,.385,4,0.8,0.2,0,0,0.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,8,6,2,0,0,0,1.000,4.00,0.4,1.296,0,0,18.0,0,0,0.00,7,6,1,1,0,0,0,0,0,0,2,0.0,0.0
655,1B,Jonathan Schoop,Houston,34769,12,12,47,42,11,7,1,0,3,9,8,4,0,0,0,1,12,0,.339,.286,6,-1.3,0.1,0,0,-1.5,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
68,1B,Jonathan Schoop,Trollskull Alley,34769,12,12,54,50,17,7,5,0,5,15,10,1,0,2,0,1,14,1,.437,.375,12,3.7,0.4,1,2,3.6,-0.8,0.5,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
623,2B,Marlon Anderson,Tijuana,39120,5,5,20,19,4,3,0,1,0,2,2,1,0,0,0,0,8,1,.248,.364,0,-2.4,-0.2,0,0,-2.4,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,21,17,4,0,4,0,1.000,4.40,0.0,1.020,0,0,43.0,0,0,0.00,12,11,4,4,3,0,2,0,2,0,1,0.0,0.0
