ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
537,C,Connor Wong,Chicago,40812,6,5,20,14,4,0,3,0,1,6,3,4,0,2,0,0,7,0,.500,.500,5,2.6,0.3,1,0,2.7,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,5,3,2,0,0,0,1.000,5.62,0.1,1.091,0,0,8.0,0,0,0.00,4,4,1,1,0,0,1,0,0,0,0,0.0,0.0
137,1B,Bobby Dalbec,Waltham,34965,4,4,13,10,3,2,0,1,0,1,1,3,0,0,0,0,4,0,.428,.500,2,0.8,-0.1,0,1,0.8,-0.5,-1.3,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2131,1B,Matt Davidson,San Diego,40748,2,2,10,7,2,1,0,0,1,1,1,2,0,1,0,0,3,0,.499,.333,2,1.3,0.1,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
612,1B,Sport McAllister,Wachtebeke,39942,21,19,94,77,25,21,3,0,1,8,10,14,0,0,1,2,10,5,.373,.353,14,0.5,0.3,3,1,1.1,0.4,1.4,1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,1,1,0,0,0,1.000,2.00,0.2,1.091,0,0,9.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,1,0.0,0.0
690,1B,Owen Miller,Montreal,34793,13,13,61,51,17,14,2,0,1,7,7,9,0,0,0,1,15,2,.389,.444,10,1.3,0.2,0,0,1.6,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
386,1B,Owen Miller,Gwang Ju,34793,6,6,31,27,11,8,1,0,2,4,8,3,0,1,0,0,10,0,.488,.600,8,3.6,0.3,0,0,3.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,1B,Tyler Nevin,Montreal,40781,4,4,18,13,2,1,1,0,0,0,2,5,0,0,0,0,4,1,.326,.222,2,-0.7,0.0,0,0,-0.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
631,1B,Renato Nunez,Wachtebeke,35758,25,25,118,106,38,25,6,1,6,21,18,11,0,1,0,0,27,4,.435,.438,25,7.8,0.9,0,0,8.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
556,1B,Renato Nunez,Bruzziville,35758,18,18,89,77,29,17,1,0,11,22,18,11,0,0,0,1,26,2,.503,.439,25,11.8,1.1,0,0,12.3,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,2,2,0,0,0,0,1.000,2.00,0.1,1.091,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
32,1B,Renato Nunez,New Barn Spartans,35758,9,8,35,30,7,3,1,0,3,10,7,5,0,0,0,0,7,0,.374,.200,5,0.2,0.1,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
639,1B,Edwin Rios,Baseball,34103,7,6,25,22,9,7,0,0,2,6,5,3,0,0,0,0,9,0,.489,.636,6,3.0,0.4,0,0,3.1,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,4,4,15,14,0,1,1,0,.933,3.41,0.2,1.018,0,0,37.0,0,0,0.00,10,10,3,2,2,1,0,0,0,0,0,0.0,0.0
325,1B,Edwin Rios,Toquerville,34103,7,7,32,28,8,4,2,0,2,7,7,4,0,0,0,0,7,0,.396,.316,5,0.9,0.3,0,0,1.1,0.0,1.7,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,1,1,3,1,2,0,0,0,1.000,3.38,0.1,1.091,0,0,8.0,0,0,0.00,2,2,1,1,0,0,0,0,1,0,0,0.0,0.0
122,1B,Edwin Rios,Baldivis,34103,4,4,18,15,3,2,0,0,1,3,3,3,0,0,0,0,9,0,.326,.400,2,-0.7,-0.0,0,0,-0.6,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
312,1B,Emmanuel Rivera,Toquerville,40813,7,7,27,25,4,4,0,0,0,1,1,2,0,0,0,0,6,1,.190,.211,0,-4.7,-0.4,1,1,-4.5,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
760,2B,Starlin Castro,GoldLounge Gang,35828,9,9,41,38,10,5,2,1,2,5,5,3,0,0,0,0,14,2,.349,.364,5,-0.7,0.1,0,0,-0.5,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
101,2B,Willi Castro,GKT,40708,5,3,15,13,5,3,1,0,1,2,1,2,0,0,0,0,4,0,.483,.500,3,1.7,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
542,2B,Charlie Culberson,Chicago,39424,9,9,38,35,6,2,0,0,4,6,6,3,0,0,0,0,12,0,.297,.105,3,-2.6,-0.2,0,0,-2.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,2,1,3,3,0,0,0,0,1.000,2.70,0.1,1.091,0,0,10.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
187,2B,Jim Davenport,Dumaguete City,38570,6,6,28,26,11,8,0,0,3,6,7,2,0,0,0,0,4,0,.506,.421,8,3.8,0.4,2,0,4.0,0.5,0.2,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
473,2B,Marwin Gonzalez,Winterfell,40659,6,5,23,23,2,2,0,0,0,2,0,0,0,0,0,0,10,1,.079,.154,-2,-6.5,-0.5,0,0,-6.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,5,3,1,1,1,0,0,0,0,1.000,0.75,0.1,1.091,0,0,12.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
88,2B,Marwin Gonzalez,GKT,40659,15,14,54,45,12,8,4,0,0,7,10,9,0,0,0,0,11,1,.350,.353,7,-0.9,0.1,0,0,-0.6,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
