ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
390,C,Austin Allen,Sunnytown,34637,2, ,5,4,1,1,0,0,0,1,1,1,0,0,0,0,2,0,.335,.500,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
651,C,Joe Azcue,Manteca,40485,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,7,0,7,0,0,0,1.000,7.00,0.1,.000,0,0,9.0,0,4,4.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
434,C,Joe Azcue,Corpus Christi,40485,4,2,11,11,5,4,0,0,1,3,1,0,0,0,0,0,4,0,.492,.667,3,1.3,0.1,0,0,1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,17,1,16,0,0,0,1.000,9.00,-0.6,.000,0,0,17.0,1,22,11.65,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
187,C,Joe Azcue,Long Beach,40485,5,4,18,17,5,4,1,0,0,0,1,1,0,0,0,0,3,0,.313,.357,1,-1.1,-0.0,0,1,-1.0,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,26,1,25,0,0,0,1.000,13.76,-0.0,1.059,1,0,17.0,0,11,5.82,0,0,1,1,0,0,0,0,0,0,0,0.3,0.0
608,C,Billy Bryan,Glen Iris,40414,12,12,54,49,15,7,4,0,4,5,9,5,0,0,0,0,18,3,.408,.407,10,1.8,0.2,0,0,2.1,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
618,C,Curt Casali,Glen Iris,34035,16,16,67,54,11,6,2,0,3,7,12,13,0,0,0,0,22,3,.344,.276,8,-2.1,0.1,0,0,-1.7,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,168,9,158,1,3,0,.994,10.51,0.4,.353,7,6,143.0,0,81,5.10,3,2,0,0,0,0,0,0,1,0,0,-0.4,0.0
513,C,Curt Casali,Mucha Fat Otaku,34035,5,5,21,18,6,4,1,0,1,3,4,2,0,0,0,1,3,2,.388,.333,3,0.3,-0.0,0,0,0.4,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,72,3,69,0,1,0,1.000,14.73,-0.4,.000,6,2,44.0,1,35,7.16,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
415,C,Curt Casali,Toronto,34035,3,3,12,11,3,3,0,0,0,0,2,1,0,0,0,0,2,1,.292,.333,0,-1.0,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,2,33,1,1,0,.972,12.12,-0.3,.000,4,2,26.0,0,19,6.58,3,2,0,0,0,0,0,0,0,0,0,-0.7,0.0
297,C,Curt Casali,Tokyo,34035,3,3,15,9,4,0,1,0,3,8,5,6,0,0,0,0,3,0,.736,.333,7,5.5,0.5,0,0,5.6,0.0,0.0,0.0,1,0,0.2,4,3,1,1,0,0,0,0,0,0,0,0,1,.333,0,0,0,0,1,0.10,14,14,0,2,0,0,7.70,0.0,-0.0,0.0,5.41,2,3,3,39,3,36,0,0,0,1.000,13.00,0.2,1.059,2,1,27.0,0,27,9.00,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
58,C,Curt Casali,Phoenix,34035,20,20,82,71,18,14,2,0,2,6,8,11,0,0,0,0,29,1,.330,.400,9,-3.7,-0.0,0,0,-3.3,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,20,229,10,217,2,2,0,.991,11.74,0.3,.794,8,4,174.0,0,116,6.00,1,1,0,0,2,1,0,0,0,0,0,-0.5,0.0
