ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
129,C,Sport McAllister,Augusta,39942,11,11,52,43,15,10,4,1,0,7,6,8,0,0,0,1,7,0,.414,.405,10,2.1,0.3,0,1,2.4,-0.4,0.3,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
693,C,Francisco Mejia,Rosarito,34906,15,14,63,54,20,17,3,0,0,8,11,8,0,0,0,1,16,0,.401,.513,11,1.6,0.2,0,0,2.0,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
505,C,Francisco Mejia,Mucha Fat Otaku,34906,6,4,18,15,2,1,1,0,0,2,3,1,0,0,0,2,8,0,.160,.222,0,-3.9,-0.3,0,0,-3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
381,C,Francisco Mejia,Sunnytown,34906,6,6,28,27,7,4,0,0,3,7,6,0,0,0,0,1,4,1,.318,.190,2,-1.6,-0.1,0,0,-1.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
266,C,Francisco Mejia,Bellingham,34906,4,4,17,16,3,0,1,0,2,3,3,1,0,0,0,0,5,0,.322,.111,1,-0.9,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
249,C,Francisco Mejia,Kennereigh,34906,10,9,44,36,13,4,2,2,5,7,10,8,0,0,0,0,11,0,.543,.400,14,7.5,0.6,0,0,7.7,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
76,C,Francisco Mejia,Phoenix,34906,22,16,73,65,20,13,3,0,4,10,12,7,0,0,0,1,12,0,.382,.320,12,0.5,-0.1,0,0,0.9,0.0,-1.6,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
25,C,Francisco Mejia,Sheboygan,34906,11,9,43,36,15,10,2,1,2,10,11,7,1,0,0,0,14,0,.491,.650,12,5.0,0.5,0,0,5.3,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,3,0,3,0,0,0,1.000,1.50,-0.0,1.049,0,0,18.0,0,0,0.00,1,1,2,2,1,0,1,0,1,0,3,0.0,-0.6
631,1B,Greg Gross,San Jose,38139,6,6,26,20,3,2,1,0,0,0,5,6,0,0,0,0,5,0,.292,.200,2,-2.2,-0.2,0,0,-2.0,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
107,1B,Rick Leach,Augusta,40004,5,5,24,19,4,3,0,0,1,3,6,5,0,0,0,0,6,0,.346,.250,3,-0.7,0.0,0,0,-0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,5,0,5,0,0,0,1.000,2.50,-0.1,1.049,0,0,18.0,0,0,0.00,4,4,1,1,2,0,0,0,1,0,0,0.0,-0.2
209,1B,John Milner,CityName,39912,6,6,29,22,6,2,2,0,2,4,4,7,1,0,0,0,11,0,.425,.444,6,1.5,0.1,0,0,1.6,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.049,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,0,1,0,0,0.0,-0.0
827,1B,Edwin Rios,Montreal,34103,7,7,29,23,7,3,0,0,4,8,6,6,0,0,0,0,11,0,.494,.375,8,3.5,0.3,0,0,3.7,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
197,1B,Edwin Rios,Long Beach,34103,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.228,.500,0,-0.6,-0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
49,1B,Edwin Rios,Winston-Salem,34103,17,17,64,57,14,7,2,0,5,9,9,5,0,1,1,0,23,0,.347,.310,8,-1.9,-0.1,0,0,-1.5,0.0,-2.2,-2.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
585,2B,Marlon Anderson,Los Angeles,39120,6,2,17,14,5,3,1,0,1,6,7,2,0,1,0,0,3,0,.471,.400,4,1.7,0.2,1,0,1.8,0.3,0.6,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,2,2,3,1,2,0,0,0,1.000,1.50,-0.3,1.049,0,0,18.0,0,0,0.00,1,1,3,1,0,0,0,0,0,0,1,0.0,-0.3
750,2B,Casey Candaele,BERG,40398,11,11,48,44,14,8,4,0,2,7,8,4,0,0,0,0,11,0,.390,.387,8,0.7,0.2,0,0,1.0,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
596,2B,Casey Candaele,Los Angeles,40398,4,1,12,10,3,3,0,0,0,1,2,1,0,0,0,1,3,0,.292,.375,0,-1.0,-0.1,0,0,-0.9,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
760,2B,Willi Castro,BERG,40708,4,2,9,6,1,0,1,0,0,0,1,2,0,1,0,0,3,0,.391,.333,1,0.1,0.1,0,0,0.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
102,2B,Willi Castro,GKT,40708,14,11,54,48,15,11,2,0,2,10,8,5,0,1,0,0,13,1,.381,.394,9,0.3,0.3,0,0,0.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
71,2B,Willi Castro,Phoenix,40708,26,19,88,84,24,13,4,2,5,17,19,3,0,1,0,0,25,3,.358,.352,12,-1.5,0.1,1,1,-1.0,-0.2,1.0,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
27,2B,Willi Castro,Winston-Salem,40708,11,11,46,41,8,2,4,0,2,5,9,4,0,0,0,1,12,0,.287,.214,3,-4.1,-0.1,1,0,-3.8,0.3,1.3,1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,2B,Willi Castro,Sheboygan,40708,10,10,45,43,11,8,1,0,2,8,4,2,0,0,0,0,15,1,.301,.346,3,-3.4,-0.1,0,0,-3.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
665,2B,Cesar Crespo,Manteca,40330,5,5,22,19,6,5,1,0,0,1,3,2,0,0,0,1,4,0,.332,.375,2,-1.0,-0.0,1,1,-0.8,-0.3,-0.2,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,2B,Charlie Culberson,WashDC,39424,9,9,42,37,7,5,0,2,0,4,2,3,0,0,0,2,15,0,.233,.292,0,-6.0,-0.4,0,0,-5.8,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
714,2B,Marwin Gonzalez,Modesto,40659,17,17,74,64,14,9,2,0,3,13,7,6,0,1,1,2,17,2,.287,.239,5,-6.6,-0.3,0,0,-6.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
