ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
674,C,Austin Allen,Winnipeg,34637,4,3,14,12,3,2,0,0,1,2,1,2,0,0,0,0,5,2,.366,.333,2,-0.1,-0.0,0,0,0.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,36,3,33,0,1,0,1.000,12.00,-0.3,1.033,6,2,27.0,1,22,7.33,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
700,C,Christian Bethancourt,Whitehall,40747,2,2,8,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,.286,.000,0,-0.7,-0.1,0,0,-0.6,0.0,0.0,0.0,1,0,1.1,10,6,1,0,1,0,0,2,1,4,0,2,0,.250,0,0,0,0,1,0.14,35,35,1,1,0,0,9.94,0.0,-0.0,-0.1,7.63,2,1,1,13,0,13,0,0,0,1.000,13.00,0.0,.000,0,0,9.0,0,8,8.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
645,C,Curt Casali,Upstate,34035,7,7,33,29,5,2,0,0,3,10,6,4,0,0,0,0,12,0,.309,.143,3,-2.0,0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,101,9,91,1,0,0,.990,13.30,-0.1,.000,6,3,67.2,0,48,6.38,0,0,0,0,1,0,0,0,0,0,0,0.9,0.0
429,C,Curt Casali,Dinger City,34035,2,2,8,6,0,0,0,0,0,0,0,2,0,0,0,0,3,0,.188,.000,0,-1.4,-0.1,0,0,-1.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,24,2,22,0,0,0,1.000,10.98,0.2,1.033,1,1,19.2,0,7,3.20,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
413,C,Curt Casali,North Bay,34035,8,7,33,26,10,5,2,0,3,8,8,7,0,0,0,0,7,1,.534,.438,10,5.3,0.7,0,0,5.5,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,80,4,76,0,1,0,1.000,11.80,0.4,1.033,3,2,61.0,0,38,5.61,0,0,0,0,0,0,0,0,0,0,0,1.1,0.0
341,C,Curt Casali,Seattle,34035,4,4,16,14,4,3,1,0,0,1,1,2,0,0,0,0,6,0,.341,.500,2,-0.5,0.1,0,0,-0.4,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,38,2,36,0,0,0,1.000,10.06,0.4,1.033,1,1,34.0,0,22,5.82,0,0,1,1,1,1,0,0,0,0,0,0.4,0.0
163,C,Curt Casali,La Crosse,34035,13,13,53,41,8,5,1,0,2,6,8,11,0,1,0,0,19,0,.348,.300,7,-1.2,0.1,0,0,-0.9,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,134,11,122,1,0,0,.993,10.66,0.4,1.033,12,6,112.1,1,72,5.77,2,2,1,1,2,1,0,0,0,0,0,-0.8,0.0
411,C,Jason Castro,North Bay,34535,12,11,51,38,9,4,0,0,5,11,11,13,0,0,0,0,15,1,.439,.222,11,3.4,0.4,0,0,3.7,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,105,11,94,0,0,0,1.000,10.50,0.4,1.033,8,4,90.0,1,56,5.60,4,4,0,0,1,1,0,0,0,0,0,0.1,0.0
761,C,Tommy Clarke,Llanfairpwllgwyngyll,38696,6,6,23,20,6,6,0,0,0,0,2,3,0,0,0,0,10,1,.336,.600,2,-0.8,0.0,0,0,-0.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,61,3,58,0,0,0,1.000,10.76,0.0,.000,6,3,51.0,1,28,4.94,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
27,C,Tommy Clarke,GKT,38696,5,5,21,19,3,3,0,0,0,0,2,2,0,0,0,0,10,2,.202,.333,0,-3.5,-0.1,0,0,-3.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,57,7,49,1,0,0,.982,11.20,0.2,.000,7,6,45.0,1,25,5.00,1,0,0,0,0,0,0,0,0,0,0,0.4,0.0
